"ch_version","name","value"
"25.3.10.19","USE_H3","1"
"25.3.10.19","USE_MYSQL","1"
"25.3.10.19","USE_RDKAFKA","1"
"25.3.10.19","USE_CAPNP","1"
"25.3.10.19","USE_BASE64","1"
"25.3.10.19","USE_HDFS","1"
"25.3.10.19","USE_SNAPPY","1"
"25.3.10.19","USE_PARQUET","1"
"25.3.10.19","USE_PROTOBUF","1"
"25.3.10.19","USE_BROTLI","1"
"25.3.10.19","USE_SSL","1"
"25.3.10.19","OPENSSL_VERSION",""
"25.3.10.19","OPENSSL_IS_BORING_SSL",""
"25.3.10.19","USE_VECTORSCAN","1"
"25.3.10.19","USE_SIMDJSON","1"
"25.3.10.19","USE_GRPC","1"
"25.3.10.19","USE_LDAP","1"
"25.3.10.19","TZDATA_VERSION","2024a"
"25.3.10.19","USE_KRB5","1"
"25.3.10.19","USE_FILELOG","1"
"25.3.10.19","USE_BZIP2","1"
"25.3.10.19","USE_AMQPCPP","1"
"25.3.10.19","USE_ROCKSDB","1"
"25.3.10.19","USE_NURAFT","1"
"25.3.10.19","USE_NLP","1"
"25.3.10.19","USE_LIBURING","1"
"25.3.10.19","USE_SQLITE","1"
"25.3.10.19","USE_LIBPQXX","1"
"25.3.10.19","USE_AZURE_BLOB_STORAGE","1"
"25.3.10.19","USE_AWS_S3","1"
"25.3.10.19","USE_CASSANDRA","1"
"25.3.10.19","USE_YAML_CPP","1"
"25.3.10.19","USE_SENTRY","1"
"25.3.10.19","USE_DATASKETCHES","1"
"25.3.10.19","USE_AVRO","1"
"25.3.10.19","USE_ARROW","1"
"25.3.10.19","USE_ORC","1"
"25.3.10.19","USE_MSGPACK","1"
"25.3.10.19","USE_QPL","1"
"25.3.10.19","USE_QATLIB","1"
"25.3.10.19","USE_DELTA_KERNEL_RS","1"
"25.3.10.19","CLICKHOUSE_CLOUD","0"
"25.3.10.19","GIT_HASH","4209e0734dcac4fddead4fea1f565135ce1cfe7c"
"25.3.10.19","GIT_BRANCH","25.3"
"25.3.10.19","GIT_DATE","2025-12-09 19:29:44 +0000"
"25.3.10.19","GIT_COMMIT_SUBJECT","Merge pull request #91456 from ClickHouse/backport/25.3/91396"
