"ch_version","name","case_insensitive","alias_to"
"24.3.15.72","VARCHAR",1,"String"
"24.3.15.72","CHAR VARYING",1,"String"
"24.3.15.72","MEDIUMBLOB",1,"String"
"24.3.15.72","NCHAR",1,"String"
"24.3.15.72","VARBINARY",1,"String"
"24.3.15.72","CHAR",1,"String"
"24.3.15.72","SMALLINT UNSIGNED",1,"UInt16"
"24.3.15.72","TIMESTAMP",1,"DateTime"
"24.3.15.72","FIXED",1,"Decimal"
"24.3.15.72","TINYTEXT",1,"String"
"24.3.15.72","NUMERIC",1,"Decimal"
"24.3.15.72","DEC",1,"Decimal"
"24.3.15.72","DOUBLE",1,"Float64"
"24.3.15.72","BYTEA",1,"String"
"24.3.15.72","INT",1,"Int32"
"24.3.15.72","SINGLE",1,"Float32"
"24.3.15.72","BIT",1,"UInt64"
"24.3.15.72","BIGINT UNSIGNED",1,"UInt64"
"24.3.15.72","UNSIGNED",1,"UInt64"
"24.3.15.72","TINYINT UNSIGNED",1,"UInt8"
"24.3.15.72","INTEGER UNSIGNED",1,"UInt32"
"24.3.15.72","INT UNSIGNED",1,"UInt32"
"24.3.15.72","REAL",1,"Float32"
"24.3.15.72","CHARACTER",1,"String"
"24.3.15.72","BYTE",1,"Int8"
"24.3.15.72","SIGNED",1,"Int64"
"24.3.15.72","MEDIUMINT",1,"Int32"
"24.3.15.72","YEAR",1,"UInt16"
"24.3.15.72","CHAR LARGE OBJECT",1,"String"
"24.3.15.72","TINYINT",1,"Int8"
"24.3.15.72","BIGINT",1,"Int64"
"24.3.15.72","SMALLINT",1,"Int16"
"24.3.15.72","INTEGER SIGNED",1,"Int32"
"24.3.15.72","NCHAR VARYING",1,"String"
"24.3.15.72","INT SIGNED",1,"Int32"
"24.3.15.72","BIGINT SIGNED",1,"Int64"
"24.3.15.72","BINARY LARGE OBJECT",1,"String"
"24.3.15.72","SMALLINT SIGNED",1,"Int16"
"24.3.15.72","FLOAT",1,"Float32"
"24.3.15.72","SET",1,"UInt64"
"24.3.15.72","TIME",1,"Int64"
"24.3.15.72","MEDIUMINT SIGNED",1,"Int32"
"24.3.15.72","INT1 SIGNED",1,"Int8"
"24.3.15.72","INTEGER",1,"Int32"
"24.3.15.72","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.15.72","INT1",1,"Int8"
"24.3.15.72","TINYINT SIGNED",1,"Int8"
