"ch_version","name","case_insensitive","alias_to"
"24.3.6.27","IntervalWeek",0,""
"24.3.6.27","UInt64",0,""
"24.3.6.27","IntervalNanosecond",0,""
"24.3.6.27","IntervalYear",0,""
"24.3.6.27","UInt32",0,""
"24.3.6.27","Float32",0,""
"24.3.6.27","bool",1,"Bool"
"24.3.6.27","INET6",1,"IPv6"
"24.3.6.27","INET4",1,"IPv4"
"24.3.6.27","ENUM",1,"Enum"
"24.3.6.27","BINARY",1,"FixedString"
"24.3.6.27","GEOMETRY",1,"String"
"24.3.6.27","NATIONAL CHAR VARYING",1,"String"
"24.3.6.27","BINARY VARYING",1,"String"
"24.3.6.27","NCHAR LARGE OBJECT",1,"String"
"24.3.6.27","NATIONAL CHARACTER VARYING",1,"String"
"24.3.6.27","boolean",1,"Bool"
"24.3.6.27","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.3.6.27","NATIONAL CHARACTER",1,"String"
"24.3.6.27","NATIONAL CHAR",1,"String"
"24.3.6.27","CHARACTER VARYING",1,"String"
"24.3.6.27","LONGBLOB",1,"String"
"24.3.6.27","TINYBLOB",1,"String"
"24.3.6.27","CLOB",1,"String"
"24.3.6.27","BLOB",1,"String"
"24.3.6.27","MEDIUMTEXT",1,"String"
"24.3.6.27","TEXT",1,"String"
"24.3.6.27","VARCHAR2",1,"String"
"24.3.6.27","CHARACTER LARGE OBJECT",1,"String"
"24.3.6.27","DOUBLE PRECISION",1,"Float64"
"24.3.6.27","LONGTEXT",1,"String"
"24.3.6.27","NVARCHAR",1,"String"
"24.3.6.27","INT1 UNSIGNED",1,"UInt8"
"24.3.6.27","VARCHAR",1,"String"
"24.3.6.27","CHAR VARYING",1,"String"
"24.3.6.27","MEDIUMBLOB",1,"String"
"24.3.6.27","NCHAR",1,"String"
"24.3.6.27","VARBINARY",1,"String"
"24.3.6.27","CHAR",1,"String"
"24.3.6.27","SMALLINT UNSIGNED",1,"UInt16"
"24.3.6.27","TIMESTAMP",1,"DateTime"
"24.3.6.27","FIXED",1,"Decimal"
"24.3.6.27","TINYTEXT",1,"String"
"24.3.6.27","NUMERIC",1,"Decimal"
"24.3.6.27","DEC",1,"Decimal"
"24.3.6.27","DOUBLE",1,"Float64"
"24.3.6.27","BYTEA",1,"String"
"24.3.6.27","INT",1,"Int32"
"24.3.6.27","SINGLE",1,"Float32"
"24.3.6.27","BIT",1,"UInt64"
"24.3.6.27","BIGINT UNSIGNED",1,"UInt64"
"24.3.6.27","UNSIGNED",1,"UInt64"
"24.3.6.27","TINYINT UNSIGNED",1,"UInt8"
"24.3.6.27","INTEGER UNSIGNED",1,"UInt32"
"24.3.6.27","INT UNSIGNED",1,"UInt32"
"24.3.6.27","REAL",1,"Float32"
"24.3.6.27","CHARACTER",1,"String"
"24.3.6.27","BYTE",1,"Int8"
"24.3.6.27","SIGNED",1,"Int64"
"24.3.6.27","MEDIUMINT",1,"Int32"
"24.3.6.27","YEAR",1,"UInt16"
"24.3.6.27","CHAR LARGE OBJECT",1,"String"
"24.3.6.27","TINYINT",1,"Int8"
"24.3.6.27","BIGINT",1,"Int64"
"24.3.6.27","SMALLINT",1,"Int16"
"24.3.6.27","INTEGER SIGNED",1,"Int32"
"24.3.6.27","NCHAR VARYING",1,"String"
"24.3.6.27","INT SIGNED",1,"Int32"
"24.3.6.27","BIGINT SIGNED",1,"Int64"
"24.3.6.27","BINARY LARGE OBJECT",1,"String"
"24.3.6.27","SMALLINT SIGNED",1,"Int16"
"24.3.6.27","FLOAT",1,"Float32"
"24.3.6.27","SET",1,"UInt64"
"24.3.6.27","TIME",1,"Int64"
"24.3.6.27","MEDIUMINT SIGNED",1,"Int32"
"24.3.6.27","INT1 SIGNED",1,"Int8"
"24.3.6.27","INTEGER",1,"Int32"
"24.3.6.27","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.6.27","INT1",1,"Int8"
"24.3.6.27","TINYINT SIGNED",1,"Int8"
