"ch_version","name","case_insensitive","alias_to"
"22.10.5.54","boolean",1,"Bool"
"22.10.5.54","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"22.10.5.54","NATIONAL CHARACTER",1,"String"
"22.10.5.54","NATIONAL CHAR",1,"String"
"22.10.5.54","CHARACTER VARYING",1,"String"
"22.10.5.54","LONGBLOB",1,"String"
"22.10.5.54","TINYBLOB",1,"String"
"22.10.5.54","MEDIUMTEXT",1,"String"
"22.10.5.54","TEXT",1,"String"
"22.10.5.54","VARCHAR2",1,"String"
"22.10.5.54","CHARACTER LARGE OBJECT",1,"String"
"22.10.5.54","DOUBLE PRECISION",1,"Float64"
"22.10.5.54","LONGTEXT",1,"String"
"22.10.5.54","NVARCHAR",1,"String"
"22.10.5.54","INT1 UNSIGNED",1,"UInt8"
"22.10.5.54","VARCHAR",1,"String"
"22.10.5.54","CHAR VARYING",1,"String"
"22.10.5.54","MEDIUMBLOB",1,"String"
"22.10.5.54","NCHAR",1,"String"
"22.10.5.54","VARBINARY",1,"String"
"22.10.5.54","CHAR",1,"String"
"22.10.5.54","SMALLINT UNSIGNED",1,"UInt16"
"22.10.5.54","TIMESTAMP",1,"DateTime"
"22.10.5.54","FIXED",1,"Decimal"
"22.10.5.54","TINYTEXT",1,"String"
"22.10.5.54","NUMERIC",1,"Decimal"
"22.10.5.54","DEC",1,"Decimal"
"22.10.5.54","TIME",1,"Int64"
"22.10.5.54","FLOAT",1,"Float32"
"22.10.5.54","SET",1,"UInt64"
"22.10.5.54","TINYINT UNSIGNED",1,"UInt8"
"22.10.5.54","INTEGER UNSIGNED",1,"UInt32"
"22.10.5.54","INT UNSIGNED",1,"UInt32"
"22.10.5.54","CLOB",1,"String"
"22.10.5.54","MEDIUMINT UNSIGNED",1,"UInt32"
"22.10.5.54","BLOB",1,"String"
"22.10.5.54","REAL",1,"Float32"
"22.10.5.54","SMALLINT",1,"Int16"
"22.10.5.54","INTEGER SIGNED",1,"Int32"
"22.10.5.54","NCHAR VARYING",1,"String"
"22.10.5.54","INT SIGNED",1,"Int32"
"22.10.5.54","TINYINT SIGNED",1,"Int8"
"22.10.5.54","BIGINT SIGNED",1,"Int64"
"22.10.5.54","BINARY LARGE OBJECT",1,"String"
"22.10.5.54","SMALLINT SIGNED",1,"Int16"
"22.10.5.54","YEAR",1,"UInt16"
"22.10.5.54","MEDIUMINT",1,"Int32"
"22.10.5.54","INTEGER",1,"Int32"
"22.10.5.54","INT1 SIGNED",1,"Int8"
"22.10.5.54","BIT",1,"UInt64"
"22.10.5.54","BIGINT UNSIGNED",1,"UInt64"
"22.10.5.54","BYTEA",1,"String"
"22.10.5.54","INT",1,"Int32"
"22.10.5.54","SINGLE",1,"Float32"
"22.10.5.54","MEDIUMINT SIGNED",1,"Int32"
"22.10.5.54","DOUBLE",1,"Float64"
"22.10.5.54","INT1",1,"Int8"
"22.10.5.54","CHAR LARGE OBJECT",1,"String"
"22.10.5.54","TINYINT",1,"Int8"
"22.10.5.54","BIGINT",1,"Int64"
"22.10.5.54","CHARACTER",1,"String"
"22.10.5.54","BYTE",1,"Int8"
