"ch_version","name","case_insensitive","alias_to"
"26.1.8.35","UInt16",0,""
"26.1.8.35","Map",0,""
"26.1.8.35","UInt8",0,""
"26.1.8.35","Decimal256",1,""
"26.1.8.35","IntervalSecond",0,""
"26.1.8.35","Int32",0,""
"26.1.8.35","Time",1,""
"26.1.8.35","Decimal32",1,""
"26.1.8.35","GEOMETRY",0,"Geometry"
"26.1.8.35","bool",1,"Bool"
"26.1.8.35","BINARY",1,"FixedString"
"26.1.8.35","INET6",1,"IPv6"
"26.1.8.35","NATIONAL CHAR VARYING",1,"String"
"26.1.8.35","BINARY VARYING",1,"String"
"26.1.8.35","NCHAR LARGE OBJECT",1,"String"
"26.1.8.35","NATIONAL CHARACTER VARYING",1,"String"
"26.1.8.35","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"26.1.8.35","NATIONAL CHAR",1,"String"
"26.1.8.35","CHAR LARGE OBJECT",1,"String"
"26.1.8.35","CHARACTER VARYING",1,"String"
"26.1.8.35","NATIONAL CHARACTER",1,"String"
"26.1.8.35","LONGBLOB",1,"String"
"26.1.8.35","CHAR VARYING",1,"String"
"26.1.8.35","MEDIUMBLOB",1,"String"
"26.1.8.35","INET4",1,"IPv4"
"26.1.8.35","CLOB",1,"String"
"26.1.8.35","INTEGER",1,"Int32"
"26.1.8.35","LONGTEXT",1,"String"
"26.1.8.35","MEDIUMTEXT",1,"String"
"26.1.8.35","SMALLINT",1,"Int16"
"26.1.8.35","TINYTEXT",1,"String"
"26.1.8.35","NVARCHAR",1,"String"
"26.1.8.35","TINYBLOB",1,"String"
"26.1.8.35","CHARACTER",1,"String"
"26.1.8.35","ENUM",1,"Enum"
"26.1.8.35","CHAR",1,"String"
"26.1.8.35","SMALLINT UNSIGNED",1,"UInt16"
"26.1.8.35","SIGNED",1,"Int64"
"26.1.8.35","TIMESTAMP",1,"DateTime"
"26.1.8.35","BIT",1,"UInt64"
"26.1.8.35","FIXED",1,"Decimal"
"26.1.8.35","BYTE",1,"Int8"
"26.1.8.35","VARCHAR",1,"String"
"26.1.8.35","DEC",1,"Decimal"
"26.1.8.35","CHARACTER LARGE OBJECT",1,"String"
"26.1.8.35","DOUBLE PRECISION",1,"Float64"
"26.1.8.35","DOUBLE",1,"Float64"
"26.1.8.35","SINGLE",1,"Float32"
"26.1.8.35","INTEGER SIGNED",1,"Int32"
"26.1.8.35","REAL",1,"Float32"
"26.1.8.35","TINYINT",1,"Int8"
"26.1.8.35","BIGINT",1,"Int64"
"26.1.8.35","FLOAT",1,"Float32"
"26.1.8.35","SET",1,"UInt64"
"26.1.8.35","BIGINT UNSIGNED",1,"UInt64"
"26.1.8.35","YEAR",1,"UInt16"
"26.1.8.35","INT1",1,"Int8"
"26.1.8.35","BLOB",1,"String"
"26.1.8.35","VARCHAR2",1,"String"
"26.1.8.35","INT1 UNSIGNED",1,"UInt8"
"26.1.8.35","INTEGER UNSIGNED",1,"UInt32"
"26.1.8.35","TEXT",1,"String"
"26.1.8.35","TINYINT UNSIGNED",1,"UInt8"
"26.1.8.35","NCHAR",1,"String"
"26.1.8.35","UNSIGNED",1,"UInt64"
"26.1.8.35","NCHAR VARYING",1,"String"
"26.1.8.35","INT SIGNED",1,"Int32"
"26.1.8.35","BIGINT SIGNED",1,"Int64"
"26.1.8.35","BINARY LARGE OBJECT",1,"String"
"26.1.8.35","SMALLINT SIGNED",1,"Int16"
"26.1.8.35","MEDIUMINT",1,"Int32"
"26.1.8.35","MEDIUMINT UNSIGNED",1,"UInt32"
"26.1.8.35","VARBINARY",1,"String"
"26.1.8.35","NUMERIC",1,"Decimal"
"26.1.8.35","BYTEA",1,"String"
"26.1.8.35","INT",1,"Int32"
"26.1.8.35","MEDIUMINT SIGNED",1,"Int32"
"26.1.8.35","boolean",1,"Bool"
"26.1.8.35","INT1 SIGNED",1,"Int8"
"26.1.8.35","INT UNSIGNED",1,"UInt32"
"26.1.8.35","TINYINT SIGNED",1,"Int8"
