"ch_version","name","case_insensitive","alias_to"
"25.1.5.31","LineString",0,""
"25.1.5.31","UInt128",0,""
"25.1.5.31","UInt16",0,""
"25.1.5.31","Map",0,""
"25.1.5.31","UInt8",0,""
"25.1.5.31","Decimal256",1,""
"25.1.5.31","IntervalSecond",0,""
"25.1.5.31","Int32",0,""
"25.1.5.31","Decimal32",1,""
"25.1.5.31","bool",1,"Bool"
"25.1.5.31","BINARY",1,"FixedString"
"25.1.5.31","GEOMETRY",1,"String"
"25.1.5.31","INET6",1,"IPv6"
"25.1.5.31","NATIONAL CHAR VARYING",1,"String"
"25.1.5.31","BINARY VARYING",1,"String"
"25.1.5.31","NCHAR LARGE OBJECT",1,"String"
"25.1.5.31","NATIONAL CHARACTER VARYING",1,"String"
"25.1.5.31","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.1.5.31","NATIONAL CHAR",1,"String"
"25.1.5.31","CHAR LARGE OBJECT",1,"String"
"25.1.5.31","CHARACTER VARYING",1,"String"
"25.1.5.31","NATIONAL CHARACTER",1,"String"
"25.1.5.31","LONGBLOB",1,"String"
"25.1.5.31","CHAR VARYING",1,"String"
"25.1.5.31","MEDIUMBLOB",1,"String"
"25.1.5.31","INET4",1,"IPv4"
"25.1.5.31","CLOB",1,"String"
"25.1.5.31","INTEGER",1,"Int32"
"25.1.5.31","LONGTEXT",1,"String"
"25.1.5.31","MEDIUMTEXT",1,"String"
"25.1.5.31","SMALLINT",1,"Int16"
"25.1.5.31","TINYTEXT",1,"String"
"25.1.5.31","NVARCHAR",1,"String"
"25.1.5.31","TINYBLOB",1,"String"
"25.1.5.31","CHARACTER",1,"String"
"25.1.5.31","ENUM",1,"Enum"
"25.1.5.31","CHAR",1,"String"
"25.1.5.31","SMALLINT UNSIGNED",1,"UInt16"
"25.1.5.31","SIGNED",1,"Int64"
"25.1.5.31","TIMESTAMP",1,"DateTime"
"25.1.5.31","BIT",1,"UInt64"
"25.1.5.31","FIXED",1,"Decimal"
"25.1.5.31","BYTE",1,"Int8"
"25.1.5.31","VARCHAR",1,"String"
"25.1.5.31","DEC",1,"Decimal"
"25.1.5.31","CHARACTER LARGE OBJECT",1,"String"
"25.1.5.31","DOUBLE PRECISION",1,"Float64"
"25.1.5.31","DOUBLE",1,"Float64"
"25.1.5.31","SINGLE",1,"Float32"
"25.1.5.31","INTEGER SIGNED",1,"Int32"
"25.1.5.31","REAL",1,"Float32"
"25.1.5.31","TINYINT",1,"Int8"
"25.1.5.31","BIGINT",1,"Int64"
"25.1.5.31","FLOAT",1,"Float32"
"25.1.5.31","SET",1,"UInt64"
"25.1.5.31","BIGINT UNSIGNED",1,"UInt64"
"25.1.5.31","TINYINT UNSIGNED",1,"UInt8"
"25.1.5.31","TEXT",1,"String"
"25.1.5.31","INTEGER UNSIGNED",1,"UInt32"
"25.1.5.31","TIME",1,"Int64"
"25.1.5.31","YEAR",1,"UInt16"
"25.1.5.31","BLOB",1,"String"
"25.1.5.31","INT1",1,"Int8"
"25.1.5.31","VARCHAR2",1,"String"
"25.1.5.31","INT1 UNSIGNED",1,"UInt8"
"25.1.5.31","NCHAR",1,"String"
"25.1.5.31","UNSIGNED",1,"UInt64"
"25.1.5.31","NCHAR VARYING",1,"String"
"25.1.5.31","INT SIGNED",1,"Int32"
"25.1.5.31","BIGINT SIGNED",1,"Int64"
"25.1.5.31","BINARY LARGE OBJECT",1,"String"
"25.1.5.31","SMALLINT SIGNED",1,"Int16"
"25.1.5.31","MEDIUMINT",1,"Int32"
"25.1.5.31","MEDIUMINT UNSIGNED",1,"UInt32"
"25.1.5.31","VARBINARY",1,"String"
"25.1.5.31","NUMERIC",1,"Decimal"
"25.1.5.31","BYTEA",1,"String"
"25.1.5.31","INT",1,"Int32"
"25.1.5.31","MEDIUMINT SIGNED",1,"Int32"
"25.1.5.31","boolean",1,"Bool"
"25.1.5.31","INT1 SIGNED",1,"Int8"
"25.1.5.31","INT UNSIGNED",1,"UInt32"
"25.1.5.31","TINYINT SIGNED",1,"Int8"
