"ch_version","name","case_insensitive","alias_to"
"24.4.4.95","NATIONAL CHAR VARYING",1,"String"
"24.4.4.95","BINARY VARYING",1,"String"
"24.4.4.95","NCHAR LARGE OBJECT",1,"String"
"24.4.4.95","NATIONAL CHARACTER VARYING",1,"String"
"24.4.4.95","boolean",1,"Bool"
"24.4.4.95","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.4.4.95","NATIONAL CHARACTER",1,"String"
"24.4.4.95","NATIONAL CHAR",1,"String"
"24.4.4.95","CHARACTER VARYING",1,"String"
"24.4.4.95","LONGBLOB",1,"String"
"24.4.4.95","TINYBLOB",1,"String"
"24.4.4.95","CLOB",1,"String"
"24.4.4.95","BLOB",1,"String"
"24.4.4.95","MEDIUMTEXT",1,"String"
"24.4.4.95","TEXT",1,"String"
"24.4.4.95","VARCHAR2",1,"String"
"24.4.4.95","CHARACTER LARGE OBJECT",1,"String"
"24.4.4.95","DOUBLE PRECISION",1,"Float64"
"24.4.4.95","LONGTEXT",1,"String"
"24.4.4.95","NVARCHAR",1,"String"
"24.4.4.95","INT1 UNSIGNED",1,"UInt8"
"24.4.4.95","VARCHAR",1,"String"
"24.4.4.95","CHAR VARYING",1,"String"
"24.4.4.95","MEDIUMBLOB",1,"String"
"24.4.4.95","NCHAR",1,"String"
"24.4.4.95","VARBINARY",1,"String"
"24.4.4.95","CHAR",1,"String"
"24.4.4.95","SMALLINT UNSIGNED",1,"UInt16"
"24.4.4.95","TIMESTAMP",1,"DateTime"
"24.4.4.95","FIXED",1,"Decimal"
"24.4.4.95","TINYTEXT",1,"String"
"24.4.4.95","NUMERIC",1,"Decimal"
"24.4.4.95","DEC",1,"Decimal"
"24.4.4.95","DOUBLE",1,"Float64"
"24.4.4.95","BYTEA",1,"String"
"24.4.4.95","INT",1,"Int32"
"24.4.4.95","SINGLE",1,"Float32"
"24.4.4.95","BIT",1,"UInt64"
"24.4.4.95","BIGINT UNSIGNED",1,"UInt64"
"24.4.4.95","UNSIGNED",1,"UInt64"
"24.4.4.95","TINYINT UNSIGNED",1,"UInt8"
"24.4.4.95","INTEGER UNSIGNED",1,"UInt32"
"24.4.4.95","INT UNSIGNED",1,"UInt32"
"24.4.4.95","REAL",1,"Float32"
"24.4.4.95","CHARACTER",1,"String"
"24.4.4.95","BYTE",1,"Int8"
"24.4.4.95","SIGNED",1,"Int64"
"24.4.4.95","MEDIUMINT",1,"Int32"
"24.4.4.95","YEAR",1,"UInt16"
"24.4.4.95","CHAR LARGE OBJECT",1,"String"
"24.4.4.95","TINYINT",1,"Int8"
"24.4.4.95","BIGINT",1,"Int64"
"24.4.4.95","SMALLINT",1,"Int16"
"24.4.4.95","INTEGER SIGNED",1,"Int32"
"24.4.4.95","NCHAR VARYING",1,"String"
"24.4.4.95","INT SIGNED",1,"Int32"
"24.4.4.95","BIGINT SIGNED",1,"Int64"
"24.4.4.95","BINARY LARGE OBJECT",1,"String"
"24.4.4.95","SMALLINT SIGNED",1,"Int16"
"24.4.4.95","FLOAT",1,"Float32"
"24.4.4.95","SET",1,"UInt64"
"24.4.4.95","TIME",1,"Int64"
"24.4.4.95","MEDIUMINT SIGNED",1,"Int32"
"24.4.4.95","INT1 SIGNED",1,"Int8"
"24.4.4.95","INTEGER",1,"Int32"
"24.4.4.95","MEDIUMINT UNSIGNED",1,"UInt32"
"24.4.4.95","INT1",1,"Int8"
"24.4.4.95","TINYINT SIGNED",1,"Int8"
