"ch_version","name","case_insensitive","alias_to"
"24.8.14.10501.altinitystable","FIXED",1,"Decimal"
"24.8.14.10501.altinitystable","TINYTEXT",1,"String"
"24.8.14.10501.altinitystable","NUMERIC",1,"Decimal"
"24.8.14.10501.altinitystable","DEC",1,"Decimal"
"24.8.14.10501.altinitystable","DOUBLE",1,"Float64"
"24.8.14.10501.altinitystable","BYTEA",1,"String"
"24.8.14.10501.altinitystable","INT",1,"Int32"
"24.8.14.10501.altinitystable","SINGLE",1,"Float32"
"24.8.14.10501.altinitystable","BIT",1,"UInt64"
"24.8.14.10501.altinitystable","BIGINT UNSIGNED",1,"UInt64"
"24.8.14.10501.altinitystable","UNSIGNED",1,"UInt64"
"24.8.14.10501.altinitystable","TINYINT UNSIGNED",1,"UInt8"
"24.8.14.10501.altinitystable","INTEGER UNSIGNED",1,"UInt32"
"24.8.14.10501.altinitystable","INT UNSIGNED",1,"UInt32"
"24.8.14.10501.altinitystable","REAL",1,"Float32"
"24.8.14.10501.altinitystable","CHARACTER",1,"String"
"24.8.14.10501.altinitystable","BYTE",1,"Int8"
"24.8.14.10501.altinitystable","SIGNED",1,"Int64"
"24.8.14.10501.altinitystable","MEDIUMINT",1,"Int32"
"24.8.14.10501.altinitystable","YEAR",1,"UInt16"
"24.8.14.10501.altinitystable","CHAR LARGE OBJECT",1,"String"
"24.8.14.10501.altinitystable","TINYINT",1,"Int8"
"24.8.14.10501.altinitystable","BIGINT",1,"Int64"
"24.8.14.10501.altinitystable","SMALLINT",1,"Int16"
"24.8.14.10501.altinitystable","INTEGER SIGNED",1,"Int32"
"24.8.14.10501.altinitystable","NCHAR VARYING",1,"String"
"24.8.14.10501.altinitystable","INT SIGNED",1,"Int32"
"24.8.14.10501.altinitystable","BIGINT SIGNED",1,"Int64"
"24.8.14.10501.altinitystable","BINARY LARGE OBJECT",1,"String"
"24.8.14.10501.altinitystable","SMALLINT SIGNED",1,"Int16"
"24.8.14.10501.altinitystable","FLOAT",1,"Float32"
"24.8.14.10501.altinitystable","SET",1,"UInt64"
"24.8.14.10501.altinitystable","TIME",1,"Int64"
"24.8.14.10501.altinitystable","MEDIUMINT SIGNED",1,"Int32"
"24.8.14.10501.altinitystable","INT1 SIGNED",1,"Int8"
"24.8.14.10501.altinitystable","INTEGER",1,"Int32"
"24.8.14.10501.altinitystable","MEDIUMINT UNSIGNED",1,"UInt32"
"24.8.14.10501.altinitystable","INT1",1,"Int8"
"24.8.14.10501.altinitystable","TINYINT SIGNED",1,"Int8"
