"ch_version","name","case_insensitive","alias_to"
"22.3.15.33","NATIONAL CHAR VARYING",1,"String"
"22.3.15.33","BINARY VARYING",1,"String"
"22.3.15.33","NCHAR LARGE OBJECT",1,"String"
"22.3.15.33","NATIONAL CHARACTER VARYING",1,"String"
"22.3.15.33","boolean",1,"Bool"
"22.3.15.33","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"22.3.15.33","NATIONAL CHARACTER",1,"String"
"22.3.15.33","NATIONAL CHAR",1,"String"
"22.3.15.33","CHARACTER VARYING",1,"String"
"22.3.15.33","LONGBLOB",1,"String"
"22.3.15.33","TINYBLOB",1,"String"
"22.3.15.33","MEDIUMTEXT",1,"String"
"22.3.15.33","TEXT",1,"String"
"22.3.15.33","VARCHAR2",1,"String"
"22.3.15.33","CHARACTER LARGE OBJECT",1,"String"
"22.3.15.33","DOUBLE PRECISION",1,"Float64"
"22.3.15.33","LONGTEXT",1,"String"
"22.3.15.33","NVARCHAR",1,"String"
"22.3.15.33","INT1 UNSIGNED",1,"UInt8"
"22.3.15.33","VARCHAR",1,"String"
"22.3.15.33","CHAR VARYING",1,"String"
"22.3.15.33","MEDIUMBLOB",1,"String"
"22.3.15.33","NCHAR",1,"String"
"22.3.15.33","VARBINARY",1,"String"
"22.3.15.33","CHAR",1,"String"
"22.3.15.33","SMALLINT UNSIGNED",1,"UInt16"
"22.3.15.33","TIMESTAMP",1,"DateTime"
"22.3.15.33","FIXED",1,"Decimal"
"22.3.15.33","TINYTEXT",1,"String"
"22.3.15.33","NUMERIC",1,"Decimal"
"22.3.15.33","DEC",1,"Decimal"
"22.3.15.33","TIME",1,"Int64"
"22.3.15.33","FLOAT",1,"Float32"
"22.3.15.33","SET",1,"UInt64"
"22.3.15.33","TINYINT UNSIGNED",1,"UInt8"
"22.3.15.33","INTEGER UNSIGNED",1,"UInt32"
"22.3.15.33","INT UNSIGNED",1,"UInt32"
"22.3.15.33","CLOB",1,"String"
"22.3.15.33","MEDIUMINT UNSIGNED",1,"UInt32"
"22.3.15.33","BLOB",1,"String"
"22.3.15.33","REAL",1,"Float32"
"22.3.15.33","SMALLINT",1,"Int16"
"22.3.15.33","INTEGER SIGNED",1,"Int32"
"22.3.15.33","NCHAR VARYING",1,"String"
"22.3.15.33","INT SIGNED",1,"Int32"
"22.3.15.33","TINYINT SIGNED",1,"Int8"
"22.3.15.33","BIGINT SIGNED",1,"Int64"
"22.3.15.33","BINARY LARGE OBJECT",1,"String"
"22.3.15.33","SMALLINT SIGNED",1,"Int16"
"22.3.15.33","YEAR",1,"UInt16"
"22.3.15.33","MEDIUMINT",1,"Int32"
"22.3.15.33","INTEGER",1,"Int32"
"22.3.15.33","INT1 SIGNED",1,"Int8"
"22.3.15.33","BIT",1,"UInt64"
"22.3.15.33","BIGINT UNSIGNED",1,"UInt64"
"22.3.15.33","BYTEA",1,"String"
"22.3.15.33","INT",1,"Int32"
"22.3.15.33","SINGLE",1,"Float32"
"22.3.15.33","MEDIUMINT SIGNED",1,"Int32"
"22.3.15.33","DOUBLE",1,"Float64"
"22.3.15.33","INT1",1,"Int8"
"22.3.15.33","CHAR LARGE OBJECT",1,"String"
"22.3.15.33","TINYINT",1,"Int8"
"22.3.15.33","BIGINT",1,"Int64"
"22.3.15.33","CHARACTER",1,"String"
"22.3.15.33","BYTE",1,"Int8"
