"ch_version","name","case_insensitive","alias_to"
"26.3.22.7","BIGINT SIGNED",1,"Int64"
"26.3.22.7","BINARY LARGE OBJECT",1,"String"
"26.3.22.7","SMALLINT SIGNED",1,"Int16"
"26.3.22.7","MEDIUMINT",1,"Int32"
"26.3.22.7","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.22.7","VARBINARY",1,"String"
"26.3.22.7","NUMERIC",1,"Decimal"
"26.3.22.7","BYTEA",1,"String"
"26.3.22.7","INT",1,"Int32"
"26.3.22.7","MEDIUMINT SIGNED",1,"Int32"
"26.3.22.7","boolean",1,"Bool"
"26.3.22.7","INT1 SIGNED",1,"Int8"
"26.3.22.7","INT UNSIGNED",1,"UInt32"
"26.3.22.7","TINYINT SIGNED",1,"Int8"
