"ch_version","name","case_insensitive","alias_to"
"24.9.1.3278","INTEGER UNSIGNED",1,"UInt32"
"24.9.1.3278","INT UNSIGNED",1,"UInt32"
"24.9.1.3278","REAL",1,"Float32"
"24.9.1.3278","CHARACTER",1,"String"
"24.9.1.3278","BYTE",1,"Int8"
"24.9.1.3278","SIGNED",1,"Int64"
"24.9.1.3278","MEDIUMINT",1,"Int32"
"24.9.1.3278","YEAR",1,"UInt16"
"24.9.1.3278","CHAR LARGE OBJECT",1,"String"
"24.9.1.3278","TINYINT",1,"Int8"
"24.9.1.3278","BIGINT",1,"Int64"
"24.9.1.3278","SMALLINT",1,"Int16"
"24.9.1.3278","INTEGER SIGNED",1,"Int32"
"24.9.1.3278","NCHAR VARYING",1,"String"
"24.9.1.3278","INT SIGNED",1,"Int32"
"24.9.1.3278","BIGINT SIGNED",1,"Int64"
"24.9.1.3278","BINARY LARGE OBJECT",1,"String"
"24.9.1.3278","SMALLINT SIGNED",1,"Int16"
"24.9.1.3278","FLOAT",1,"Float32"
"24.9.1.3278","SET",1,"UInt64"
"24.9.1.3278","TIME",1,"Int64"
"24.9.1.3278","MEDIUMINT SIGNED",1,"Int32"
"24.9.1.3278","INT1 SIGNED",1,"Int8"
"24.9.1.3278","INTEGER",1,"Int32"
"24.9.1.3278","MEDIUMINT UNSIGNED",1,"UInt32"
"24.9.1.3278","INT1",1,"Int8"
"24.9.1.3278","TINYINT SIGNED",1,"Int8"
