"ch_version","name","value"
"25.9.4.58","USE_SSL","1"
"25.9.4.58","OPENSSL_VERSION","3.2.1"
"25.9.4.58","USE_VECTORSCAN","1"
"25.9.4.58","USE_SIMDJSON","1"
"25.9.4.58","USE_GRPC","1"
"25.9.4.58","USE_LDAP","1"
"25.9.4.58","TZDATA_VERSION","2025a"
"25.9.4.58","USE_KRB5","1"
"25.9.4.58","USE_FILELOG","1"
"25.9.4.58","USE_BZIP2","1"
"25.9.4.58","USE_AMQPCPP","1"
"25.9.4.58","USE_ROCKSDB","1"
"25.9.4.58","USE_NURAFT","1"
"25.9.4.58","USE_NLP","1"
"25.9.4.58","USE_LIBURING","1"
"25.9.4.58","USE_SQLITE","1"
"25.9.4.58","USE_LIBPQXX","1"
"25.9.4.58","USE_AZURE_BLOB_STORAGE","1"
"25.9.4.58","USE_AWS_S3","1"
"25.9.4.58","USE_CASSANDRA","1"
"25.9.4.58","USE_YAML_CPP","1"
"25.9.4.58","USE_DATASKETCHES","1"
"25.9.4.58","USE_AVRO","1"
"25.9.4.58","USE_ARROW","1"
"25.9.4.58","USE_ORC","1"
"25.9.4.58","USE_MSGPACK","1"
"25.9.4.58","USE_QPL","1"
"25.9.4.58","USE_QATLIB","1"
"25.9.4.58","USE_DELTA_KERNEL_RS","1"
"25.9.4.58","CLICKHOUSE_CLOUD","0"
"25.9.4.58","GIT_HASH","08afb4f28eefe01513442c3647a2e00b703d5922"
"25.9.4.58","GIT_BRANCH","25.9"
"25.9.4.58","GIT_DATE","2025-10-21 13:10:17 +0000"
"25.9.4.58","GIT_COMMIT_SUBJECT","Merge pull request #88837 from ClickHouse/backport/25.9/88814"
