"ch_version","name","case_insensitive","alias_to"
"25.4.10.45","Int32",0,""
"25.4.10.45","Decimal32",1,""
"25.4.10.45","bool",1,"Bool"
"25.4.10.45","BINARY",1,"FixedString"
"25.4.10.45","GEOMETRY",1,"String"
"25.4.10.45","INET6",1,"IPv6"
"25.4.10.45","NATIONAL CHAR VARYING",1,"String"
"25.4.10.45","BINARY VARYING",1,"String"
"25.4.10.45","NCHAR LARGE OBJECT",1,"String"
"25.4.10.45","NATIONAL CHARACTER VARYING",1,"String"
"25.4.10.45","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.4.10.45","NATIONAL CHAR",1,"String"
"25.4.10.45","CHAR LARGE OBJECT",1,"String"
"25.4.10.45","CHARACTER VARYING",1,"String"
"25.4.10.45","NATIONAL CHARACTER",1,"String"
"25.4.10.45","LONGBLOB",1,"String"
"25.4.10.45","CHAR VARYING",1,"String"
"25.4.10.45","MEDIUMBLOB",1,"String"
"25.4.10.45","INET4",1,"IPv4"
"25.4.10.45","CLOB",1,"String"
"25.4.10.45","INTEGER",1,"Int32"
"25.4.10.45","LONGTEXT",1,"String"
"25.4.10.45","MEDIUMTEXT",1,"String"
"25.4.10.45","SMALLINT",1,"Int16"
"25.4.10.45","TINYTEXT",1,"String"
"25.4.10.45","NVARCHAR",1,"String"
"25.4.10.45","TINYBLOB",1,"String"
"25.4.10.45","CHARACTER",1,"String"
"25.4.10.45","ENUM",1,"Enum"
"25.4.10.45","CHAR",1,"String"
"25.4.10.45","SMALLINT UNSIGNED",1,"UInt16"
"25.4.10.45","SIGNED",1,"Int64"
"25.4.10.45","TIMESTAMP",1,"DateTime"
"25.4.10.45","BIT",1,"UInt64"
"25.4.10.45","FIXED",1,"Decimal"
"25.4.10.45","BYTE",1,"Int8"
"25.4.10.45","VARCHAR",1,"String"
"25.4.10.45","DEC",1,"Decimal"
"25.4.10.45","CHARACTER LARGE OBJECT",1,"String"
"25.4.10.45","DOUBLE PRECISION",1,"Float64"
"25.4.10.45","DOUBLE",1,"Float64"
"25.4.10.45","SINGLE",1,"Float32"
"25.4.10.45","INTEGER SIGNED",1,"Int32"
"25.4.10.45","REAL",1,"Float32"
"25.4.10.45","TINYINT",1,"Int8"
"25.4.10.45","BIGINT",1,"Int64"
"25.4.10.45","FLOAT",1,"Float32"
"25.4.10.45","SET",1,"UInt64"
"25.4.10.45","BIGINT UNSIGNED",1,"UInt64"
"25.4.10.45","TINYINT UNSIGNED",1,"UInt8"
"25.4.10.45","TEXT",1,"String"
"25.4.10.45","INTEGER UNSIGNED",1,"UInt32"
"25.4.10.45","TIME",1,"Int64"
"25.4.10.45","YEAR",1,"UInt16"
"25.4.10.45","BLOB",1,"String"
"25.4.10.45","INT1",1,"Int8"
"25.4.10.45","VARCHAR2",1,"String"
"25.4.10.45","INT1 UNSIGNED",1,"UInt8"
"25.4.10.45","NCHAR",1,"String"
"25.4.10.45","UNSIGNED",1,"UInt64"
"25.4.10.45","NCHAR VARYING",1,"String"
"25.4.10.45","INT SIGNED",1,"Int32"
"25.4.10.45","BIGINT SIGNED",1,"Int64"
"25.4.10.45","BINARY LARGE OBJECT",1,"String"
"25.4.10.45","SMALLINT SIGNED",1,"Int16"
"25.4.10.45","MEDIUMINT",1,"Int32"
"25.4.10.45","MEDIUMINT UNSIGNED",1,"UInt32"
"25.4.10.45","VARBINARY",1,"String"
"25.4.10.45","NUMERIC",1,"Decimal"
"25.4.10.45","BYTEA",1,"String"
"25.4.10.45","INT",1,"Int32"
"25.4.10.45","MEDIUMINT SIGNED",1,"Int32"
"25.4.10.45","boolean",1,"Bool"
"25.4.10.45","INT1 SIGNED",1,"Int8"
"25.4.10.45","INT UNSIGNED",1,"UInt32"
"25.4.10.45","TINYINT SIGNED",1,"Int8"
