"ch_version","name","case_insensitive","alias_to"
"25.10.4.104","FIXED",1,"Decimal"
"25.10.4.104","BYTE",1,"Int8"
"25.10.4.104","VARCHAR",1,"String"
"25.10.4.104","DEC",1,"Decimal"
"25.10.4.104","CHARACTER LARGE OBJECT",1,"String"
"25.10.4.104","DOUBLE PRECISION",1,"Float64"
"25.10.4.104","DOUBLE",1,"Float64"
"25.10.4.104","SINGLE",1,"Float32"
"25.10.4.104","INTEGER SIGNED",1,"Int32"
"25.10.4.104","REAL",1,"Float32"
"25.10.4.104","TINYINT",1,"Int8"
"25.10.4.104","BIGINT",1,"Int64"
"25.10.4.104","FLOAT",1,"Float32"
"25.10.4.104","SET",1,"UInt64"
"25.10.4.104","BIGINT UNSIGNED",1,"UInt64"
"25.10.4.104","YEAR",1,"UInt16"
"25.10.4.104","INT1",1,"Int8"
"25.10.4.104","BLOB",1,"String"
"25.10.4.104","VARCHAR2",1,"String"
"25.10.4.104","INT1 UNSIGNED",1,"UInt8"
"25.10.4.104","INTEGER UNSIGNED",1,"UInt32"
"25.10.4.104","TEXT",1,"String"
"25.10.4.104","TINYINT UNSIGNED",1,"UInt8"
"25.10.4.104","NCHAR",1,"String"
"25.10.4.104","UNSIGNED",1,"UInt64"
"25.10.4.104","NCHAR VARYING",1,"String"
"25.10.4.104","INT SIGNED",1,"Int32"
"25.10.4.104","BIGINT SIGNED",1,"Int64"
"25.10.4.104","BINARY LARGE OBJECT",1,"String"
"25.10.4.104","SMALLINT SIGNED",1,"Int16"
"25.10.4.104","MEDIUMINT",1,"Int32"
"25.10.4.104","MEDIUMINT UNSIGNED",1,"UInt32"
"25.10.4.104","VARBINARY",1,"String"
"25.10.4.104","NUMERIC",1,"Decimal"
"25.10.4.104","BYTEA",1,"String"
"25.10.4.104","INT",1,"Int32"
"25.10.4.104","MEDIUMINT SIGNED",1,"Int32"
"25.10.4.104","boolean",1,"Bool"
"25.10.4.104","INT1 SIGNED",1,"Int8"
"25.10.4.104","INT UNSIGNED",1,"UInt32"
"25.10.4.104","TINYINT SIGNED",1,"Int8"
