"ch_version","name","case_insensitive","alias_to"
"24.6.3.78","BINARY VARYING",1,"String"
"24.6.3.78","NCHAR LARGE OBJECT",1,"String"
"24.6.3.78","NATIONAL CHARACTER VARYING",1,"String"
"24.6.3.78","boolean",1,"Bool"
"24.6.3.78","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.6.3.78","NATIONAL CHARACTER",1,"String"
"24.6.3.78","NATIONAL CHAR",1,"String"
"24.6.3.78","CHARACTER VARYING",1,"String"
"24.6.3.78","LONGBLOB",1,"String"
"24.6.3.78","TINYBLOB",1,"String"
"24.6.3.78","CLOB",1,"String"
"24.6.3.78","BLOB",1,"String"
"24.6.3.78","MEDIUMTEXT",1,"String"
"24.6.3.78","TEXT",1,"String"
"24.6.3.78","VARCHAR2",1,"String"
"24.6.3.78","CHARACTER LARGE OBJECT",1,"String"
"24.6.3.78","DOUBLE PRECISION",1,"Float64"
"24.6.3.78","LONGTEXT",1,"String"
"24.6.3.78","NVARCHAR",1,"String"
"24.6.3.78","INT1 UNSIGNED",1,"UInt8"
"24.6.3.78","VARCHAR",1,"String"
"24.6.3.78","CHAR VARYING",1,"String"
"24.6.3.78","MEDIUMBLOB",1,"String"
"24.6.3.78","NCHAR",1,"String"
"24.6.3.78","VARBINARY",1,"String"
"24.6.3.78","CHAR",1,"String"
"24.6.3.78","SMALLINT UNSIGNED",1,"UInt16"
"24.6.3.78","TIMESTAMP",1,"DateTime"
"24.6.3.78","FIXED",1,"Decimal"
"24.6.3.78","TINYTEXT",1,"String"
"24.6.3.78","NUMERIC",1,"Decimal"
"24.6.3.78","DEC",1,"Decimal"
"24.6.3.78","DOUBLE",1,"Float64"
"24.6.3.78","BYTEA",1,"String"
"24.6.3.78","INT",1,"Int32"
"24.6.3.78","SINGLE",1,"Float32"
"24.6.3.78","BIT",1,"UInt64"
"24.6.3.78","BIGINT UNSIGNED",1,"UInt64"
"24.6.3.78","UNSIGNED",1,"UInt64"
"24.6.3.78","TINYINT UNSIGNED",1,"UInt8"
"24.6.3.78","INTEGER UNSIGNED",1,"UInt32"
"24.6.3.78","INT UNSIGNED",1,"UInt32"
"24.6.3.78","REAL",1,"Float32"
"24.6.3.78","CHARACTER",1,"String"
"24.6.3.78","BYTE",1,"Int8"
"24.6.3.78","SIGNED",1,"Int64"
"24.6.3.78","MEDIUMINT",1,"Int32"
"24.6.3.78","YEAR",1,"UInt16"
"24.6.3.78","CHAR LARGE OBJECT",1,"String"
"24.6.3.78","TINYINT",1,"Int8"
"24.6.3.78","BIGINT",1,"Int64"
"24.6.3.78","SMALLINT",1,"Int16"
"24.6.3.78","INTEGER SIGNED",1,"Int32"
"24.6.3.78","NCHAR VARYING",1,"String"
"24.6.3.78","INT SIGNED",1,"Int32"
"24.6.3.78","BIGINT SIGNED",1,"Int64"
"24.6.3.78","BINARY LARGE OBJECT",1,"String"
"24.6.3.78","SMALLINT SIGNED",1,"Int16"
"24.6.3.78","FLOAT",1,"Float32"
"24.6.3.78","SET",1,"UInt64"
"24.6.3.78","TIME",1,"Int64"
"24.6.3.78","MEDIUMINT SIGNED",1,"Int32"
"24.6.3.78","INT1 SIGNED",1,"Int8"
"24.6.3.78","INTEGER",1,"Int32"
"24.6.3.78","MEDIUMINT UNSIGNED",1,"UInt32"
"24.6.3.78","INT1",1,"Int8"
"24.6.3.78","TINYINT SIGNED",1,"Int8"
