"ch_version","name","case_insensitive","alias_to"
"24.6.3.64","BINARY VARYING",1,"String"
"24.6.3.64","NCHAR LARGE OBJECT",1,"String"
"24.6.3.64","NATIONAL CHARACTER VARYING",1,"String"
"24.6.3.64","boolean",1,"Bool"
"24.6.3.64","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.6.3.64","NATIONAL CHARACTER",1,"String"
"24.6.3.64","NATIONAL CHAR",1,"String"
"24.6.3.64","CHARACTER VARYING",1,"String"
"24.6.3.64","LONGBLOB",1,"String"
"24.6.3.64","TINYBLOB",1,"String"
"24.6.3.64","CLOB",1,"String"
"24.6.3.64","BLOB",1,"String"
"24.6.3.64","MEDIUMTEXT",1,"String"
"24.6.3.64","TEXT",1,"String"
"24.6.3.64","VARCHAR2",1,"String"
"24.6.3.64","CHARACTER LARGE OBJECT",1,"String"
"24.6.3.64","DOUBLE PRECISION",1,"Float64"
"24.6.3.64","LONGTEXT",1,"String"
"24.6.3.64","NVARCHAR",1,"String"
"24.6.3.64","INT1 UNSIGNED",1,"UInt8"
"24.6.3.64","VARCHAR",1,"String"
"24.6.3.64","CHAR VARYING",1,"String"
"24.6.3.64","MEDIUMBLOB",1,"String"
"24.6.3.64","NCHAR",1,"String"
"24.6.3.64","VARBINARY",1,"String"
"24.6.3.64","CHAR",1,"String"
"24.6.3.64","SMALLINT UNSIGNED",1,"UInt16"
"24.6.3.64","TIMESTAMP",1,"DateTime"
"24.6.3.64","FIXED",1,"Decimal"
"24.6.3.64","TINYTEXT",1,"String"
"24.6.3.64","NUMERIC",1,"Decimal"
"24.6.3.64","DEC",1,"Decimal"
"24.6.3.64","DOUBLE",1,"Float64"
"24.6.3.64","BYTEA",1,"String"
"24.6.3.64","INT",1,"Int32"
"24.6.3.64","SINGLE",1,"Float32"
"24.6.3.64","BIT",1,"UInt64"
"24.6.3.64","BIGINT UNSIGNED",1,"UInt64"
"24.6.3.64","UNSIGNED",1,"UInt64"
"24.6.3.64","TINYINT UNSIGNED",1,"UInt8"
"24.6.3.64","INTEGER UNSIGNED",1,"UInt32"
"24.6.3.64","INT UNSIGNED",1,"UInt32"
"24.6.3.64","REAL",1,"Float32"
"24.6.3.64","CHARACTER",1,"String"
"24.6.3.64","BYTE",1,"Int8"
"24.6.3.64","SIGNED",1,"Int64"
"24.6.3.64","MEDIUMINT",1,"Int32"
"24.6.3.64","YEAR",1,"UInt16"
"24.6.3.64","CHAR LARGE OBJECT",1,"String"
"24.6.3.64","TINYINT",1,"Int8"
"24.6.3.64","BIGINT",1,"Int64"
"24.6.3.64","SMALLINT",1,"Int16"
"24.6.3.64","INTEGER SIGNED",1,"Int32"
"24.6.3.64","NCHAR VARYING",1,"String"
"24.6.3.64","INT SIGNED",1,"Int32"
"24.6.3.64","BIGINT SIGNED",1,"Int64"
"24.6.3.64","BINARY LARGE OBJECT",1,"String"
"24.6.3.64","SMALLINT SIGNED",1,"Int16"
"24.6.3.64","FLOAT",1,"Float32"
"24.6.3.64","SET",1,"UInt64"
"24.6.3.64","TIME",1,"Int64"
"24.6.3.64","MEDIUMINT SIGNED",1,"Int32"
"24.6.3.64","INT1 SIGNED",1,"Int8"
"24.6.3.64","INTEGER",1,"Int32"
"24.6.3.64","MEDIUMINT UNSIGNED",1,"UInt32"
"24.6.3.64","INT1",1,"Int8"
"24.6.3.64","TINYINT SIGNED",1,"Int8"
