"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin"
"21.11.4.14","cbrt",0,0,"","","System"
"21.11.4.14","toStartOfMinute",0,0,"","","System"
"21.11.4.14","hasTokenCaseInsensitive",0,0,"","","System"
"21.11.4.14","toStartOfYear",0,0,"","","System"
"21.11.4.14","toStartOfMonth",0,0,"","","System"
"21.11.4.14","queryID",0,0,"","","System"
"21.11.4.14","wordShingleMinHashCaseInsensitive",0,0,"","","System"
"21.11.4.14","dictGetDateOrDefault",0,0,"","","System"
"21.11.4.14","dictGetUInt64OrDefault",0,0,"","","System"
"21.11.4.14","arrayElement",0,0,"","","System"
"21.11.4.14","sleep",0,0,"","","System"
"21.11.4.14","dictHas",0,0,"","","System"
"21.11.4.14","enabledProfiles",0,0,"","","System"
"21.11.4.14","toDecimal32OrNull",0,0,"","","System"
"21.11.4.14","multiFuzzyMatchAny",0,0,"","","System"
"21.11.4.14","toStartOfWeek",0,0,"","","System"
"21.11.4.14","isValidUTF8",0,0,"","","System"
"21.11.4.14","dictGetInt8",0,0,"","","System"
"21.11.4.14","dictGetInt32OrDefault",0,0,"","","System"
"21.11.4.14","toMonday",0,0,"","","System"
"21.11.4.14","domainWithoutWWW",0,0,"","","System"
"21.11.4.14","MINUTE",0,1,"","","System"
"21.11.4.14","addDays",0,0,"","","System"
"21.11.4.14","toMinute",0,0,"","","System"
"21.11.4.14","JSONExtractRaw",0,0,"","","System"
"21.11.4.14","toUInt16OrNull",0,0,"","","System"
"21.11.4.14","emptyArrayFloat32",0,0,"","","System"
"21.11.4.14","toUInt32OrDefault",0,0,"","","System"
"21.11.4.14","bin",0,1,"","","System"
"21.11.4.14","toDayOfYear",0,0,"","","System"
"21.11.4.14","log",0,1,"","","System"
"21.11.4.14","DAYOFMONTH",0,1,"","","System"
"21.11.4.14","toUInt32",0,0,"","","System"
"21.11.4.14","toDecimal32",0,0,"","","System"
"21.11.4.14","s2RectAdd",0,0,"","","System"
"21.11.4.14","dictGetFloat32OrDefault",0,0,"","","System"
"21.11.4.14","xxHash32",0,0,"","","System"
"21.11.4.14","DAY",0,1,"","","System"
"21.11.4.14","toISOWeek",0,0,"","","System"
"21.11.4.14","ngramMinHash",0,0,"","","System"
"21.11.4.14","toMonth",0,0,"","","System"
"21.11.4.14","countMatches",0,0,"","","System"
"21.11.4.14","toQuarter",0,0,"","","System"
"21.11.4.14","toInt64OrDefault",0,0,"","","System"
"21.11.4.14","toISOYear",0,0,"","","System"
"21.11.4.14","YEAR",0,1,"","","System"
"21.11.4.14","LinfNormalize",0,0,"","","System"
"21.11.4.14","extractURLParameterNames",0,0,"","","System"
"21.11.4.14","emptyArrayInt64",0,0,"","","System"
"21.11.4.14","toDecimal256OrDefault",0,0,"","","System"
"21.11.4.14","arrayCount",0,0,"","","System"
"21.11.4.14","toDecimal128OrDefault",0,0,"","","System"
"21.11.4.14","toDateTimeOrDefault",0,0,"","","System"
"21.11.4.14","getSetting",0,0,"","","System"
"21.11.4.14","toFloat64OrDefault",0,0,"","","System"
"21.11.4.14","tupleDivide",0,0,"","","System"
"21.11.4.14","sinh",0,0,"","","System"
"21.11.4.14","date_trunc",0,1,"","","System"
"21.11.4.14","arrayDistinct",0,0,"","","System"
"21.11.4.14","toFloat32OrDefault",0,0,"","","System"
"21.11.4.14","dictGet",0,0,"","","System"
"21.11.4.14","toStartOfSecond",0,0,"","","System"
"21.11.4.14","plus",0,0,"","","System"
"21.11.4.14","toInt256OrDefault",0,0,"","","System"
"21.11.4.14","s2RectIntersection",0,0,"","","System"
"21.11.4.14","mapContainsKeyLike",0,0,"","","System"
"21.11.4.14","CAST",0,1,"","","System"
"21.11.4.14","caseWithExpr",0,0,"","","System"
"21.11.4.14","tid",0,0,"","","System"
"21.11.4.14","toDateTime64OrZero",0,0,"","","System"
"21.11.4.14","subtractSeconds",0,0,"","","System"
"21.11.4.14","mapAdd",0,0,"","","System"
"21.11.4.14","toInt32OrDefault",0,0,"","","System"
"21.11.4.14","visitParamExtractUInt",0,0,"","","System"
"21.11.4.14","readWKTRing",0,0,"","","System"
"21.11.4.14","caseWithExpression",0,0,"","","System"
"21.11.4.14","rand",0,1,"","","System"
"21.11.4.14","addSeconds",0,0,"","","System"
"21.11.4.14","nullIn",0,0,"","","System"
"21.11.4.14","dictGetInt64",0,0,"","","System"
"21.11.4.14","IPv6StringToNum",0,0,"","","System"
"21.11.4.14","getSizeOfEnumType",0,0,"","","System"
"21.11.4.14","toStartOfInterval",0,0,"","","System"
"21.11.4.14","hasSubstr",0,0,"","","System"
"21.11.4.14","__bitBoolMaskAnd",0,0,"","","System"
"21.11.4.14","toUInt64OrDefault",0,0,"","","System"
"21.11.4.14","normalizeUTF8NFD",0,0,"","","System"
"21.11.4.14","bitmapSubsetLimit",0,0,"","","System"
"21.11.4.14","array",0,0,"","","System"
"21.11.4.14","toInt32OrNull",0,0,"","","System"
"21.11.4.14","parseDateTimeBestEffortUSOrZero",0,0,"","","System"
"21.11.4.14","leftPadUTF8",0,0,"","","System"
"21.11.4.14","toUInt8OrDefault",0,0,"","","System"
"21.11.4.14","toIntervalYear",0,0,"","","System"
"21.11.4.14","hypot",0,1,"","","System"
"21.11.4.14","multiSearchAny",0,0,"","","System"
"21.11.4.14","toIntervalQuarter",0,0,"","","System"
"21.11.4.14","toSecond",0,0,"","","System"
"21.11.4.14","addMinutes",0,0,"","","System"
"21.11.4.14","toDate32OrDefault",0,0,"","","System"
"21.11.4.14","accurate_CastOrNull",0,0,"","","System"
"21.11.4.14","reinterpretAsUInt64",0,0,"","","System"
"21.11.4.14","defaultProfiles",0,0,"","","System"
"21.11.4.14","toIntervalMonth",0,0,"","","System"
"21.11.4.14","bitRotateRight",0,0,"","","System"
"21.11.4.14","arrayReverseSort",0,0,"","","System"
"21.11.4.14","toInt8OrZero",0,0,"","","System"
"21.11.4.14","SHA1",0,0,"","","System"
"21.11.4.14","multiSearchFirstPositionCaseInsensitiveUTF8",0,0,"","","System"
"21.11.4.14","cutFragment",0,0,"","","System"
"21.11.4.14","toDecimal256",0,0,"","","System"
"21.11.4.14","toIntervalSecond",0,0,"","","System"
"21.11.4.14","toUInt256OrZero",0,0,"","","System"
"21.11.4.14","toStringCutToZero",0,0,"","","System"
"21.11.4.14","normalizedQueryHashKeepNames",0,0,"","","System"
"21.11.4.14","coalesce",0,1,"","","System"
"21.11.4.14","parseDateTime64BestEffortOrNull",0,0,"","","System"
"21.11.4.14","toIntervalHour",0,0,"","","System"
"21.11.4.14","parseDateTimeBestEffortOrNull",0,0,"","","System"
"21.11.4.14","match",0,0,"","","System"
"21.11.4.14","fragment",0,0,"","","System"
"21.11.4.14","repeat",0,1,"","","System"
"21.11.4.14","parseDateTimeBestEffortOrZero",0,0,"","","System"
"21.11.4.14","toDecimal128OrNull",0,0,"","","System"
"21.11.4.14","parseDateTimeBestEffort",0,0,"","","System"
"21.11.4.14","simpleJSONExtractUInt",0,0,"","","System"
"21.11.4.14","multiMatchAny",0,0,"","","System"
"21.11.4.14","toDecimal256OrNull",0,0,"","","System"
"21.11.4.14","roundDuration",0,0,"","","System"
"21.11.4.14","toStartOfQuarter",0,0,"","","System"
"21.11.4.14","trimRight",0,0,"","","System"
"21.11.4.14","exp10",0,0,"","","System"
"21.11.4.14","regionIn",0,0,"","","System"
"21.11.4.14","toDecimal64OrNull",0,0,"","","System"
"21.11.4.14","alphaTokens",0,0,"","","System"
"21.11.4.14","modelEvaluate",0,0,"","","System"
"21.11.4.14","negate",0,0,"","","System"
"21.11.4.14","toDateTimeOrNull",0,0,"","","System"
"21.11.4.14","simpleJSONExtractFloat",0,0,"","","System"
"21.11.4.14","reinterpretAsUUID",0,0,"","","System"
"21.11.4.14","dictGetDateTimeOrDefault",0,0,"","","System"
"21.11.4.14","greater",0,0,"","","System"
"21.11.4.14","toRelativeMonthNum",0,0,"","","System"
"21.11.4.14","toDate32OrNull",0,0,"","","System"
"21.11.4.14","h3IndexesAreNeighbors",0,0,"","","System"
"21.11.4.14","toFloat32OrNull",0,0,"","","System"
"21.11.4.14","toInt256OrNull",0,0,"","","System"
"21.11.4.14","regionToArea",0,0,"","","System"
"21.11.4.14","serverUUID",0,0,"","","System"
"21.11.4.14","toUInt256OrDefault",0,0,"","","System"
"21.11.4.14","toInt64OrNull",0,0,"","","System"
"21.11.4.14","MD5",0,0,"","","System"
"21.11.4.14","toModifiedJulianDayOrNull",0,0,"","","System"
"21.11.4.14","toUInt64OrNull",0,0,"","","System"
"21.11.4.14","accurateCast",0,0,"","","System"
"21.11.4.14","toUInt32OrNull",0,0,"","","System"
"21.11.4.14","encodeXMLComponent",0,0,"","","System"
"21.11.4.14","toUInt8OrNull",0,0,"","","System"
"21.11.4.14","toUUIDOrZero",0,0,"","","System"
"21.11.4.14","arrayEnumerateDenseRanked",0,0,"","","System"
"21.11.4.14","toYYYYMM",0,0,"","","System"
"21.11.4.14","toDecimal256OrZero",0,0,"","","System"
"21.11.4.14","fromUnixTimestamp64Milli",0,0,"","","System"
"21.11.4.14","CHARACTER_LENGTH",0,1,"","","System"
"21.11.4.14","isNull",0,1,"","","System"
"21.11.4.14","isNaN",0,0,"","","System"
"21.11.4.14","multiSearchAllPositionsCaseInsensitiveUTF8",0,0,"","","System"
"21.11.4.14","FQDN",0,1,"","","System"
"21.11.4.14","currentProfiles",0,0,"","","System"
"21.11.4.14","toDateTime32",0,0,"","","System"
"21.11.4.14","arraySplit",0,0,"","","System"
"21.11.4.14","toIPv6",0,0,"","","System"
"21.11.4.14","toDecimal32OrZero",0,0,"","","System"
"21.11.4.14","IPv6CIDRToRange",0,0,"","","System"
"21.11.4.14","toDate32OrZero",0,0,"","","System"
"21.11.4.14","bitOr",0,0,"","","System"
"21.11.4.14","CRC32IEEE",0,1,"","","System"
"21.11.4.14","emptyArrayDate",0,0,"","","System"
"21.11.4.14","toUInt128OrZero",0,0,"","","System"
"21.11.4.14","toUInt128OrNull",0,0,"","","System"
"21.11.4.14","toFloat32OrZero",0,0,"","","System"
"21.11.4.14","SECOND",0,1,"","","System"
"21.11.4.14","arrayCompact",0,0,"","","System"
"21.11.4.14","bitmapMin",0,0,"","","System"
"21.11.4.14","pointInPolygon",0,0,"","","System"
"21.11.4.14","toInt256OrZero",0,0,"","","System"
"21.11.4.14","toInt16OrZero",0,0,"","","System"
"21.11.4.14","reinterpretAsUInt256",0,0,"","","System"
"21.11.4.14","dictGetOrNull",0,0,"","","System"
"21.11.4.14","map",0,0,"","","System"
"21.11.4.14","bitmapHasAny",0,0,"","","System"
"21.11.4.14","dotProduct",0,0,"","","System"
"21.11.4.14","emptyArrayUInt16",0,0,"","","System"
"21.11.4.14","cutIPv6",0,0,"","","System"
"21.11.4.14","toUInt32OrZero",0,0,"","","System"
"21.11.4.14","char",0,1,"","","System"
"21.11.4.14","mapContains",0,0,"","","System"
"21.11.4.14","emptyArrayDateTime",0,0,"","","System"
"21.11.4.14","toUInt16OrZero",0,0,"","","System"
"21.11.4.14","shardCount",0,0,"","","System"
"21.11.4.14","bitmaskToList",0,0,"","","System"
"21.11.4.14","fromModifiedJulianDayOrNull",0,0,"","","System"
"21.11.4.14","toInt128OrZero",0,0,"","","System"
"21.11.4.14","dictGetUInt64",0,0,"","","System"
"21.11.4.14","JSONHas",0,0,"","","System"
"21.11.4.14","runningDifference",0,0,"","","System"
"21.11.4.14","getServerPort",0,0,"","","System"
"21.11.4.14","IPv4ToIPv6",0,0,"","","System"
"21.11.4.14","__bitWrapperFunc",0,0,"","","System"
"21.11.4.14","multiply",0,0,"","","System"
"21.11.4.14","accurate_Cast",0,0,"","","System"
"21.11.4.14","toDecimal64",0,0,"","","System"
"21.11.4.14","toString",0,0,"","","System"
"21.11.4.14","arrayIntersect",0,0,"","","System"
"21.11.4.14","dictGetUInt8OrDefault",0,0,"","","System"
"21.11.4.14","toTime",0,0,"","","System"
"21.11.4.14","hasAll",0,0,"","","System"
"21.11.4.14","now",0,1,"","","System"
"21.11.4.14","parseDateTime64BestEffortOrZero",0,0,"","","System"
"21.11.4.14","rightPadUTF8",0,0,"","","System"
"21.11.4.14","simpleJSONExtractInt",0,0,"","","System"
"21.11.4.14","toDecimal128",0,0,"","","System"
"21.11.4.14","toRelativeWeekNum",0,0,"","","System"
"21.11.4.14","toDateOrNull",0,0,"","","System"
"21.11.4.14","topLevelDomain",0,0,"","","System"
"21.11.4.14","greatest",0,1,"","","System"
"21.11.4.14","isIPv6String",0,0,"","","System"
"21.11.4.14","toHour",0,0,"","","System"
"21.11.4.14","sipHash64",0,0,"","","System"
"21.11.4.14","arrayPushFront",0,0,"","","System"
"21.11.4.14","bitmapAndnotCardinality",0,0,"","","System"
"21.11.4.14","toFloat32",0,0,"","","System"
"21.11.4.14","accurateCastOrDefault",0,0,"","","System"
"21.11.4.14","toFixedString",0,0,"","","System"
"21.11.4.14","bitmapOrCardinality",0,0,"","","System"
"21.11.4.14","toInt128",0,0,"","","System"
"21.11.4.14","toDateOrZero",0,0,"","","System"
"21.11.4.14","emptyArrayUInt64",0,0,"","","System"
"21.11.4.14","toUInt128",0,0,"","","System"
"21.11.4.14","isNotNull",0,0,"","","System"
"21.11.4.14","toUInt16",0,0,"","","System"
"21.11.4.14","MACNumToString",0,0,"","","System"
"21.11.4.14","multiSearchAllPositionsUTF8",0,0,"","","System"
"21.11.4.14","toUInt8",0,0,"","","System"
"21.11.4.14","regionToCity",0,0,"","","System"
"21.11.4.14","DAYOFYEAR",0,1,"","","System"
"21.11.4.14","simpleJSONExtractRaw",0,0,"","","System"
"21.11.4.14","appendTrailingCharIfAbsent",0,0,"","","System"
"21.11.4.14","toUInt64",0,0,"","","System"
"21.11.4.14","regionToName",0,0,"","","System"
"21.11.4.14","toInt128OrDefault",0,0,"","","System"
"21.11.4.14","IPv4NumToStringClassC",0,0,"","","System"
"21.11.4.14","upper",0,1,"","","System"
"21.11.4.14","greaterOrEquals",0,0,"","","System"
"21.11.4.14","s2RectContains",0,0,"","","System"
"21.11.4.14","toDate",0,0,"","","System"
"21.11.4.14","emptyArrayString",0,0,"","","System"
"21.11.4.14","bitmapOr",0,0,"","","System"
"21.11.4.14","cutWWW",0,0,"","","System"
"21.11.4.14","emptyArrayInt8",0,0,"","","System"
"21.11.4.14","less",0,0,"","","System"
"21.11.4.14","geoToS2",0,0,"","","System"
"21.11.4.14","nullInIgnoreSet",0,0,"","","System"
"21.11.4.14","globalNotNullIn",0,0,"","","System"
"21.11.4.14","arrayConcat",0,0,"","","System"
"21.11.4.14","mapPopulateSeries",0,0,"","","System"
"21.11.4.14","parseDateTimeBestEffortUS",0,0,"","","System"
"21.11.4.14","toDayOfMonth",0,0,"","","System"
"21.11.4.14","gcd",0,0,"","","System"
"21.11.4.14","protocol",0,0,"","","System"
"21.11.4.14","currentUser",0,0,"","","System"
"21.11.4.14","if",0,1,"","","System"
"21.11.4.14","tupleDivideByNumber",0,0,"","","System"
"21.11.4.14","caseWithoutExpression",0,0,"","","System"
"21.11.4.14","geohashesInBox",0,0,"","","System"
"21.11.4.14","equals",0,0,"","","System"
"21.11.4.14","currentDatabase",0,0,"","","System"
"21.11.4.14","log10",0,1,"","","System"
"21.11.4.14","moduloOrZero",0,0,"","","System"
"21.11.4.14","MD4",0,0,"","","System"
"21.11.4.14","toInt64OrZero",0,0,"","","System"
"21.11.4.14","arrayWithConstant",0,0,"","","System"
"21.11.4.14","IPv4NumToString",0,0,"","","System"
"21.11.4.14","dictGetUInt32",0,0,"","","System"
"21.11.4.14","multiSearchAnyCaseInsensitive",0,0,"","","System"
"21.11.4.14","countSubstrings",0,1,"","","System"
"21.11.4.14","reinterpretAsFloat64",0,0,"","","System"
"21.11.4.14","bitmapCardinality",0,0,"","","System"
"21.11.4.14","arrayFlatten",0,0,"","","System"
"21.11.4.14","dateName",0,1,"","","System"
"21.11.4.14","nullIf",0,1,"","","System"
"21.11.4.14","toDateTimeOrZero",0,0,"","","System"
"21.11.4.14","dictGetChildren",0,0,"","","System"
"21.11.4.14","toIntervalMinute",0,0,"","","System"
"21.11.4.14","bitRotateLeft",0,0,"","","System"
"21.11.4.14","mapValues",0,0,"","","System"
"21.11.4.14","toIPv4",0,0,"","","System"
"21.11.4.14","extractGroups",0,0,"","","System"
"21.11.4.14","toYearWeek",0,0,"","","System"
"21.11.4.14","lowerUTF8",0,0,"","","System"
"21.11.4.14","toUInt256OrNull",0,0,"","","System"
"21.11.4.14","IPv4CIDRToRange",0,0,"","","System"
"21.11.4.14","MACStringToNum",0,0,"","","System"
"21.11.4.14","toFloat64OrNull",0,0,"","","System"
"21.11.4.14","toFloat64",0,0,"","","System"
"21.11.4.14","arrayPopFront",0,0,"","","System"
"21.11.4.14","bitmapAnd",0,0,"","","System"
"21.11.4.14","bitmapHasAll",0,0,"","","System"
"21.11.4.14","subtractWeeks",0,0,"","","System"
"21.11.4.14","arrayFirstIndex",0,0,"","","System"
"21.11.4.14","bitmapXorCardinality",0,0,"","","System"
"21.11.4.14","bitmapAndnot",0,0,"","","System"
"21.11.4.14","asinh",0,0,"","","System"
"21.11.4.14","dictGetInt32",0,0,"","","System"
"21.11.4.14","toFloat64OrZero",0,0,"","","System"
"21.11.4.14","toInt8",0,0,"","","System"
"21.11.4.14","bitmapXor",0,0,"","","System"
"21.11.4.14","intExp10",0,0,"","","System"
"21.11.4.14","bitmapTransform",0,0,"","","System"
"21.11.4.14","wkt",0,0,"","","System"
"21.11.4.14","toInt64",0,0,"","","System"
"21.11.4.14","reinterpretAsDateTime",0,0,"","","System"
"21.11.4.14","notEquals",0,0,"","","System"
"21.11.4.14","farmHash64",0,0,"","","System"
"21.11.4.14","decodeURLComponent",0,0,"","","System"
"21.11.4.14","bitAnd",0,0,"","","System"
"21.11.4.14","toUUIDOrNull",0,0,"","","System"
"21.11.4.14","regexpQuoteMeta",0,0,"","","System"
"21.11.4.14","notNullInIgnoreSet",0,0,"","","System"
"21.11.4.14","tupleElement",0,0,"","","System"
"21.11.4.14","xor",0,0,"","","System"
"21.11.4.14","bitPositionsToArray",0,0,"","","System"
"21.11.4.14","tupleToNameValuePairs",0,0,"","","System"
"21.11.4.14","tuple",0,0,"","","System"
"21.11.4.14","ceil",0,1,"","","System"
"21.11.4.14","DAYOFWEEK",0,1,"","","System"
"21.11.4.14","tupleMinus",0,0,"","","System"
"21.11.4.14","toDateTime",0,0,"","","System"
"21.11.4.14","bitNot",0,0,"","","System"
"21.11.4.14","rightPad",0,0,"","","System"
"21.11.4.14","has",0,0,"","","System"
"21.11.4.14","bitmapToArray",0,0,"","","System"
"21.11.4.14","polygonAreaCartesian",0,0,"","","System"
"21.11.4.14","arrayUniq",0,0,"","","System"
"21.11.4.14","toUnixTimestamp",0,0,"","","System"
"21.11.4.14","getMacro",0,0,"","","System"
"21.11.4.14","runningAccumulate",0,0,"","","System"
"21.11.4.14","multiIf",0,0,"","","System"
"21.11.4.14","toUInt16OrDefault",0,0,"","","System"
"21.11.4.14","abs",0,1,"","","System"
"21.11.4.14","toValidUTF8",0,0,"","","System"
"21.11.4.14","arrayEnumerateUniq",0,0,"","","System"
"21.11.4.14","moduloLegacy",0,0,"","","System"
"21.11.4.14","JSONExtractInt",0,0,"","","System"
"21.11.4.14","subtractMonths",0,0,"","","System"
"21.11.4.14","dateTimeToSnowflake",0,0,"","","System"
"21.11.4.14","cutToFirstSignificantSubdomain",0,0,"","","System"
"21.11.4.14","roundBankers",0,0,"","","System"
"21.11.4.14","toUInt256",0,0,"","","System"
"21.11.4.14","arrayEnumerateDense",0,0,"","","System"
"21.11.4.14","stem",0,1,"","","System"
"21.11.4.14","bitmapAndCardinality",0,0,"","","System"
"21.11.4.14","bitTestAll",0,0,"","","System"
"21.11.4.14","normalizedQueryHash",0,0,"","","System"
"21.11.4.14","toYear",0,0,"","","System"
"21.11.4.14","emptyArrayFloat64",0,0,"","","System"
"21.11.4.14","arrayResize",0,0,"","","System"
"21.11.4.14","addWeeks",0,0,"","","System"
"21.11.4.14","JSONExtract",0,0,"","","System"
"21.11.4.14","bitShiftRight",0,0,"","","System"
"21.11.4.14","bitmapContains",0,0,"","","System"
"21.11.4.14","sqrt",0,1,"","","System"
"21.11.4.14","minus",0,0,"","","System"
"21.11.4.14","QUARTER",0,1,"","","System"
"21.11.4.14","parseDateTime64BestEffort",0,0,"","","System"
"21.11.4.14","polygonPerimeterCartesian",0,0,"","","System"
"21.11.4.14","exp2",0,0,"","","System"
"21.11.4.14","concatAssumeInjective",0,0,"","","System"
"21.11.4.14","emptyArrayUInt32",0,0,"","","System"
"21.11.4.14","enabledRoles",0,0,"","","System"
"21.11.4.14","leftPad",0,0,"","","System"
"21.11.4.14","convertCharset",0,0,"","","System"
"21.11.4.14","toDateTime64OrDefault",0,0,"","","System"
"21.11.4.14","fromUnixTimestamp64Micro",0,0,"","","System"
"21.11.4.14","range",0,0,"","","System"
"21.11.4.14","subtractMinutes",0,0,"","","System"
"21.11.4.14","arrayReduceInRanges",0,0,"","","System"
"21.11.4.14","bitmapBuild",0,0,"","","System"
"21.11.4.14","LpDistance",0,0,"","","System"
"21.11.4.14","SHA256",0,0,"","","System"
"21.11.4.14","JSONExtractUInt",0,0,"","","System"
"21.11.4.14","arrayReduce",0,0,"","","System"
"21.11.4.14","reinterpretAsInt16",0,0,"","","System"
"21.11.4.14","intHash32",0,0,"","","System"
"21.11.4.14","formatReadableQuantity",0,0,"","","System"
"21.11.4.14","bitmapSubsetInRange",0,0,"","","System"
"21.11.4.14","arrayPopBack",0,0,"","","System"
"21.11.4.14","hex",0,1,"","","System"
"21.11.4.14","arrayPushBack",0,0,"","","System"
"21.11.4.14","subtractDays",0,0,"","","System"
"21.11.4.14","buildId",0,0,"","","System"
"21.11.4.14","URLPathHierarchy",0,0,"","","System"
"21.11.4.14","polygonsUnionCartesian",0,0,"","","System"
"21.11.4.14","toTypeName",0,0,"","","System"
"21.11.4.14","addMonths",0,0,"","","System"
"21.11.4.14","parseDateTime32BestEffort",0,0,"","","System"
"21.11.4.14","indexOf",0,0,"","","System"
"21.11.4.14","arraySum",0,0,"","","System"
"21.11.4.14","dictGetFloat32",0,0,"","","System"
"21.11.4.14","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System"
"21.11.4.14","finalizeAggregation",0,0,"","","System"
"21.11.4.14","divide",0,0,"","","System"
"21.11.4.14","netloc",0,0,"","","System"
"21.11.4.14","bitShiftLeft",0,0,"","","System"
"21.11.4.14","toInt32OrZero",0,0,"","","System"
"21.11.4.14","extractAll",0,0,"","","System"
"21.11.4.14","toInt128OrNull",0,0,"","","System"
"21.11.4.14","bitXor",0,0,"","","System"
"21.11.4.14","lcm",0,0,"","","System"
"21.11.4.14","accurateCastOrNull",0,0,"","","System"
"21.11.4.14","simpleJSONExtractString",0,0,"","","System"
"21.11.4.14","least",0,1,"","","System"
"21.11.4.14","MONTH",0,1,"","","System"
"21.11.4.14","arrayReverse",0,0,"","","System"
"21.11.4.14","now64",0,1,"","","System"
"21.11.4.14","DATE",0,1,"","","System"
"21.11.4.14","addressToLine",0,0,"","","System"
"21.11.4.14","globalNotIn",0,0,"","","System"
"21.11.4.14","dateTime64ToSnowflake",0,0,"","","System"
"21.11.4.14","dictGetInt8OrDefault",0,0,"","","System"
"21.11.4.14","exp",0,1,"","","System"
"21.11.4.14","tupleNegate",0,0,"","","System"
"21.11.4.14","toRelativeQuarterNum",0,0,"","","System"
"21.11.4.14","arrayEnumerate",0,0,"","","System"
"21.11.4.14","h3ToGeoBoundary",0,0,"","","System"
"21.11.4.14","dictGetDateTime",0,0,"","","System"
"21.11.4.14","murmurHash2_32",0,0,"","","System"
"21.11.4.14","toStartOfTenMinutes",0,0,"","","System"
"21.11.4.14","intDivOrZero",0,0,"","","System"
"21.11.4.14","addYears",0,0,"","","System"
"21.11.4.14","queryStringAndFragment",0,0,"","","System"
"21.11.4.14","countEqual",0,0,"","","System"
"21.11.4.14","like",0,0,"","","System"
"21.11.4.14","toDecimal64OrZero",0,0,"","","System"
"21.11.4.14","reinterpretAsInt256",0,0,"","","System"
"21.11.4.14","hasAny",0,0,"","","System"
"21.11.4.14","SVG",0,0,"svg","","System"
"21.11.4.14","normalizeL2",0,1,"L2Normalize","","System"
"21.11.4.14","INET_ATON",0,1,"IPv4StringToNum","","System"
"21.11.4.14","ucase",0,1,"upper","","System"
"21.11.4.14","distanceL1",0,1,"L1Distance","","System"
"21.11.4.14","normLp",0,1,"LpNorm","","System"
"21.11.4.14","normL2",0,1,"L2Norm","","System"
"21.11.4.14","extractAllGroups",0,0,"extractAllGroupsVertical","","System"
"21.11.4.14","vectorDifference",0,1,"tupleMinus","","System"
"21.11.4.14","distanceLp",0,1,"LpDistance","","System"
"21.11.4.14","ln",0,1,"log","","System"
"21.11.4.14","flatten",0,1,"arrayFlatten","","System"
"21.11.4.14","replace",0,1,"replaceAll","","System"
"21.11.4.14","rand32",0,0,"rand","","System"
"21.11.4.14","rpad",0,1,"rightPad","","System"
"21.11.4.14","mid",0,1,"substring","","System"
"21.11.4.14","user",0,1,"currentUser","","System"
"21.11.4.14","lcase",0,1,"lower","","System"
"21.11.4.14","fromUnixTimestamp",0,0,"FROM_UNIXTIME","","System"
"21.11.4.14","truncate",0,1,"trunc","","System"
"21.11.4.14","mod",0,1,"modulo","","System"
"21.11.4.14","connection_id",0,1,"connectionid","","System"
"21.11.4.14","distanceL2",0,1,"L2Distance","","System"
"21.11.4.14","scalarProduct",0,1,"dotProduct","","System"
"21.11.4.14","vectorSum",0,1,"tuplePlus","","System"
"21.11.4.14","ceiling",0,1,"ceil","","System"
"21.11.4.14","normLinf",0,1,"LinfNorm","","System"
"21.11.4.14","power",0,1,"pow","","System"
"21.11.4.14","initial_query_id",0,1,"initialQueryID","","System"
"21.11.4.14","lpad",0,1,"leftPad","","System"
"21.11.4.14","normalizeL1",0,1,"L1Normalize","","System"
"21.11.4.14","timeZone",0,0,"timezone","","System"
"21.11.4.14","hostname",0,0,"hostName","","System"
"21.11.4.14","normL1",0,1,"L1Norm","","System"
"21.11.4.14","yearweek",0,1,"toYearWeek","","System"
"21.11.4.14","INET_NTOA",0,1,"IPv4NumToString","","System"
"21.11.4.14","timeZoneOffset",0,0,"timezoneOffset","","System"
"21.11.4.14","substr",0,1,"substring","","System"
"21.11.4.14","INET6_NTOA",0,1,"IPv6NumToString","","System"
"21.11.4.14","INET6_ATON",0,1,"IPv6StringToNum","","System"
"21.11.4.14","timeZoneOf",0,0,"timezoneOf","","System"
"21.11.4.14","distanceLinf",0,1,"LinfDistance","","System"
"21.11.4.14","locate",0,1,"position","","System"
"21.11.4.14","toTimeZone",0,0,"toTimezone","","System"
"21.11.4.14","normalizeLp",0,1,"LpNormalize","","System"
"21.11.4.14","week",0,1,"toWeek","","System"
"21.11.4.14","normalizeLinf",0,1,"LinfNormalize","","System"
"21.11.4.14","query_id",0,1,"queryID","","System"
"21.11.4.14","dateTrunc",0,0,"date_trunc","","System"
"21.11.4.14","lagInFrame",1,0,"","","System"
"21.11.4.14","dense_rank",1,1,"","","System"
"21.11.4.14","rank",1,1,"","","System"
"21.11.4.14","exponentialMovingAverage",1,0,"","","System"
"21.11.4.14","sparkbar",1,0,"","","System"
"21.11.4.14","singleValueOrNull",1,0,"","","System"
"21.11.4.14","studentTTest",1,0,"","","System"
"21.11.4.14","aggThrow",1,0,"","","System"
"21.11.4.14","categoricalInformationValue",1,0,"","","System"
"21.11.4.14","groupArrayMovingAvg",1,0,"","","System"
"21.11.4.14","groupArrayMovingSum",1,0,"","","System"
"21.11.4.14","simpleLinearRegression",1,0,"","","System"
"21.11.4.14","entropy",1,0,"","","System"
"21.11.4.14","quantilesBFloat16",1,0,"","","System"
