"ch_version","name","case_insensitive","alias_to"
"25.11.6.11","Float32",0,""
"25.11.6.11","BFloat16",0,""
"25.11.6.11","Enum16",0,""
"25.11.6.11","MultiPolygon",0,""
"25.11.6.11","LineString",0,""
"25.11.6.11","UInt128",0,""
"25.11.6.11","UInt16",0,""
"25.11.6.11","Map",0,""
"25.11.6.11","UInt8",0,""
"25.11.6.11","Decimal256",1,""
"25.11.6.11","IntervalSecond",0,""
"25.11.6.11","Int32",0,""
"25.11.6.11","Time",1,""
"25.11.6.11","Decimal32",1,""
"25.11.6.11","GEOMETRY",0,"Geometry"
"25.11.6.11","bool",1,"Bool"
"25.11.6.11","BINARY",1,"FixedString"
"25.11.6.11","INET6",1,"IPv6"
"25.11.6.11","NATIONAL CHAR VARYING",1,"String"
"25.11.6.11","BINARY VARYING",1,"String"
"25.11.6.11","NCHAR LARGE OBJECT",1,"String"
"25.11.6.11","NATIONAL CHARACTER VARYING",1,"String"
"25.11.6.11","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.11.6.11","NATIONAL CHAR",1,"String"
"25.11.6.11","CHAR LARGE OBJECT",1,"String"
"25.11.6.11","CHARACTER VARYING",1,"String"
"25.11.6.11","NATIONAL CHARACTER",1,"String"
"25.11.6.11","LONGBLOB",1,"String"
"25.11.6.11","CHAR VARYING",1,"String"
"25.11.6.11","MEDIUMBLOB",1,"String"
"25.11.6.11","INET4",1,"IPv4"
"25.11.6.11","CLOB",1,"String"
"25.11.6.11","INTEGER",1,"Int32"
"25.11.6.11","LONGTEXT",1,"String"
"25.11.6.11","MEDIUMTEXT",1,"String"
"25.11.6.11","SMALLINT",1,"Int16"
"25.11.6.11","TINYTEXT",1,"String"
"25.11.6.11","NVARCHAR",1,"String"
"25.11.6.11","TINYBLOB",1,"String"
"25.11.6.11","CHARACTER",1,"String"
"25.11.6.11","ENUM",1,"Enum"
"25.11.6.11","CHAR",1,"String"
"25.11.6.11","SMALLINT UNSIGNED",1,"UInt16"
"25.11.6.11","SIGNED",1,"Int64"
"25.11.6.11","TIMESTAMP",1,"DateTime"
"25.11.6.11","BIT",1,"UInt64"
"25.11.6.11","FIXED",1,"Decimal"
"25.11.6.11","BYTE",1,"Int8"
"25.11.6.11","VARCHAR",1,"String"
"25.11.6.11","DEC",1,"Decimal"
"25.11.6.11","CHARACTER LARGE OBJECT",1,"String"
"25.11.6.11","DOUBLE PRECISION",1,"Float64"
"25.11.6.11","DOUBLE",1,"Float64"
"25.11.6.11","SINGLE",1,"Float32"
"25.11.6.11","INTEGER SIGNED",1,"Int32"
"25.11.6.11","REAL",1,"Float32"
"25.11.6.11","TINYINT",1,"Int8"
"25.11.6.11","BIGINT",1,"Int64"
"25.11.6.11","FLOAT",1,"Float32"
"25.11.6.11","SET",1,"UInt64"
"25.11.6.11","BIGINT UNSIGNED",1,"UInt64"
"25.11.6.11","YEAR",1,"UInt16"
"25.11.6.11","INT1",1,"Int8"
"25.11.6.11","BLOB",1,"String"
"25.11.6.11","VARCHAR2",1,"String"
"25.11.6.11","INT1 UNSIGNED",1,"UInt8"
"25.11.6.11","INTEGER UNSIGNED",1,"UInt32"
"25.11.6.11","TEXT",1,"String"
"25.11.6.11","TINYINT UNSIGNED",1,"UInt8"
"25.11.6.11","NCHAR",1,"String"
"25.11.6.11","UNSIGNED",1,"UInt64"
"25.11.6.11","NCHAR VARYING",1,"String"
"25.11.6.11","INT SIGNED",1,"Int32"
"25.11.6.11","BIGINT SIGNED",1,"Int64"
"25.11.6.11","BINARY LARGE OBJECT",1,"String"
"25.11.6.11","SMALLINT SIGNED",1,"Int16"
"25.11.6.11","MEDIUMINT",1,"Int32"
"25.11.6.11","MEDIUMINT UNSIGNED",1,"UInt32"
"25.11.6.11","VARBINARY",1,"String"
"25.11.6.11","NUMERIC",1,"Decimal"
"25.11.6.11","BYTEA",1,"String"
"25.11.6.11","INT",1,"Int32"
"25.11.6.11","MEDIUMINT SIGNED",1,"Int32"
"25.11.6.11","boolean",1,"Bool"
"25.11.6.11","INT1 SIGNED",1,"Int8"
"25.11.6.11","INT UNSIGNED",1,"UInt32"
"25.11.6.11","TINYINT SIGNED",1,"Int8"
