"ch_version","name","case_insensitive","alias_to"
"24.3.13.40","INET4",1,"IPv4"
"24.3.13.40","ENUM",1,"Enum"
"24.3.13.40","BINARY",1,"FixedString"
"24.3.13.40","GEOMETRY",1,"String"
"24.3.13.40","NATIONAL CHAR VARYING",1,"String"
"24.3.13.40","BINARY VARYING",1,"String"
"24.3.13.40","NCHAR LARGE OBJECT",1,"String"
"24.3.13.40","NATIONAL CHARACTER VARYING",1,"String"
"24.3.13.40","boolean",1,"Bool"
"24.3.13.40","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.3.13.40","NATIONAL CHARACTER",1,"String"
"24.3.13.40","NATIONAL CHAR",1,"String"
"24.3.13.40","CHARACTER VARYING",1,"String"
"24.3.13.40","LONGBLOB",1,"String"
"24.3.13.40","TINYBLOB",1,"String"
"24.3.13.40","CLOB",1,"String"
"24.3.13.40","BLOB",1,"String"
"24.3.13.40","MEDIUMTEXT",1,"String"
"24.3.13.40","TEXT",1,"String"
"24.3.13.40","VARCHAR2",1,"String"
"24.3.13.40","CHARACTER LARGE OBJECT",1,"String"
"24.3.13.40","DOUBLE PRECISION",1,"Float64"
"24.3.13.40","LONGTEXT",1,"String"
"24.3.13.40","NVARCHAR",1,"String"
"24.3.13.40","INT1 UNSIGNED",1,"UInt8"
"24.3.13.40","VARCHAR",1,"String"
"24.3.13.40","CHAR VARYING",1,"String"
"24.3.13.40","MEDIUMBLOB",1,"String"
"24.3.13.40","NCHAR",1,"String"
"24.3.13.40","VARBINARY",1,"String"
"24.3.13.40","CHAR",1,"String"
"24.3.13.40","SMALLINT UNSIGNED",1,"UInt16"
"24.3.13.40","TIMESTAMP",1,"DateTime"
"24.3.13.40","FIXED",1,"Decimal"
"24.3.13.40","TINYTEXT",1,"String"
"24.3.13.40","NUMERIC",1,"Decimal"
"24.3.13.40","DEC",1,"Decimal"
"24.3.13.40","DOUBLE",1,"Float64"
"24.3.13.40","BYTEA",1,"String"
"24.3.13.40","INT",1,"Int32"
"24.3.13.40","SINGLE",1,"Float32"
"24.3.13.40","BIT",1,"UInt64"
"24.3.13.40","BIGINT UNSIGNED",1,"UInt64"
"24.3.13.40","UNSIGNED",1,"UInt64"
"24.3.13.40","TINYINT UNSIGNED",1,"UInt8"
"24.3.13.40","INTEGER UNSIGNED",1,"UInt32"
"24.3.13.40","INT UNSIGNED",1,"UInt32"
"24.3.13.40","REAL",1,"Float32"
"24.3.13.40","CHARACTER",1,"String"
"24.3.13.40","BYTE",1,"Int8"
"24.3.13.40","SIGNED",1,"Int64"
"24.3.13.40","MEDIUMINT",1,"Int32"
"24.3.13.40","YEAR",1,"UInt16"
"24.3.13.40","CHAR LARGE OBJECT",1,"String"
"24.3.13.40","TINYINT",1,"Int8"
"24.3.13.40","BIGINT",1,"Int64"
"24.3.13.40","SMALLINT",1,"Int16"
"24.3.13.40","INTEGER SIGNED",1,"Int32"
"24.3.13.40","NCHAR VARYING",1,"String"
"24.3.13.40","INT SIGNED",1,"Int32"
"24.3.13.40","BIGINT SIGNED",1,"Int64"
"24.3.13.40","BINARY LARGE OBJECT",1,"String"
"24.3.13.40","SMALLINT SIGNED",1,"Int16"
"24.3.13.40","FLOAT",1,"Float32"
"24.3.13.40","SET",1,"UInt64"
"24.3.13.40","TIME",1,"Int64"
"24.3.13.40","MEDIUMINT SIGNED",1,"Int32"
"24.3.13.40","INT1 SIGNED",1,"Int8"
"24.3.13.40","INTEGER",1,"Int32"
"24.3.13.40","MEDIUMINT UNSIGNED",1,"UInt32"
"24.3.13.40","INT1",1,"Int8"
"24.3.13.40","TINYINT SIGNED",1,"Int8"
