"ch_version","name","case_insensitive","alias_to"
"26.3.32.14","NCHAR VARYING",1,"String"
"26.3.32.14","INT SIGNED",1,"Int32"
"26.3.32.14","BIGINT SIGNED",1,"Int64"
"26.3.32.14","BINARY LARGE OBJECT",1,"String"
"26.3.32.14","SMALLINT SIGNED",1,"Int16"
"26.3.32.14","MEDIUMINT",1,"Int32"
"26.3.32.14","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.32.14","VARBINARY",1,"String"
"26.3.32.14","NUMERIC",1,"Decimal"
"26.3.32.14","BYTEA",1,"String"
"26.3.32.14","INT",1,"Int32"
"26.3.32.14","MEDIUMINT SIGNED",1,"Int32"
"26.3.32.14","boolean",1,"Bool"
"26.3.32.14","INT1 SIGNED",1,"Int8"
"26.3.32.14","INT UNSIGNED",1,"UInt32"
"26.3.32.14","TINYINT SIGNED",1,"Int8"
