"ch_version","name","case_insensitive","alias_to"
"25.10.6.36","INTEGER",1,"Int32"
"25.10.6.36","LONGTEXT",1,"String"
"25.10.6.36","MEDIUMTEXT",1,"String"
"25.10.6.36","SMALLINT",1,"Int16"
"25.10.6.36","TINYTEXT",1,"String"
"25.10.6.36","NVARCHAR",1,"String"
"25.10.6.36","TINYBLOB",1,"String"
"25.10.6.36","CHARACTER",1,"String"
"25.10.6.36","ENUM",1,"Enum"
"25.10.6.36","CHAR",1,"String"
"25.10.6.36","SMALLINT UNSIGNED",1,"UInt16"
"25.10.6.36","SIGNED",1,"Int64"
"25.10.6.36","TIMESTAMP",1,"DateTime"
"25.10.6.36","BIT",1,"UInt64"
"25.10.6.36","FIXED",1,"Decimal"
"25.10.6.36","BYTE",1,"Int8"
"25.10.6.36","VARCHAR",1,"String"
"25.10.6.36","DEC",1,"Decimal"
"25.10.6.36","CHARACTER LARGE OBJECT",1,"String"
"25.10.6.36","DOUBLE PRECISION",1,"Float64"
"25.10.6.36","DOUBLE",1,"Float64"
"25.10.6.36","SINGLE",1,"Float32"
"25.10.6.36","INTEGER SIGNED",1,"Int32"
"25.10.6.36","REAL",1,"Float32"
"25.10.6.36","TINYINT",1,"Int8"
"25.10.6.36","BIGINT",1,"Int64"
"25.10.6.36","FLOAT",1,"Float32"
"25.10.6.36","SET",1,"UInt64"
"25.10.6.36","BIGINT UNSIGNED",1,"UInt64"
"25.10.6.36","YEAR",1,"UInt16"
"25.10.6.36","INT1",1,"Int8"
"25.10.6.36","BLOB",1,"String"
"25.10.6.36","VARCHAR2",1,"String"
"25.10.6.36","INT1 UNSIGNED",1,"UInt8"
"25.10.6.36","INTEGER UNSIGNED",1,"UInt32"
"25.10.6.36","TEXT",1,"String"
"25.10.6.36","TINYINT UNSIGNED",1,"UInt8"
"25.10.6.36","NCHAR",1,"String"
"25.10.6.36","UNSIGNED",1,"UInt64"
"25.10.6.36","NCHAR VARYING",1,"String"
"25.10.6.36","INT SIGNED",1,"Int32"
"25.10.6.36","BIGINT SIGNED",1,"Int64"
"25.10.6.36","BINARY LARGE OBJECT",1,"String"
"25.10.6.36","SMALLINT SIGNED",1,"Int16"
"25.10.6.36","MEDIUMINT",1,"Int32"
"25.10.6.36","MEDIUMINT UNSIGNED",1,"UInt32"
"25.10.6.36","VARBINARY",1,"String"
"25.10.6.36","NUMERIC",1,"Decimal"
"25.10.6.36","BYTEA",1,"String"
"25.10.6.36","INT",1,"Int32"
"25.10.6.36","MEDIUMINT SIGNED",1,"Int32"
"25.10.6.36","boolean",1,"Bool"
"25.10.6.36","INT1 SIGNED",1,"Int8"
"25.10.6.36","INT UNSIGNED",1,"UInt32"
"25.10.6.36","TINYINT SIGNED",1,"Int8"
