"ch_version","name","case_insensitive","alias_to"
"26.3.17.56","IntervalSecond",0,""
"26.3.17.56","Int32",0,""
"26.3.17.56","Time",1,""
"26.3.17.56","Decimal32",1,""
"26.3.17.56","GEOMETRY",0,"Geometry"
"26.3.17.56","bool",1,"Bool"
"26.3.17.56","BINARY",1,"FixedString"
"26.3.17.56","INET6",1,"IPv6"
"26.3.17.56","NATIONAL CHAR VARYING",1,"String"
"26.3.17.56","BINARY VARYING",1,"String"
"26.3.17.56","NCHAR LARGE OBJECT",1,"String"
"26.3.17.56","NATIONAL CHARACTER VARYING",1,"String"
"26.3.17.56","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"26.3.17.56","NATIONAL CHAR",1,"String"
"26.3.17.56","CHAR LARGE OBJECT",1,"String"
"26.3.17.56","CHARACTER VARYING",1,"String"
"26.3.17.56","NATIONAL CHARACTER",1,"String"
"26.3.17.56","LONGBLOB",1,"String"
"26.3.17.56","CHAR VARYING",1,"String"
"26.3.17.56","MEDIUMBLOB",1,"String"
"26.3.17.56","INET4",1,"IPv4"
"26.3.17.56","CLOB",1,"String"
"26.3.17.56","INTEGER",1,"Int32"
"26.3.17.56","LONGTEXT",1,"String"
"26.3.17.56","MEDIUMTEXT",1,"String"
"26.3.17.56","SMALLINT",1,"Int16"
"26.3.17.56","TINYTEXT",1,"String"
"26.3.17.56","NVARCHAR",1,"String"
"26.3.17.56","TINYBLOB",1,"String"
"26.3.17.56","CHARACTER",1,"String"
"26.3.17.56","ENUM",1,"Enum"
"26.3.17.56","CHAR",1,"String"
"26.3.17.56","SMALLINT UNSIGNED",1,"UInt16"
"26.3.17.56","SIGNED",1,"Int64"
"26.3.17.56","TIMESTAMP",1,"DateTime"
"26.3.17.56","BIT",1,"UInt64"
"26.3.17.56","FIXED",1,"Decimal"
"26.3.17.56","BYTE",1,"Int8"
"26.3.17.56","VARCHAR",1,"String"
"26.3.17.56","DEC",1,"Decimal"
"26.3.17.56","CHARACTER LARGE OBJECT",1,"String"
"26.3.17.56","DOUBLE PRECISION",1,"Float64"
"26.3.17.56","DOUBLE",1,"Float64"
"26.3.17.56","SINGLE",1,"Float32"
"26.3.17.56","INTEGER SIGNED",1,"Int32"
"26.3.17.56","REAL",1,"Float32"
"26.3.17.56","TINYINT",1,"Int8"
"26.3.17.56","BIGINT",1,"Int64"
"26.3.17.56","FLOAT",1,"Float32"
"26.3.17.56","SET",1,"UInt64"
"26.3.17.56","BIGINT UNSIGNED",1,"UInt64"
"26.3.17.56","YEAR",1,"UInt16"
"26.3.17.56","INT1",1,"Int8"
"26.3.17.56","BLOB",1,"String"
"26.3.17.56","VARCHAR2",1,"String"
"26.3.17.56","INT1 UNSIGNED",1,"UInt8"
"26.3.17.56","INTEGER UNSIGNED",1,"UInt32"
"26.3.17.56","TEXT",1,"String"
"26.3.17.56","TINYINT UNSIGNED",1,"UInt8"
"26.3.17.56","NCHAR",1,"String"
"26.3.17.56","UNSIGNED",1,"UInt64"
"26.3.17.56","NCHAR VARYING",1,"String"
"26.3.17.56","INT SIGNED",1,"Int32"
"26.3.17.56","BIGINT SIGNED",1,"Int64"
"26.3.17.56","BINARY LARGE OBJECT",1,"String"
"26.3.17.56","SMALLINT SIGNED",1,"Int16"
"26.3.17.56","MEDIUMINT",1,"Int32"
"26.3.17.56","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.17.56","VARBINARY",1,"String"
"26.3.17.56","NUMERIC",1,"Decimal"
"26.3.17.56","BYTEA",1,"String"
"26.3.17.56","INT",1,"Int32"
"26.3.17.56","MEDIUMINT SIGNED",1,"Int32"
"26.3.17.56","boolean",1,"Bool"
"26.3.17.56","INT1 SIGNED",1,"Int8"
"26.3.17.56","INT UNSIGNED",1,"UInt32"
"26.3.17.56","TINYINT SIGNED",1,"Int8"
