"ch_version","name","case_insensitive","alias_to"
"24.10.2.80","SMALLINT",1,"Int16"
"24.10.2.80","INTEGER SIGNED",1,"Int32"
"24.10.2.80","NCHAR VARYING",1,"String"
"24.10.2.80","INT SIGNED",1,"Int32"
"24.10.2.80","BIGINT SIGNED",1,"Int64"
"24.10.2.80","BINARY LARGE OBJECT",1,"String"
"24.10.2.80","SMALLINT SIGNED",1,"Int16"
"24.10.2.80","FLOAT",1,"Float32"
"24.10.2.80","SET",1,"UInt64"
"24.10.2.80","TIME",1,"Int64"
"24.10.2.80","MEDIUMINT SIGNED",1,"Int32"
"24.10.2.80","INT1 SIGNED",1,"Int8"
"24.10.2.80","INTEGER",1,"Int32"
"24.10.2.80","MEDIUMINT UNSIGNED",1,"UInt32"
"24.10.2.80","INT1",1,"Int8"
"24.10.2.80","TINYINT SIGNED",1,"Int8"
