"ch_version","name","case_insensitive","alias_to"
"25.1.7.20","CHARACTER VARYING",1,"String"
"25.1.7.20","NATIONAL CHARACTER",1,"String"
"25.1.7.20","LONGBLOB",1,"String"
"25.1.7.20","CHAR VARYING",1,"String"
"25.1.7.20","MEDIUMBLOB",1,"String"
"25.1.7.20","INET4",1,"IPv4"
"25.1.7.20","CLOB",1,"String"
"25.1.7.20","INTEGER",1,"Int32"
"25.1.7.20","LONGTEXT",1,"String"
"25.1.7.20","MEDIUMTEXT",1,"String"
"25.1.7.20","SMALLINT",1,"Int16"
"25.1.7.20","TINYTEXT",1,"String"
"25.1.7.20","NVARCHAR",1,"String"
"25.1.7.20","TINYBLOB",1,"String"
"25.1.7.20","CHARACTER",1,"String"
"25.1.7.20","ENUM",1,"Enum"
"25.1.7.20","CHAR",1,"String"
"25.1.7.20","SMALLINT UNSIGNED",1,"UInt16"
"25.1.7.20","SIGNED",1,"Int64"
"25.1.7.20","TIMESTAMP",1,"DateTime"
"25.1.7.20","BIT",1,"UInt64"
"25.1.7.20","FIXED",1,"Decimal"
"25.1.7.20","BYTE",1,"Int8"
"25.1.7.20","VARCHAR",1,"String"
"25.1.7.20","DEC",1,"Decimal"
"25.1.7.20","CHARACTER LARGE OBJECT",1,"String"
"25.1.7.20","DOUBLE PRECISION",1,"Float64"
"25.1.7.20","DOUBLE",1,"Float64"
"25.1.7.20","SINGLE",1,"Float32"
"25.1.7.20","INTEGER SIGNED",1,"Int32"
"25.1.7.20","REAL",1,"Float32"
"25.1.7.20","TINYINT",1,"Int8"
"25.1.7.20","BIGINT",1,"Int64"
"25.1.7.20","FLOAT",1,"Float32"
"25.1.7.20","SET",1,"UInt64"
"25.1.7.20","BIGINT UNSIGNED",1,"UInt64"
"25.1.7.20","TINYINT UNSIGNED",1,"UInt8"
"25.1.7.20","TEXT",1,"String"
"25.1.7.20","INTEGER UNSIGNED",1,"UInt32"
"25.1.7.20","TIME",1,"Int64"
"25.1.7.20","YEAR",1,"UInt16"
"25.1.7.20","BLOB",1,"String"
"25.1.7.20","INT1",1,"Int8"
"25.1.7.20","VARCHAR2",1,"String"
"25.1.7.20","INT1 UNSIGNED",1,"UInt8"
"25.1.7.20","NCHAR",1,"String"
"25.1.7.20","UNSIGNED",1,"UInt64"
"25.1.7.20","NCHAR VARYING",1,"String"
"25.1.7.20","INT SIGNED",1,"Int32"
"25.1.7.20","BIGINT SIGNED",1,"Int64"
"25.1.7.20","BINARY LARGE OBJECT",1,"String"
"25.1.7.20","SMALLINT SIGNED",1,"Int16"
"25.1.7.20","MEDIUMINT",1,"Int32"
"25.1.7.20","MEDIUMINT UNSIGNED",1,"UInt32"
"25.1.7.20","VARBINARY",1,"String"
"25.1.7.20","NUMERIC",1,"Decimal"
"25.1.7.20","BYTEA",1,"String"
"25.1.7.20","INT",1,"Int32"
"25.1.7.20","MEDIUMINT SIGNED",1,"Int32"
"25.1.7.20","boolean",1,"Bool"
"25.1.7.20","INT1 SIGNED",1,"Int8"
"25.1.7.20","INT UNSIGNED",1,"UInt32"
"25.1.7.20","TINYINT SIGNED",1,"Int8"
