"ch_version","name","case_insensitive","alias_to"
"23.5.1.3174","Float32",0,""
"23.5.1.3174","bool",1,"Bool"
"23.5.1.3174","INET6",1,"IPv6"
"23.5.1.3174","INET4",1,"IPv4"
"23.5.1.3174","ENUM",1,"Enum"
"23.5.1.3174","BINARY",1,"FixedString"
"23.5.1.3174","GEOMETRY",1,"String"
"23.5.1.3174","NATIONAL CHAR VARYING",1,"String"
"23.5.1.3174","BINARY VARYING",1,"String"
"23.5.1.3174","NCHAR LARGE OBJECT",1,"String"
"23.5.1.3174","NATIONAL CHARACTER VARYING",1,"String"
"23.5.1.3174","boolean",1,"Bool"
"23.5.1.3174","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"23.5.1.3174","NATIONAL CHARACTER",1,"String"
"23.5.1.3174","NATIONAL CHAR",1,"String"
"23.5.1.3174","CHARACTER VARYING",1,"String"
"23.5.1.3174","LONGBLOB",1,"String"
"23.5.1.3174","TINYBLOB",1,"String"
"23.5.1.3174","MEDIUMTEXT",1,"String"
"23.5.1.3174","TEXT",1,"String"
"23.5.1.3174","VARCHAR2",1,"String"
"23.5.1.3174","CHARACTER LARGE OBJECT",1,"String"
"23.5.1.3174","DOUBLE PRECISION",1,"Float64"
"23.5.1.3174","LONGTEXT",1,"String"
"23.5.1.3174","NVARCHAR",1,"String"
"23.5.1.3174","INT1 UNSIGNED",1,"UInt8"
"23.5.1.3174","VARCHAR",1,"String"
"23.5.1.3174","CHAR VARYING",1,"String"
"23.5.1.3174","MEDIUMBLOB",1,"String"
"23.5.1.3174","NCHAR",1,"String"
"23.5.1.3174","VARBINARY",1,"String"
"23.5.1.3174","CHAR",1,"String"
"23.5.1.3174","SMALLINT UNSIGNED",1,"UInt16"
"23.5.1.3174","TIMESTAMP",1,"DateTime"
"23.5.1.3174","FIXED",1,"Decimal"
"23.5.1.3174","TINYTEXT",1,"String"
"23.5.1.3174","NUMERIC",1,"Decimal"
"23.5.1.3174","DEC",1,"Decimal"
"23.5.1.3174","TIME",1,"Int64"
"23.5.1.3174","FLOAT",1,"Float32"
"23.5.1.3174","SET",1,"UInt64"
"23.5.1.3174","TINYINT UNSIGNED",1,"UInt8"
"23.5.1.3174","INTEGER UNSIGNED",1,"UInt32"
"23.5.1.3174","INT UNSIGNED",1,"UInt32"
"23.5.1.3174","CLOB",1,"String"
"23.5.1.3174","MEDIUMINT UNSIGNED",1,"UInt32"
"23.5.1.3174","BLOB",1,"String"
"23.5.1.3174","REAL",1,"Float32"
"23.5.1.3174","SMALLINT",1,"Int16"
"23.5.1.3174","INTEGER SIGNED",1,"Int32"
"23.5.1.3174","NCHAR VARYING",1,"String"
"23.5.1.3174","INT SIGNED",1,"Int32"
"23.5.1.3174","TINYINT SIGNED",1,"Int8"
"23.5.1.3174","BIGINT SIGNED",1,"Int64"
"23.5.1.3174","BINARY LARGE OBJECT",1,"String"
"23.5.1.3174","SMALLINT SIGNED",1,"Int16"
"23.5.1.3174","YEAR",1,"UInt16"
"23.5.1.3174","MEDIUMINT",1,"Int32"
"23.5.1.3174","INTEGER",1,"Int32"
"23.5.1.3174","INT1 SIGNED",1,"Int8"
"23.5.1.3174","BIT",1,"UInt64"
"23.5.1.3174","BIGINT UNSIGNED",1,"UInt64"
"23.5.1.3174","BYTEA",1,"String"
"23.5.1.3174","INT",1,"Int32"
"23.5.1.3174","SINGLE",1,"Float32"
"23.5.1.3174","MEDIUMINT SIGNED",1,"Int32"
"23.5.1.3174","DOUBLE",1,"Float64"
"23.5.1.3174","INT1",1,"Int8"
"23.5.1.3174","CHAR LARGE OBJECT",1,"String"
"23.5.1.3174","TINYINT",1,"Int8"
"23.5.1.3174","BIGINT",1,"Int64"
"23.5.1.3174","CHARACTER",1,"String"
"23.5.1.3174","BYTE",1,"Int8"
