"ch_version","name","value"
"22.9.7.34","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=.._docker/ld.lld -rdynamic -Wl,--gdb-index -Wl,--build-id=sha1 -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"22.9.7.34","BUILD_COMPILE_DEFINITIONS","HAS_RESERVED_IDENTIFIER"
"22.9.7.34","STATIC","ON"
"22.9.7.34","USE_EMBEDDED_COMPILER","1"
"22.9.7.34","USE_GLIBC_COMPATIBILITY","ON"
"22.9.7.34","USE_JEMALLOC","ON"
"22.9.7.34","USE_UNWIND","ON"
"22.9.7.34","USE_ICU","1"
"22.9.7.34","USE_H3","1"
"22.9.7.34","USE_MYSQL","1"
"22.9.7.34","USE_RDKAFKA","1"
"22.9.7.34","USE_CAPNP","1"
"22.9.7.34","USE_BASE64","1"
"22.9.7.34","USE_HDFS","1"
"22.9.7.34","USE_SNAPPY","1"
"22.9.7.34","USE_PARQUET","1"
"22.9.7.34","USE_PROTOBUF","1"
"22.9.7.34","USE_BROTLI","1"
"22.9.7.34","USE_SSL","1"
"22.9.7.34","OPENSSL_VERSION","1.1.1g"
"22.9.7.34","OPENSSL_IS_BORING_SSL","1"
"22.9.7.34","USE_VECTORSCAN","ON"
"22.9.7.34","USE_SIMDJSON","1"
"22.9.7.34","USE_ODBC","1"
"22.9.7.34","USE_GRPC","1"
"22.9.7.34","USE_LDAP","1"
"22.9.7.34","TZDATA_VERSION","2022f"
"22.9.7.34","USE_KRB5","1"
"22.9.7.34","USE_FILELOG","1"
"22.9.7.34","USE_BZIP2","1"
"22.9.7.34","USE_AMQPCPP","1"
"22.9.7.34","USE_ROCKSDB","1"
"22.9.7.34","USE_NURAFT","1"
"22.9.7.34","USE_NLP","1"
"22.9.7.34","USE_SQLITE","1"
"22.9.7.34","USE_LIBPQXX","1"
"22.9.7.34","USE_AZURE_BLOB_STORAGE","1"
"22.9.7.34","USE_AWS_S3","1"
"22.9.7.34","USE_CASSANDRA","1"
"22.9.7.34","USE_YAML_CPP","1"
"22.9.7.34","USE_SENTRY","1"
"22.9.7.34","USE_DATASKETCHES","1"
"22.9.7.34","USE_AVRO","1"
"22.9.7.34","USE_ARROW","1"
"22.9.7.34","USE_ORC","1"
"22.9.7.34","USE_MSGPACK","1"
"22.9.7.34","GIT_HASH","613fe09ca2e635de3726c268669d6b8e179ba592"
"22.9.7.34","GIT_BRANCH","22.9"
"22.9.7.34","GIT_DATE","2022-12-15 19:12:06 +0000"
"22.9.7.34","GIT_COMMIT_SUBJECT","Merge pull request #43518 from ClickHouse/backport/22.9/42874"
