"ch_version","name","case_insensitive","alias_to"
"22.3.8.39","TEXT",1,"String"
"22.3.8.39","VARCHAR2",1,"String"
"22.3.8.39","CHARACTER LARGE OBJECT",1,"String"
"22.3.8.39","DOUBLE PRECISION",1,"Float64"
"22.3.8.39","LONGTEXT",1,"String"
"22.3.8.39","NVARCHAR",1,"String"
"22.3.8.39","INT1 UNSIGNED",1,"UInt8"
"22.3.8.39","VARCHAR",1,"String"
"22.3.8.39","CHAR VARYING",1,"String"
"22.3.8.39","MEDIUMBLOB",1,"String"
"22.3.8.39","NCHAR",1,"String"
"22.3.8.39","VARBINARY",1,"String"
"22.3.8.39","CHAR",1,"String"
"22.3.8.39","SMALLINT UNSIGNED",1,"UInt16"
"22.3.8.39","TIMESTAMP",1,"DateTime"
"22.3.8.39","FIXED",1,"Decimal"
"22.3.8.39","TINYTEXT",1,"String"
"22.3.8.39","NUMERIC",1,"Decimal"
"22.3.8.39","DEC",1,"Decimal"
"22.3.8.39","TIME",1,"Int64"
"22.3.8.39","FLOAT",1,"Float32"
"22.3.8.39","SET",1,"UInt64"
"22.3.8.39","TINYINT UNSIGNED",1,"UInt8"
"22.3.8.39","INTEGER UNSIGNED",1,"UInt32"
"22.3.8.39","INT UNSIGNED",1,"UInt32"
"22.3.8.39","CLOB",1,"String"
"22.3.8.39","MEDIUMINT UNSIGNED",1,"UInt32"
"22.3.8.39","BLOB",1,"String"
"22.3.8.39","REAL",1,"Float32"
"22.3.8.39","SMALLINT",1,"Int16"
"22.3.8.39","INTEGER SIGNED",1,"Int32"
"22.3.8.39","NCHAR VARYING",1,"String"
"22.3.8.39","INT SIGNED",1,"Int32"
"22.3.8.39","TINYINT SIGNED",1,"Int8"
"22.3.8.39","BIGINT SIGNED",1,"Int64"
"22.3.8.39","BINARY LARGE OBJECT",1,"String"
"22.3.8.39","SMALLINT SIGNED",1,"Int16"
"22.3.8.39","YEAR",1,"UInt16"
"22.3.8.39","MEDIUMINT",1,"Int32"
"22.3.8.39","INTEGER",1,"Int32"
"22.3.8.39","INT1 SIGNED",1,"Int8"
"22.3.8.39","BIT",1,"UInt64"
"22.3.8.39","BIGINT UNSIGNED",1,"UInt64"
"22.3.8.39","BYTEA",1,"String"
"22.3.8.39","INT",1,"Int32"
"22.3.8.39","SINGLE",1,"Float32"
"22.3.8.39","MEDIUMINT SIGNED",1,"Int32"
"22.3.8.39","DOUBLE",1,"Float64"
"22.3.8.39","INT1",1,"Int8"
"22.3.8.39","CHAR LARGE OBJECT",1,"String"
"22.3.8.39","TINYINT",1,"Int8"
"22.3.8.39","BIGINT",1,"Int64"
"22.3.8.39","CHARACTER",1,"String"
"22.3.8.39","BYTE",1,"Int8"
