"ch_version","name","case_insensitive","alias_to"
"24.12.1.1614","INET4",1,"IPv4"
"24.12.1.1614","ENUM",1,"Enum"
"24.12.1.1614","BINARY",1,"FixedString"
"24.12.1.1614","GEOMETRY",1,"String"
"24.12.1.1614","NATIONAL CHAR VARYING",1,"String"
"24.12.1.1614","BINARY VARYING",1,"String"
"24.12.1.1614","NCHAR LARGE OBJECT",1,"String"
"24.12.1.1614","NATIONAL CHARACTER VARYING",1,"String"
"24.12.1.1614","boolean",1,"Bool"
"24.12.1.1614","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"24.12.1.1614","NATIONAL CHARACTER",1,"String"
"24.12.1.1614","NATIONAL CHAR",1,"String"
"24.12.1.1614","CHARACTER VARYING",1,"String"
"24.12.1.1614","LONGBLOB",1,"String"
"24.12.1.1614","TINYBLOB",1,"String"
"24.12.1.1614","CLOB",1,"String"
"24.12.1.1614","BLOB",1,"String"
"24.12.1.1614","MEDIUMTEXT",1,"String"
"24.12.1.1614","TEXT",1,"String"
"24.12.1.1614","VARCHAR2",1,"String"
"24.12.1.1614","CHARACTER LARGE OBJECT",1,"String"
"24.12.1.1614","DOUBLE PRECISION",1,"Float64"
"24.12.1.1614","LONGTEXT",1,"String"
"24.12.1.1614","NVARCHAR",1,"String"
"24.12.1.1614","INT1 UNSIGNED",1,"UInt8"
"24.12.1.1614","VARCHAR",1,"String"
"24.12.1.1614","CHAR VARYING",1,"String"
"24.12.1.1614","MEDIUMBLOB",1,"String"
"24.12.1.1614","NCHAR",1,"String"
"24.12.1.1614","VARBINARY",1,"String"
"24.12.1.1614","CHAR",1,"String"
"24.12.1.1614","SMALLINT UNSIGNED",1,"UInt16"
"24.12.1.1614","TIMESTAMP",1,"DateTime"
"24.12.1.1614","FIXED",1,"Decimal"
"24.12.1.1614","TINYTEXT",1,"String"
"24.12.1.1614","NUMERIC",1,"Decimal"
"24.12.1.1614","DEC",1,"Decimal"
"24.12.1.1614","DOUBLE",1,"Float64"
"24.12.1.1614","BYTEA",1,"String"
"24.12.1.1614","INT",1,"Int32"
"24.12.1.1614","SINGLE",1,"Float32"
"24.12.1.1614","BIT",1,"UInt64"
"24.12.1.1614","BIGINT UNSIGNED",1,"UInt64"
"24.12.1.1614","UNSIGNED",1,"UInt64"
"24.12.1.1614","TINYINT UNSIGNED",1,"UInt8"
"24.12.1.1614","INTEGER UNSIGNED",1,"UInt32"
"24.12.1.1614","INT UNSIGNED",1,"UInt32"
"24.12.1.1614","REAL",1,"Float32"
"24.12.1.1614","CHARACTER",1,"String"
"24.12.1.1614","BYTE",1,"Int8"
"24.12.1.1614","SIGNED",1,"Int64"
"24.12.1.1614","MEDIUMINT",1,"Int32"
"24.12.1.1614","YEAR",1,"UInt16"
"24.12.1.1614","CHAR LARGE OBJECT",1,"String"
"24.12.1.1614","TINYINT",1,"Int8"
"24.12.1.1614","BIGINT",1,"Int64"
"24.12.1.1614","SMALLINT",1,"Int16"
"24.12.1.1614","INTEGER SIGNED",1,"Int32"
"24.12.1.1614","NCHAR VARYING",1,"String"
"24.12.1.1614","INT SIGNED",1,"Int32"
"24.12.1.1614","BIGINT SIGNED",1,"Int64"
"24.12.1.1614","BINARY LARGE OBJECT",1,"String"
"24.12.1.1614","SMALLINT SIGNED",1,"Int16"
"24.12.1.1614","FLOAT",1,"Float32"
"24.12.1.1614","SET",1,"UInt64"
"24.12.1.1614","TIME",1,"Int64"
"24.12.1.1614","MEDIUMINT SIGNED",1,"Int32"
"24.12.1.1614","INT1 SIGNED",1,"Int8"
"24.12.1.1614","INTEGER",1,"Int32"
"24.12.1.1614","MEDIUMINT UNSIGNED",1,"UInt32"
"24.12.1.1614","INT1",1,"Int8"
"24.12.1.1614","TINYINT SIGNED",1,"Int8"
