"ch_version","name","case_insensitive","alias_to"
"22.8.3.13","IntervalWeek",0,""
"22.8.3.13","UInt64",0,""
"22.8.3.13","IntervalNanosecond",0,""
"22.8.3.13","Float32",0,""
"22.8.3.13","bool",1,"Bool"
"22.8.3.13","INET6",1,"IPv6"
"22.8.3.13","INET4",1,"IPv4"
"22.8.3.13","ENUM",1,"Enum"
"22.8.3.13","BINARY",1,"FixedString"
"22.8.3.13","GEOMETRY",1,"String"
"22.8.3.13","NATIONAL CHAR VARYING",1,"String"
"22.8.3.13","BINARY VARYING",1,"String"
"22.8.3.13","NCHAR LARGE OBJECT",1,"String"
"22.8.3.13","NATIONAL CHARACTER VARYING",1,"String"
"22.8.3.13","boolean",1,"Bool"
"22.8.3.13","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"22.8.3.13","NATIONAL CHARACTER",1,"String"
"22.8.3.13","NATIONAL CHAR",1,"String"
"22.8.3.13","CHARACTER VARYING",1,"String"
"22.8.3.13","LONGBLOB",1,"String"
"22.8.3.13","TINYBLOB",1,"String"
"22.8.3.13","MEDIUMTEXT",1,"String"
"22.8.3.13","TEXT",1,"String"
"22.8.3.13","VARCHAR2",1,"String"
"22.8.3.13","CHARACTER LARGE OBJECT",1,"String"
"22.8.3.13","DOUBLE PRECISION",1,"Float64"
"22.8.3.13","LONGTEXT",1,"String"
"22.8.3.13","NVARCHAR",1,"String"
"22.8.3.13","INT1 UNSIGNED",1,"UInt8"
"22.8.3.13","VARCHAR",1,"String"
"22.8.3.13","CHAR VARYING",1,"String"
"22.8.3.13","MEDIUMBLOB",1,"String"
"22.8.3.13","NCHAR",1,"String"
"22.8.3.13","VARBINARY",1,"String"
"22.8.3.13","CHAR",1,"String"
"22.8.3.13","SMALLINT UNSIGNED",1,"UInt16"
"22.8.3.13","TIMESTAMP",1,"DateTime"
"22.8.3.13","FIXED",1,"Decimal"
"22.8.3.13","TINYTEXT",1,"String"
"22.8.3.13","NUMERIC",1,"Decimal"
"22.8.3.13","DEC",1,"Decimal"
"22.8.3.13","TIME",1,"Int64"
"22.8.3.13","FLOAT",1,"Float32"
"22.8.3.13","SET",1,"UInt64"
"22.8.3.13","TINYINT UNSIGNED",1,"UInt8"
"22.8.3.13","INTEGER UNSIGNED",1,"UInt32"
"22.8.3.13","INT UNSIGNED",1,"UInt32"
"22.8.3.13","CLOB",1,"String"
"22.8.3.13","MEDIUMINT UNSIGNED",1,"UInt32"
"22.8.3.13","BLOB",1,"String"
"22.8.3.13","REAL",1,"Float32"
"22.8.3.13","SMALLINT",1,"Int16"
"22.8.3.13","INTEGER SIGNED",1,"Int32"
"22.8.3.13","NCHAR VARYING",1,"String"
"22.8.3.13","INT SIGNED",1,"Int32"
"22.8.3.13","TINYINT SIGNED",1,"Int8"
"22.8.3.13","BIGINT SIGNED",1,"Int64"
"22.8.3.13","BINARY LARGE OBJECT",1,"String"
"22.8.3.13","SMALLINT SIGNED",1,"Int16"
"22.8.3.13","YEAR",1,"UInt16"
"22.8.3.13","MEDIUMINT",1,"Int32"
"22.8.3.13","INTEGER",1,"Int32"
"22.8.3.13","INT1 SIGNED",1,"Int8"
"22.8.3.13","BIT",1,"UInt64"
"22.8.3.13","BIGINT UNSIGNED",1,"UInt64"
"22.8.3.13","BYTEA",1,"String"
"22.8.3.13","INT",1,"Int32"
"22.8.3.13","SINGLE",1,"Float32"
"22.8.3.13","MEDIUMINT SIGNED",1,"Int32"
"22.8.3.13","DOUBLE",1,"Float64"
"22.8.3.13","INT1",1,"Int8"
"22.8.3.13","CHAR LARGE OBJECT",1,"String"
"22.8.3.13","TINYINT",1,"Int8"
"22.8.3.13","BIGINT",1,"Int64"
"22.8.3.13","CHARACTER",1,"String"
"22.8.3.13","BYTE",1,"Int8"
