"ch_version","name","case_insensitive","alias_to"
"23.12.1.1368","SET",1,"UInt64"
"23.12.1.1368","TINYINT UNSIGNED",1,"UInt8"
"23.12.1.1368","INTEGER UNSIGNED",1,"UInt32"
"23.12.1.1368","INT UNSIGNED",1,"UInt32"
"23.12.1.1368","CLOB",1,"String"
"23.12.1.1368","MEDIUMINT UNSIGNED",1,"UInt32"
"23.12.1.1368","BLOB",1,"String"
"23.12.1.1368","REAL",1,"Float32"
"23.12.1.1368","SMALLINT",1,"Int16"
"23.12.1.1368","INTEGER SIGNED",1,"Int32"
"23.12.1.1368","NCHAR VARYING",1,"String"
"23.12.1.1368","INT SIGNED",1,"Int32"
"23.12.1.1368","TINYINT SIGNED",1,"Int8"
"23.12.1.1368","BIGINT SIGNED",1,"Int64"
"23.12.1.1368","BINARY LARGE OBJECT",1,"String"
"23.12.1.1368","SMALLINT SIGNED",1,"Int16"
"23.12.1.1368","YEAR",1,"UInt16"
"23.12.1.1368","MEDIUMINT",1,"Int32"
"23.12.1.1368","INTEGER",1,"Int32"
"23.12.1.1368","INT1 SIGNED",1,"Int8"
"23.12.1.1368","BIT",1,"UInt64"
"23.12.1.1368","BIGINT UNSIGNED",1,"UInt64"
"23.12.1.1368","BYTEA",1,"String"
"23.12.1.1368","INT",1,"Int32"
"23.12.1.1368","SINGLE",1,"Float32"
"23.12.1.1368","MEDIUMINT SIGNED",1,"Int32"
"23.12.1.1368","DOUBLE",1,"Float64"
"23.12.1.1368","INT1",1,"Int8"
"23.12.1.1368","CHAR LARGE OBJECT",1,"String"
"23.12.1.1368","TINYINT",1,"Int8"
"23.12.1.1368","BIGINT",1,"Int64"
"23.12.1.1368","CHARACTER",1,"String"
"23.12.1.1368","BYTE",1,"Int8"
