"ch_version","name","case_insensitive","alias_to"
"25.8.14.17","BINARY",1,"FixedString"
"25.8.14.17","GEOMETRY",1,"String"
"25.8.14.17","INET6",1,"IPv6"
"25.8.14.17","NATIONAL CHAR VARYING",1,"String"
"25.8.14.17","BINARY VARYING",1,"String"
"25.8.14.17","NCHAR LARGE OBJECT",1,"String"
"25.8.14.17","NATIONAL CHARACTER VARYING",1,"String"
"25.8.14.17","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"25.8.14.17","NATIONAL CHAR",1,"String"
"25.8.14.17","CHAR LARGE OBJECT",1,"String"
"25.8.14.17","CHARACTER VARYING",1,"String"
"25.8.14.17","NATIONAL CHARACTER",1,"String"
"25.8.14.17","LONGBLOB",1,"String"
"25.8.14.17","CHAR VARYING",1,"String"
"25.8.14.17","MEDIUMBLOB",1,"String"
"25.8.14.17","INET4",1,"IPv4"
"25.8.14.17","CLOB",1,"String"
"25.8.14.17","INTEGER",1,"Int32"
"25.8.14.17","LONGTEXT",1,"String"
"25.8.14.17","MEDIUMTEXT",1,"String"
"25.8.14.17","SMALLINT",1,"Int16"
"25.8.14.17","TINYTEXT",1,"String"
"25.8.14.17","NVARCHAR",1,"String"
"25.8.14.17","TINYBLOB",1,"String"
"25.8.14.17","CHARACTER",1,"String"
"25.8.14.17","ENUM",1,"Enum"
"25.8.14.17","CHAR",1,"String"
"25.8.14.17","SMALLINT UNSIGNED",1,"UInt16"
"25.8.14.17","SIGNED",1,"Int64"
"25.8.14.17","TIMESTAMP",1,"DateTime"
"25.8.14.17","BIT",1,"UInt64"
"25.8.14.17","FIXED",1,"Decimal"
"25.8.14.17","BYTE",1,"Int8"
"25.8.14.17","VARCHAR",1,"String"
"25.8.14.17","DEC",1,"Decimal"
"25.8.14.17","CHARACTER LARGE OBJECT",1,"String"
"25.8.14.17","DOUBLE PRECISION",1,"Float64"
"25.8.14.17","DOUBLE",1,"Float64"
"25.8.14.17","SINGLE",1,"Float32"
"25.8.14.17","INTEGER SIGNED",1,"Int32"
"25.8.14.17","REAL",1,"Float32"
"25.8.14.17","TINYINT",1,"Int8"
"25.8.14.17","BIGINT",1,"Int64"
"25.8.14.17","FLOAT",1,"Float32"
"25.8.14.17","SET",1,"UInt64"
"25.8.14.17","BIGINT UNSIGNED",1,"UInt64"
"25.8.14.17","YEAR",1,"UInt16"
"25.8.14.17","INT1",1,"Int8"
"25.8.14.17","BLOB",1,"String"
"25.8.14.17","VARCHAR2",1,"String"
"25.8.14.17","INT1 UNSIGNED",1,"UInt8"
"25.8.14.17","INTEGER UNSIGNED",1,"UInt32"
"25.8.14.17","TEXT",1,"String"
"25.8.14.17","TINYINT UNSIGNED",1,"UInt8"
"25.8.14.17","NCHAR",1,"String"
"25.8.14.17","UNSIGNED",1,"UInt64"
"25.8.14.17","NCHAR VARYING",1,"String"
"25.8.14.17","INT SIGNED",1,"Int32"
"25.8.14.17","BIGINT SIGNED",1,"Int64"
"25.8.14.17","BINARY LARGE OBJECT",1,"String"
"25.8.14.17","SMALLINT SIGNED",1,"Int16"
"25.8.14.17","MEDIUMINT",1,"Int32"
"25.8.14.17","MEDIUMINT UNSIGNED",1,"UInt32"
"25.8.14.17","VARBINARY",1,"String"
"25.8.14.17","NUMERIC",1,"Decimal"
"25.8.14.17","BYTEA",1,"String"
"25.8.14.17","INT",1,"Int32"
"25.8.14.17","MEDIUMINT SIGNED",1,"Int32"
"25.8.14.17","boolean",1,"Bool"
"25.8.14.17","INT1 SIGNED",1,"Int8"
"25.8.14.17","INT UNSIGNED",1,"UInt32"
"25.8.14.17","TINYINT SIGNED",1,"Int8"
