"ch_version","name","value"
"24.9.3.128","USE_LDAP","1"
"24.9.3.128","TZDATA_VERSION","2024a"
"24.9.3.128","USE_KRB5","1"
"24.9.3.128","USE_FILELOG","1"
"24.9.3.128","USE_BZIP2","1"
"24.9.3.128","USE_AMQPCPP","1"
"24.9.3.128","USE_ROCKSDB","1"
"24.9.3.128","USE_NURAFT","1"
"24.9.3.128","USE_NLP","1"
"24.9.3.128","USE_LIBURING","1"
"24.9.3.128","USE_SQLITE","1"
"24.9.3.128","USE_LIBPQXX","1"
"24.9.3.128","USE_AZURE_BLOB_STORAGE","1"
"24.9.3.128","USE_AWS_S3","1"
"24.9.3.128","USE_CASSANDRA","1"
"24.9.3.128","USE_YAML_CPP","1"
"24.9.3.128","USE_SENTRY","1"
"24.9.3.128","USE_DATASKETCHES","1"
"24.9.3.128","USE_AVRO","1"
"24.9.3.128","USE_ARROW","1"
"24.9.3.128","USE_ORC","1"
"24.9.3.128","USE_MSGPACK","1"
"24.9.3.128","USE_QPL","1"
"24.9.3.128","USE_QATLIB","1"
"24.9.3.128","GIT_HASH","9a816c73dd4eb5f2ff994b1d9a57c5829f3e4811"
"24.9.3.128","GIT_BRANCH","HEAD"
"24.9.3.128","GIT_DATE","2024-11-18 10:51:51 +0000"
"24.9.3.128","GIT_COMMIT_SUBJECT","Merge pull request #71878 from ClickHouse/backport/24.9/71679"
