"ch_version","name","case_insensitive","alias_to"
"24.9.3.128","INT1 UNSIGNED",1,"UInt8"
"24.9.3.128","VARCHAR",1,"String"
"24.9.3.128","CHAR VARYING",1,"String"
"24.9.3.128","MEDIUMBLOB",1,"String"
"24.9.3.128","NCHAR",1,"String"
"24.9.3.128","VARBINARY",1,"String"
"24.9.3.128","CHAR",1,"String"
"24.9.3.128","SMALLINT UNSIGNED",1,"UInt16"
"24.9.3.128","TIMESTAMP",1,"DateTime"
"24.9.3.128","FIXED",1,"Decimal"
"24.9.3.128","TINYTEXT",1,"String"
"24.9.3.128","NUMERIC",1,"Decimal"
"24.9.3.128","DEC",1,"Decimal"
"24.9.3.128","DOUBLE",1,"Float64"
"24.9.3.128","BYTEA",1,"String"
"24.9.3.128","INT",1,"Int32"
"24.9.3.128","SINGLE",1,"Float32"
"24.9.3.128","BIT",1,"UInt64"
"24.9.3.128","BIGINT UNSIGNED",1,"UInt64"
"24.9.3.128","UNSIGNED",1,"UInt64"
"24.9.3.128","TINYINT UNSIGNED",1,"UInt8"
"24.9.3.128","INTEGER UNSIGNED",1,"UInt32"
"24.9.3.128","INT UNSIGNED",1,"UInt32"
"24.9.3.128","REAL",1,"Float32"
"24.9.3.128","CHARACTER",1,"String"
"24.9.3.128","BYTE",1,"Int8"
"24.9.3.128","SIGNED",1,"Int64"
"24.9.3.128","MEDIUMINT",1,"Int32"
"24.9.3.128","YEAR",1,"UInt16"
"24.9.3.128","CHAR LARGE OBJECT",1,"String"
"24.9.3.128","TINYINT",1,"Int8"
"24.9.3.128","BIGINT",1,"Int64"
"24.9.3.128","SMALLINT",1,"Int16"
"24.9.3.128","INTEGER SIGNED",1,"Int32"
"24.9.3.128","NCHAR VARYING",1,"String"
"24.9.3.128","INT SIGNED",1,"Int32"
"24.9.3.128","BIGINT SIGNED",1,"Int64"
"24.9.3.128","BINARY LARGE OBJECT",1,"String"
"24.9.3.128","SMALLINT SIGNED",1,"Int16"
"24.9.3.128","FLOAT",1,"Float32"
"24.9.3.128","SET",1,"UInt64"
"24.9.3.128","TIME",1,"Int64"
"24.9.3.128","MEDIUMINT SIGNED",1,"Int32"
"24.9.3.128","INT1 SIGNED",1,"Int8"
"24.9.3.128","INTEGER",1,"Int32"
"24.9.3.128","MEDIUMINT UNSIGNED",1,"UInt32"
"24.9.3.128","INT1",1,"Int8"
"24.9.3.128","TINYINT SIGNED",1,"Int8"
