"ch_version","name","value"
"23.2.7.32","USE_BASE64","1"
"23.2.7.32","USE_HDFS","1"
"23.2.7.32","USE_SNAPPY","1"
"23.2.7.32","USE_PARQUET","1"
"23.2.7.32","USE_PROTOBUF","1"
"23.2.7.32","USE_BROTLI","1"
"23.2.7.32","USE_SSL","1"
"23.2.7.32","OPENSSL_VERSION","1.1.1g"
"23.2.7.32","OPENSSL_IS_BORING_SSL","1"
"23.2.7.32","USE_VECTORSCAN","ON"
"23.2.7.32","USE_SIMDJSON","1"
"23.2.7.32","USE_ODBC","1"
"23.2.7.32","USE_GRPC","1"
"23.2.7.32","USE_LDAP","1"
"23.2.7.32","TZDATA_VERSION","2023c"
"23.2.7.32","USE_KRB5","1"
"23.2.7.32","USE_FILELOG","1"
"23.2.7.32","USE_BZIP2","1"
"23.2.7.32","USE_AMQPCPP","1"
"23.2.7.32","USE_ROCKSDB","1"
"23.2.7.32","USE_NURAFT","1"
"23.2.7.32","USE_NLP","1"
"23.2.7.32","USE_LIBURING","1"
"23.2.7.32","USE_SQLITE","1"
"23.2.7.32","USE_LIBPQXX","1"
"23.2.7.32","USE_AZURE_BLOB_STORAGE","1"
"23.2.7.32","USE_AWS_S3","1"
"23.2.7.32","USE_CASSANDRA","1"
"23.2.7.32","USE_YAML_CPP","1"
"23.2.7.32","USE_SENTRY","1"
"23.2.7.32","USE_DATASKETCHES","1"
"23.2.7.32","USE_AVRO","1"
"23.2.7.32","USE_ARROW","1"
"23.2.7.32","USE_ORC","1"
"23.2.7.32","USE_MSGPACK","1"
"23.2.7.32","GIT_HASH","934f6a2aa0e73694176d888f64998e3e4f8a66a8"
"23.2.7.32","GIT_BRANCH","23.2"
"23.2.7.32","GIT_DATE","2023-06-09 14:19:30 +0000"
"23.2.7.32","GIT_COMMIT_SUBJECT","Merge pull request #50733 from ClickHouse/backport/23.2/50700"
