"ch_version","name","case_insensitive","alias_to"
"24.7.1.2915","INT1 UNSIGNED",1,"UInt8"
"24.7.1.2915","VARCHAR",1,"String"
"24.7.1.2915","CHAR VARYING",1,"String"
"24.7.1.2915","MEDIUMBLOB",1,"String"
"24.7.1.2915","NCHAR",1,"String"
"24.7.1.2915","VARBINARY",1,"String"
"24.7.1.2915","CHAR",1,"String"
"24.7.1.2915","SMALLINT UNSIGNED",1,"UInt16"
"24.7.1.2915","TIMESTAMP",1,"DateTime"
"24.7.1.2915","FIXED",1,"Decimal"
"24.7.1.2915","TINYTEXT",1,"String"
"24.7.1.2915","NUMERIC",1,"Decimal"
"24.7.1.2915","DEC",1,"Decimal"
"24.7.1.2915","DOUBLE",1,"Float64"
"24.7.1.2915","BYTEA",1,"String"
"24.7.1.2915","INT",1,"Int32"
"24.7.1.2915","SINGLE",1,"Float32"
"24.7.1.2915","BIT",1,"UInt64"
"24.7.1.2915","BIGINT UNSIGNED",1,"UInt64"
"24.7.1.2915","UNSIGNED",1,"UInt64"
"24.7.1.2915","TINYINT UNSIGNED",1,"UInt8"
"24.7.1.2915","INTEGER UNSIGNED",1,"UInt32"
"24.7.1.2915","INT UNSIGNED",1,"UInt32"
"24.7.1.2915","REAL",1,"Float32"
"24.7.1.2915","CHARACTER",1,"String"
"24.7.1.2915","BYTE",1,"Int8"
"24.7.1.2915","SIGNED",1,"Int64"
"24.7.1.2915","MEDIUMINT",1,"Int32"
"24.7.1.2915","YEAR",1,"UInt16"
"24.7.1.2915","CHAR LARGE OBJECT",1,"String"
"24.7.1.2915","TINYINT",1,"Int8"
"24.7.1.2915","BIGINT",1,"Int64"
"24.7.1.2915","SMALLINT",1,"Int16"
"24.7.1.2915","INTEGER SIGNED",1,"Int32"
"24.7.1.2915","NCHAR VARYING",1,"String"
"24.7.1.2915","INT SIGNED",1,"Int32"
"24.7.1.2915","BIGINT SIGNED",1,"Int64"
"24.7.1.2915","BINARY LARGE OBJECT",1,"String"
"24.7.1.2915","SMALLINT SIGNED",1,"Int16"
"24.7.1.2915","FLOAT",1,"Float32"
"24.7.1.2915","SET",1,"UInt64"
"24.7.1.2915","TIME",1,"Int64"
"24.7.1.2915","MEDIUMINT SIGNED",1,"Int32"
"24.7.1.2915","INT1 SIGNED",1,"Int8"
"24.7.1.2915","INTEGER",1,"Int32"
"24.7.1.2915","MEDIUMINT UNSIGNED",1,"UInt32"
"24.7.1.2915","INT1",1,"Int8"
"24.7.1.2915","TINYINT SIGNED",1,"Int8"
