"ch_version","name","value"
"26.7.2.59","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --no-default-config --ld-path=/usr/bin/ld.lld-21 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--icf=all -Wl,--build-id=sha1 -Wl,--time-trace -Wl,-u,logf -Wl,-u,powf -Wl,-u,expf -Wl,-u,exp2f -Wl,-u,log2f -Wl,-u,log -Wl,-u,pow -Wl,-u,exp -Wl,-u,exp2 -Wl,-u,log2 -Wl,--whole-archive ./ci/tmp/build/contrib/compiler-rt-cmake/libclang_rt_builtins.a -fno-xray-link-deps ./ci/tmp/build/contrib/compiler-rt-cmake/libclang_rt_xray.a -Wl,--no-whole-archive -Wl,-u,memcpy -Wl,-u,memmove -Wl,-u,memset -Wl,-u,memcmp -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables -Wl,--lto-whole-program-visibility"
"26.7.2.59","USE_EMBEDDED_COMPILER","ON"
"26.7.2.59","USE_GLIBC_COMPATIBILITY","ON"
"26.7.2.59","USE_JEMALLOC","1"
"26.7.2.59","USE_ICU","1"
"26.7.2.59","USE_H3","1"
"26.7.2.59","USE_MYSQL","1"
"26.7.2.59","USE_RDKAFKA","1"
"26.7.2.59","USE_CAPNP","1"
"26.7.2.59","USE_SIMDUTF","1"
"26.7.2.59","USE_HDFS","1"
"26.7.2.59","USE_SNAPPY","1"
"26.7.2.59","USE_PARQUET","1"
"26.7.2.59","USE_PROTOBUF","1"
"26.7.2.59","USE_BROTLI","1"
"26.7.2.59","USE_LIBDEFLATE","1"
"26.7.2.59","USE_SSL","1"
"26.7.2.59","OPENSSL_VERSION","3.5.7"
"26.7.2.59","USE_VECTORSCAN","1"
"26.7.2.59","USE_SIMDJSON","1"
"26.7.2.59","USE_GRPC","1"
"26.7.2.59","USE_LDAP","1"
"26.7.2.59","TZDATA_VERSION","2025a"
"26.7.2.59","USE_KRB5","1"
"26.7.2.59","USE_FILELOG","1"
"26.7.2.59","USE_BZIP2","1"
"26.7.2.59","USE_AMQPCPP","1"
"26.7.2.59","USE_ROCKSDB","1"
"26.7.2.59","USE_NURAFT","1"
"26.7.2.59","USE_NLP","1"
"26.7.2.59","USE_LIBSTEMMER","1"
"26.7.2.59","USE_LIBURING","1"
"26.7.2.59","USE_SQLITE","1"
"26.7.2.59","USE_LIBPQXX","1"
"26.7.2.59","USE_AZURE_BLOB_STORAGE","1"
"26.7.2.59","USE_AWS_S3","1"
"26.7.2.59","USE_CASSANDRA","1"
"26.7.2.59","USE_YAML_CPP","1"
"26.7.2.59","USE_DATASKETCHES","1"
"26.7.2.59","USE_AVRO","1"
"26.7.2.59","USE_ARROW","1"
"26.7.2.59","USE_ORC","1"
"26.7.2.59","USE_MSGPACK","1"
"26.7.2.59","USE_DELTA_KERNEL_RS","1"
"26.7.2.59","USE_XRAY","1"
"26.7.2.59","USE_WASMEDGE","1"
"26.7.2.59","USE_WASMTIME","1"
"26.7.2.59","WITH_COVERAGE","OFF"
"26.7.2.59","WITH_COVERAGE_DEPTH","OFF"
"26.7.2.59","CLICKHOUSE_CLOUD","0"
"26.7.2.59","GIT_HASH","1399e12824d7ab04185e8b3dd417f2af975fe79d"
"26.7.2.59","GIT_BRANCH","26.7"
"26.7.2.59","GIT_DATE","2026-08-02 22:42:43 +0000"
"26.7.2.59","GIT_COMMIT_SUBJECT","Merge pull request #112914 from ClickHouse/backport/26.7/111492"
