"ch_version","name","is_aggregate","case_insensitive","alias_to"
"20.9.4.76","currentUser",0,0,""
"20.9.4.76","if",0,1,""
"20.9.4.76","caseWithoutExpression",0,0,""
"20.9.4.76","equals",0,0,""
"20.9.4.76","toInt16OrNull",0,0,""
"20.9.4.76","isNull",0,0,""
"20.9.4.76","dictGetFloat32",0,0,""
"20.9.4.76","arraySum",0,0,""
"20.9.4.76","toIntervalMinute",0,0,""
"20.9.4.76","bitRotateLeft",0,0,""
"20.9.4.76","emptyArrayDateTime",0,0,""
"20.9.4.76","geoDistance",0,0,""
"20.9.4.76","toIPv4",0,0,""
"20.9.4.76","intDiv",0,0,""
"20.9.4.76","IPv4CIDRToRange",0,0,""
"20.9.4.76","MACStringToNum",0,0,""
"20.9.4.76","arrayWithConstant",0,0,""
"20.9.4.76","IPv4NumToString",0,0,""
"20.9.4.76","sipHash128",0,0,""
"20.9.4.76","toFloat64",0,0,""
"20.9.4.76","rowNumberInAllBlocks",0,0,""
"20.9.4.76","dictGetHierarchy",0,0,""
"20.9.4.76","arrayPopFront",0,0,""
"20.9.4.76","xxHash64",0,0,""
"20.9.4.76","bitmapAnd",0,0,""
"20.9.4.76","bitmapHasAll",0,0,""
"20.9.4.76","substringUTF8",0,0,""
"20.9.4.76","arrayFirst",0,0,""
"20.9.4.76","murmurHash3_32",0,0,""
"20.9.4.76","subtractWeeks",0,0,""
"20.9.4.76","ifNull",0,1,""
"20.9.4.76","arrayFirstIndex",0,0,""
"20.9.4.76","bitmapAndnot",0,0,""
"20.9.4.76","dictGetInt32",0,0,""
"20.9.4.76","toFloat64OrZero",0,0,""
"20.9.4.76","toInt8",0,0,""
"20.9.4.76","bitmapXor",0,0,""
"20.9.4.76","parseDateTime32BestEffort",0,0,""
"20.9.4.76","JSONExtractBool",0,0,""
"20.9.4.76","bitmapToArray",0,0,""
"20.9.4.76","has",0,0,""
"20.9.4.76","intExp10",0,0,""
"20.9.4.76","bitmapXorCardinality",0,0,""
"20.9.4.76","__bitBoolMaskOr",0,0,""
"20.9.4.76","regionToArea",0,0,""
"20.9.4.76","toInt64OrNull",0,0,""
"20.9.4.76","caseWithExpression",0,0,""
"20.9.4.76","bitShiftRight",0,0,""
"20.9.4.76","bitmapContains",0,0,""
"20.9.4.76","toInt64",0,0,""
"20.9.4.76","toColumnTypeName",0,0,""
"20.9.4.76","xxHash32",0,0,""
"20.9.4.76","bitmapSubsetLimit",0,0,""
"20.9.4.76","tupleElement",0,0,""
"20.9.4.76","tuple",0,0,""
"20.9.4.76","multiSearchAnyCaseInsensitiveUTF8",0,0,""
"20.9.4.76","ceil",0,1,""
"20.9.4.76","mapSubtract",0,0,""
"20.9.4.76","toDateTime",0,0,""
"20.9.4.76","roundToExp2",0,0,""
"20.9.4.76","emptyArrayUInt8",0,0,""
"20.9.4.76","arrayDistinct",0,0,""
"20.9.4.76","hasAny",0,0,""
"20.9.4.76","like",0,0,""
"20.9.4.76","toDecimal64OrZero",0,0,""
"20.9.4.76","greatCircleAngle",0,0,""
"20.9.4.76","dictGetInt64",0,0,""
"20.9.4.76","arrayUniq",0,0,""
"20.9.4.76","toUnixTimestamp",0,0,""
"20.9.4.76","arrayCumSum",0,0,""
"20.9.4.76","getMacro",0,0,""
"20.9.4.76","runningAccumulate",0,0,""
"20.9.4.76","multiIf",0,0,""
"20.9.4.76","bitOr",0,0,""
"20.9.4.76","arrayElement",0,0,""
"20.9.4.76","emptyArrayDate",0,0,""
"20.9.4.76","extractURLParameter",0,0,""
"20.9.4.76","toValidUTF8",0,0,""
"20.9.4.76","arrayEnumerateUniq",0,0,""
"20.9.4.76","arrayEnumerateDenseRanked",0,0,""
"20.9.4.76","subtractMonths",0,0,""
"20.9.4.76","arrayEnumerateUniqRanked",0,0,""
"20.9.4.76","cutToFirstSignificantSubdomain",0,0,""
"20.9.4.76","roundBankers",0,1,""
"20.9.4.76","toUInt256",0,0,""
"20.9.4.76","multiMatchAny",0,0,""
"20.9.4.76","arrayEnumerateDense",0,0,""
"20.9.4.76","bitmapAndCardinality",0,0,""
"20.9.4.76","murmurHash3_128",0,0,""
"20.9.4.76","normalizedQueryHash",0,0,""
"20.9.4.76","dictGetInt32OrDefault",0,0,""
"20.9.4.76","toYear",0,0,""
"20.9.4.76","emptyArrayFloat64",0,0,""
"20.9.4.76","globalNotNullIn",0,0,""
"20.9.4.76","bitmapTransform",0,0,""
