"ch_version","name","value"
"23.6.1.1524","USE_PROTOBUF","1"
"23.6.1.1524","USE_BROTLI","1"
"23.6.1.1524","USE_SSL","1"
"23.6.1.1524","OPENSSL_VERSION","1.1.1g"
"23.6.1.1524","OPENSSL_IS_BORING_SSL","1"
"23.6.1.1524","USE_VECTORSCAN","ON"
"23.6.1.1524","USE_SIMDJSON","1"
"23.6.1.1524","USE_ODBC","1"
"23.6.1.1524","USE_GRPC","1"
"23.6.1.1524","USE_LDAP","1"
"23.6.1.1524","TZDATA_VERSION","2023c"
"23.6.1.1524","USE_KRB5","1"
"23.6.1.1524","USE_FILELOG","1"
"23.6.1.1524","USE_BZIP2","1"
"23.6.1.1524","USE_AMQPCPP","1"
"23.6.1.1524","USE_ROCKSDB","1"
"23.6.1.1524","USE_NURAFT","1"
"23.6.1.1524","USE_NLP","1"
"23.6.1.1524","USE_LIBURING","1"
"23.6.1.1524","USE_SQLITE","1"
"23.6.1.1524","USE_LIBPQXX","1"
"23.6.1.1524","USE_AZURE_BLOB_STORAGE","1"
"23.6.1.1524","USE_AWS_S3","1"
"23.6.1.1524","USE_CASSANDRA","1"
"23.6.1.1524","USE_YAML_CPP","1"
"23.6.1.1524","USE_SENTRY","1"
"23.6.1.1524","USE_DATASKETCHES","1"
"23.6.1.1524","USE_AVRO","1"
"23.6.1.1524","USE_ARROW","1"
"23.6.1.1524","USE_ORC","1"
"23.6.1.1524","USE_MSGPACK","1"
"23.6.1.1524","USE_QPL","ON"
"23.6.1.1524","GIT_HASH","d1c7e13d08868cb04d3562dcced704dd577cb1df"
"23.6.1.1524","GIT_BRANCH","master"
"23.6.1.1524","GIT_DATE","2023-06-30 11:03:23 +0000"
"23.6.1.1524","GIT_COMMIT_SUBJECT","Merge pull request #51596 from kssenii/fix-logical-error-read-unexpected-size"
