"ch_version","name","case_insensitive","alias_to"
"26.5.1.882","DEC",1,"Decimal"
"26.5.1.882","CHARACTER LARGE OBJECT",1,"String"
"26.5.1.882","DOUBLE PRECISION",1,"Float64"
"26.5.1.882","DOUBLE",1,"Float64"
"26.5.1.882","SINGLE",1,"Float32"
"26.5.1.882","INTEGER SIGNED",1,"Int32"
"26.5.1.882","REAL",1,"Float32"
"26.5.1.882","TINYINT",1,"Int8"
"26.5.1.882","BIGINT",1,"Int64"
"26.5.1.882","FLOAT",1,"Float32"
"26.5.1.882","SET",1,"UInt64"
"26.5.1.882","BIGINT UNSIGNED",1,"UInt64"
"26.5.1.882","YEAR",1,"UInt16"
"26.5.1.882","INT1",1,"Int8"
"26.5.1.882","BLOB",1,"String"
"26.5.1.882","VARCHAR2",1,"String"
"26.5.1.882","INT1 UNSIGNED",1,"UInt8"
"26.5.1.882","INTEGER UNSIGNED",1,"UInt32"
"26.5.1.882","TEXT",1,"String"
"26.5.1.882","TINYINT UNSIGNED",1,"UInt8"
"26.5.1.882","NCHAR",1,"String"
"26.5.1.882","UNSIGNED",1,"UInt64"
"26.5.1.882","NCHAR VARYING",1,"String"
"26.5.1.882","INT SIGNED",1,"Int32"
"26.5.1.882","BIGINT SIGNED",1,"Int64"
"26.5.1.882","BINARY LARGE OBJECT",1,"String"
"26.5.1.882","SMALLINT SIGNED",1,"Int16"
"26.5.1.882","MEDIUMINT",1,"Int32"
"26.5.1.882","MEDIUMINT UNSIGNED",1,"UInt32"
"26.5.1.882","VARBINARY",1,"String"
"26.5.1.882","NUMERIC",1,"Decimal"
"26.5.1.882","BYTEA",1,"String"
"26.5.1.882","INT",1,"Int32"
"26.5.1.882","MEDIUMINT SIGNED",1,"Int32"
"26.5.1.882","boolean",1,"Bool"
"26.5.1.882","INT1 SIGNED",1,"Int8"
"26.5.1.882","INT UNSIGNED",1,"UInt32"
"26.5.1.882","TINYINT SIGNED",1,"Int8"
