"ch_version","name","value"
"24.11.4.45","USE_GLIBC_COMPATIBILITY","ON"
"24.11.4.45","USE_JEMALLOC","1"
"24.11.4.45","USE_ICU","1"
"24.11.4.45","USE_H3","1"
"24.11.4.45","USE_MYSQL","1"
"24.11.4.45","USE_RDKAFKA","1"
"24.11.4.45","USE_CAPNP","1"
"24.11.4.45","USE_BASE64","1"
"24.11.4.45","USE_HDFS","1"
"24.11.4.45","USE_SNAPPY","1"
"24.11.4.45","USE_PARQUET","1"
"24.11.4.45","USE_PROTOBUF","1"
"24.11.4.45","USE_BROTLI","1"
"24.11.4.45","USE_SSL","1"
"24.11.4.45","OPENSSL_VERSION",""
"24.11.4.45","OPENSSL_IS_BORING_SSL",""
"24.11.4.45","USE_VECTORSCAN","1"
"24.11.4.45","USE_SIMDJSON","1"
"24.11.4.45","USE_ODBC","1"
"24.11.4.45","USE_GRPC","1"
"24.11.4.45","USE_LDAP","1"
"24.11.4.45","TZDATA_VERSION","2024a"
"24.11.4.45","USE_KRB5","1"
"24.11.4.45","USE_FILELOG","1"
"24.11.4.45","USE_BZIP2","1"
"24.11.4.45","USE_AMQPCPP","1"
"24.11.4.45","USE_ROCKSDB","1"
"24.11.4.45","USE_NURAFT","1"
"24.11.4.45","USE_NLP","1"
"24.11.4.45","USE_LIBURING","1"
"24.11.4.45","USE_SQLITE","1"
"24.11.4.45","USE_LIBPQXX","1"
"24.11.4.45","USE_AZURE_BLOB_STORAGE","1"
"24.11.4.45","USE_AWS_S3","1"
"24.11.4.45","USE_CASSANDRA","1"
"24.11.4.45","USE_YAML_CPP","1"
"24.11.4.45","USE_SENTRY","1"
"24.11.4.45","USE_DATASKETCHES","1"
"24.11.4.45","USE_AVRO","1"
"24.11.4.45","USE_ARROW","1"
"24.11.4.45","USE_ORC","1"
"24.11.4.45","USE_MSGPACK","1"
"24.11.4.45","USE_QATLIB","1"
"24.11.4.45","GIT_HASH","074a009b2a76535c0024819c1895d68a06c9efe0"
"24.11.4.45","GIT_BRANCH","HEAD"
"24.11.4.45","GIT_DATE","2025-02-04 12:17:10 +0000"
"24.11.4.45","GIT_COMMIT_SUBJECT","Merge pull request #75481 from ClickHouse/backport/24.11/75378"
