"ch_version","name","value"
"25.11.8.25","LINK_FLAGS"," --gcc-toolchain=./cmake/linux/../../contrib/sysroot/linux-x86_64 --ld-path=/usr/bin/ld.lld-19 -Wl,--no-export-dynamic -Wl,--gc-sections -Wl,--build-id=sha1 -Wl,--time-trace -no-pie -Wl,-no-pie  -flto=thin -fwhole-program-vtables"
"25.11.8.25","USE_EMBEDDED_COMPILER","ON"
"25.11.8.25","USE_GLIBC_COMPATIBILITY","ON"
"25.11.8.25","USE_JEMALLOC","1"
"25.11.8.25","USE_ICU","1"
"25.11.8.25","USE_H3","1"
"25.11.8.25","USE_MYSQL","1"
"25.11.8.25","USE_RDKAFKA","1"
"25.11.8.25","USE_CAPNP","1"
"25.11.8.25","USE_BASE64","1"
"25.11.8.25","USE_HDFS","1"
"25.11.8.25","USE_SNAPPY","1"
"25.11.8.25","USE_PARQUET","1"
"25.11.8.25","USE_PROTOBUF","1"
"25.11.8.25","USE_BROTLI","1"
"25.11.8.25","USE_SSL","1"
"25.11.8.25","OPENSSL_VERSION","3.5.0"
"25.11.8.25","USE_VECTORSCAN","1"
"25.11.8.25","USE_SIMDJSON","1"
"25.11.8.25","USE_GRPC","1"
"25.11.8.25","USE_LDAP","1"
"25.11.8.25","TZDATA_VERSION","2025a"
"25.11.8.25","USE_KRB5","1"
"25.11.8.25","USE_FILELOG","1"
"25.11.8.25","USE_BZIP2","1"
"25.11.8.25","USE_AMQPCPP","1"
"25.11.8.25","USE_ROCKSDB","1"
"25.11.8.25","USE_NURAFT","1"
"25.11.8.25","USE_NLP","1"
"25.11.8.25","USE_LIBURING","1"
"25.11.8.25","USE_SQLITE","1"
"25.11.8.25","USE_LIBPQXX","1"
"25.11.8.25","USE_AZURE_BLOB_STORAGE","1"
"25.11.8.25","USE_AWS_S3","1"
"25.11.8.25","USE_CASSANDRA","1"
"25.11.8.25","USE_YAML_CPP","1"
"25.11.8.25","USE_DATASKETCHES","1"
"25.11.8.25","USE_AVRO","1"
"25.11.8.25","USE_ARROW","1"
"25.11.8.25","USE_ORC","1"
"25.11.8.25","USE_MSGPACK","1"
"25.11.8.25","USE_QPL","1"
"25.11.8.25","USE_QATLIB","1"
"25.11.8.25","USE_DELTA_KERNEL_RS","1"
"25.11.8.25","CLICKHOUSE_CLOUD","0"
"25.11.8.25","GIT_HASH","4081364020e77dfe191044e70a79f8084d1f75a6"
"25.11.8.25","GIT_BRANCH","25.11"
"25.11.8.25","GIT_DATE","2026-01-27 16:58:47 +0000"
"25.11.8.25","GIT_COMMIT_SUBJECT","Merge pull request #95255 from ClickHouse/backport/25.11/95218"
