"ch_version","name","case_insensitive","alias_to"
"26.3.3.20","UInt128",0,""
"26.3.3.20","UInt16",0,""
"26.3.3.20","Map",0,""
"26.3.3.20","UInt8",0,""
"26.3.3.20","Decimal256",1,""
"26.3.3.20","IntervalSecond",0,""
"26.3.3.20","Int32",0,""
"26.3.3.20","Time",1,""
"26.3.3.20","Decimal32",1,""
"26.3.3.20","GEOMETRY",0,"Geometry"
"26.3.3.20","bool",1,"Bool"
"26.3.3.20","BINARY",1,"FixedString"
"26.3.3.20","INET6",1,"IPv6"
"26.3.3.20","NATIONAL CHAR VARYING",1,"String"
"26.3.3.20","BINARY VARYING",1,"String"
"26.3.3.20","NCHAR LARGE OBJECT",1,"String"
"26.3.3.20","NATIONAL CHARACTER VARYING",1,"String"
"26.3.3.20","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"26.3.3.20","NATIONAL CHAR",1,"String"
"26.3.3.20","CHAR LARGE OBJECT",1,"String"
"26.3.3.20","CHARACTER VARYING",1,"String"
"26.3.3.20","NATIONAL CHARACTER",1,"String"
"26.3.3.20","LONGBLOB",1,"String"
"26.3.3.20","CHAR VARYING",1,"String"
"26.3.3.20","MEDIUMBLOB",1,"String"
"26.3.3.20","INET4",1,"IPv4"
"26.3.3.20","CLOB",1,"String"
"26.3.3.20","INTEGER",1,"Int32"
"26.3.3.20","LONGTEXT",1,"String"
"26.3.3.20","MEDIUMTEXT",1,"String"
"26.3.3.20","SMALLINT",1,"Int16"
"26.3.3.20","TINYTEXT",1,"String"
"26.3.3.20","NVARCHAR",1,"String"
"26.3.3.20","TINYBLOB",1,"String"
"26.3.3.20","CHARACTER",1,"String"
"26.3.3.20","ENUM",1,"Enum"
"26.3.3.20","CHAR",1,"String"
"26.3.3.20","SMALLINT UNSIGNED",1,"UInt16"
"26.3.3.20","SIGNED",1,"Int64"
"26.3.3.20","TIMESTAMP",1,"DateTime"
"26.3.3.20","BIT",1,"UInt64"
"26.3.3.20","FIXED",1,"Decimal"
"26.3.3.20","BYTE",1,"Int8"
"26.3.3.20","VARCHAR",1,"String"
"26.3.3.20","DEC",1,"Decimal"
"26.3.3.20","CHARACTER LARGE OBJECT",1,"String"
"26.3.3.20","DOUBLE PRECISION",1,"Float64"
"26.3.3.20","DOUBLE",1,"Float64"
"26.3.3.20","SINGLE",1,"Float32"
"26.3.3.20","INTEGER SIGNED",1,"Int32"
"26.3.3.20","REAL",1,"Float32"
"26.3.3.20","TINYINT",1,"Int8"
"26.3.3.20","BIGINT",1,"Int64"
"26.3.3.20","FLOAT",1,"Float32"
"26.3.3.20","SET",1,"UInt64"
"26.3.3.20","BIGINT UNSIGNED",1,"UInt64"
"26.3.3.20","YEAR",1,"UInt16"
"26.3.3.20","INT1",1,"Int8"
"26.3.3.20","BLOB",1,"String"
"26.3.3.20","VARCHAR2",1,"String"
"26.3.3.20","INT1 UNSIGNED",1,"UInt8"
"26.3.3.20","INTEGER UNSIGNED",1,"UInt32"
"26.3.3.20","TEXT",1,"String"
"26.3.3.20","TINYINT UNSIGNED",1,"UInt8"
"26.3.3.20","NCHAR",1,"String"
"26.3.3.20","UNSIGNED",1,"UInt64"
"26.3.3.20","NCHAR VARYING",1,"String"
"26.3.3.20","INT SIGNED",1,"Int32"
"26.3.3.20","BIGINT SIGNED",1,"Int64"
"26.3.3.20","BINARY LARGE OBJECT",1,"String"
"26.3.3.20","SMALLINT SIGNED",1,"Int16"
"26.3.3.20","MEDIUMINT",1,"Int32"
"26.3.3.20","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.3.20","VARBINARY",1,"String"
"26.3.3.20","NUMERIC",1,"Decimal"
"26.3.3.20","BYTEA",1,"String"
"26.3.3.20","INT",1,"Int32"
"26.3.3.20","MEDIUMINT SIGNED",1,"Int32"
"26.3.3.20","boolean",1,"Bool"
"26.3.3.20","INT1 SIGNED",1,"Int8"
"26.3.3.20","INT UNSIGNED",1,"UInt32"
"26.3.3.20","TINYINT SIGNED",1,"Int8"
