"ch_version","name","case_insensitive","alias_to"
"25.10.3.100","CHARACTER",1,"String"
"25.10.3.100","ENUM",1,"Enum"
"25.10.3.100","CHAR",1,"String"
"25.10.3.100","SMALLINT UNSIGNED",1,"UInt16"
"25.10.3.100","SIGNED",1,"Int64"
"25.10.3.100","TIMESTAMP",1,"DateTime"
"25.10.3.100","BIT",1,"UInt64"
"25.10.3.100","FIXED",1,"Decimal"
"25.10.3.100","BYTE",1,"Int8"
"25.10.3.100","VARCHAR",1,"String"
"25.10.3.100","DEC",1,"Decimal"
"25.10.3.100","CHARACTER LARGE OBJECT",1,"String"
"25.10.3.100","DOUBLE PRECISION",1,"Float64"
"25.10.3.100","DOUBLE",1,"Float64"
"25.10.3.100","SINGLE",1,"Float32"
"25.10.3.100","INTEGER SIGNED",1,"Int32"
"25.10.3.100","REAL",1,"Float32"
"25.10.3.100","TINYINT",1,"Int8"
"25.10.3.100","BIGINT",1,"Int64"
"25.10.3.100","FLOAT",1,"Float32"
"25.10.3.100","SET",1,"UInt64"
"25.10.3.100","BIGINT UNSIGNED",1,"UInt64"
"25.10.3.100","YEAR",1,"UInt16"
"25.10.3.100","INT1",1,"Int8"
"25.10.3.100","BLOB",1,"String"
"25.10.3.100","VARCHAR2",1,"String"
"25.10.3.100","INT1 UNSIGNED",1,"UInt8"
"25.10.3.100","INTEGER UNSIGNED",1,"UInt32"
"25.10.3.100","TEXT",1,"String"
"25.10.3.100","TINYINT UNSIGNED",1,"UInt8"
"25.10.3.100","NCHAR",1,"String"
"25.10.3.100","UNSIGNED",1,"UInt64"
"25.10.3.100","NCHAR VARYING",1,"String"
"25.10.3.100","INT SIGNED",1,"Int32"
"25.10.3.100","BIGINT SIGNED",1,"Int64"
"25.10.3.100","BINARY LARGE OBJECT",1,"String"
"25.10.3.100","SMALLINT SIGNED",1,"Int16"
"25.10.3.100","MEDIUMINT",1,"Int32"
"25.10.3.100","MEDIUMINT UNSIGNED",1,"UInt32"
"25.10.3.100","VARBINARY",1,"String"
"25.10.3.100","NUMERIC",1,"Decimal"
"25.10.3.100","BYTEA",1,"String"
"25.10.3.100","INT",1,"Int32"
"25.10.3.100","MEDIUMINT SIGNED",1,"Int32"
"25.10.3.100","boolean",1,"Bool"
"25.10.3.100","INT1 SIGNED",1,"Int8"
"25.10.3.100","INT UNSIGNED",1,"UInt32"
"25.10.3.100","TINYINT SIGNED",1,"Int8"
