"ch_version","name","case_insensitive","alias_to"
"26.3.14.49","LineString",0,""
"26.3.14.49","UInt128",0,""
"26.3.14.49","UInt16",0,""
"26.3.14.49","Map",0,""
"26.3.14.49","UInt8",0,""
"26.3.14.49","Decimal256",1,""
"26.3.14.49","IntervalSecond",0,""
"26.3.14.49","Int32",0,""
"26.3.14.49","Time",1,""
"26.3.14.49","Decimal32",1,""
"26.3.14.49","GEOMETRY",0,"Geometry"
"26.3.14.49","bool",1,"Bool"
"26.3.14.49","BINARY",1,"FixedString"
"26.3.14.49","INET6",1,"IPv6"
"26.3.14.49","NATIONAL CHAR VARYING",1,"String"
"26.3.14.49","BINARY VARYING",1,"String"
"26.3.14.49","NCHAR LARGE OBJECT",1,"String"
"26.3.14.49","NATIONAL CHARACTER VARYING",1,"String"
"26.3.14.49","NATIONAL CHARACTER LARGE OBJECT",1,"String"
"26.3.14.49","NATIONAL CHAR",1,"String"
"26.3.14.49","CHAR LARGE OBJECT",1,"String"
"26.3.14.49","CHARACTER VARYING",1,"String"
"26.3.14.49","NATIONAL CHARACTER",1,"String"
"26.3.14.49","LONGBLOB",1,"String"
"26.3.14.49","CHAR VARYING",1,"String"
"26.3.14.49","MEDIUMBLOB",1,"String"
"26.3.14.49","INET4",1,"IPv4"
"26.3.14.49","CLOB",1,"String"
"26.3.14.49","INTEGER",1,"Int32"
"26.3.14.49","LONGTEXT",1,"String"
"26.3.14.49","MEDIUMTEXT",1,"String"
"26.3.14.49","SMALLINT",1,"Int16"
"26.3.14.49","TINYTEXT",1,"String"
"26.3.14.49","NVARCHAR",1,"String"
"26.3.14.49","TINYBLOB",1,"String"
"26.3.14.49","CHARACTER",1,"String"
"26.3.14.49","ENUM",1,"Enum"
"26.3.14.49","CHAR",1,"String"
"26.3.14.49","SMALLINT UNSIGNED",1,"UInt16"
"26.3.14.49","SIGNED",1,"Int64"
"26.3.14.49","TIMESTAMP",1,"DateTime"
"26.3.14.49","BIT",1,"UInt64"
"26.3.14.49","FIXED",1,"Decimal"
"26.3.14.49","BYTE",1,"Int8"
"26.3.14.49","VARCHAR",1,"String"
"26.3.14.49","DEC",1,"Decimal"
"26.3.14.49","CHARACTER LARGE OBJECT",1,"String"
"26.3.14.49","DOUBLE PRECISION",1,"Float64"
"26.3.14.49","DOUBLE",1,"Float64"
"26.3.14.49","SINGLE",1,"Float32"
"26.3.14.49","INTEGER SIGNED",1,"Int32"
"26.3.14.49","REAL",1,"Float32"
"26.3.14.49","TINYINT",1,"Int8"
"26.3.14.49","BIGINT",1,"Int64"
"26.3.14.49","FLOAT",1,"Float32"
"26.3.14.49","SET",1,"UInt64"
"26.3.14.49","BIGINT UNSIGNED",1,"UInt64"
"26.3.14.49","YEAR",1,"UInt16"
"26.3.14.49","INT1",1,"Int8"
"26.3.14.49","BLOB",1,"String"
"26.3.14.49","VARCHAR2",1,"String"
"26.3.14.49","INT1 UNSIGNED",1,"UInt8"
"26.3.14.49","INTEGER UNSIGNED",1,"UInt32"
"26.3.14.49","TEXT",1,"String"
"26.3.14.49","TINYINT UNSIGNED",1,"UInt8"
"26.3.14.49","NCHAR",1,"String"
"26.3.14.49","UNSIGNED",1,"UInt64"
"26.3.14.49","NCHAR VARYING",1,"String"
"26.3.14.49","INT SIGNED",1,"Int32"
"26.3.14.49","BIGINT SIGNED",1,"Int64"
"26.3.14.49","BINARY LARGE OBJECT",1,"String"
"26.3.14.49","SMALLINT SIGNED",1,"Int16"
"26.3.14.49","MEDIUMINT",1,"Int32"
"26.3.14.49","MEDIUMINT UNSIGNED",1,"UInt32"
"26.3.14.49","VARBINARY",1,"String"
"26.3.14.49","NUMERIC",1,"Decimal"
"26.3.14.49","BYTEA",1,"String"
"26.3.14.49","INT",1,"Int32"
"26.3.14.49","MEDIUMINT SIGNED",1,"Int32"
"26.3.14.49","boolean",1,"Bool"
"26.3.14.49","INT1 SIGNED",1,"Int8"
"26.3.14.49","INT UNSIGNED",1,"UInt32"
"26.3.14.49","TINYINT SIGNED",1,"Int8"
