"ch_version","name","case_insensitive","alias_to"
"25.8.13.73","FLOAT",1,"Float32"
"25.8.13.73","SET",1,"UInt64"
"25.8.13.73","BIGINT UNSIGNED",1,"UInt64"
"25.8.13.73","YEAR",1,"UInt16"
"25.8.13.73","INT1",1,"Int8"
"25.8.13.73","BLOB",1,"String"
"25.8.13.73","VARCHAR2",1,"String"
"25.8.13.73","INT1 UNSIGNED",1,"UInt8"
"25.8.13.73","INTEGER UNSIGNED",1,"UInt32"
"25.8.13.73","TEXT",1,"String"
"25.8.13.73","TINYINT UNSIGNED",1,"UInt8"
"25.8.13.73","NCHAR",1,"String"
"25.8.13.73","UNSIGNED",1,"UInt64"
"25.8.13.73","NCHAR VARYING",1,"String"
"25.8.13.73","INT SIGNED",1,"Int32"
"25.8.13.73","BIGINT SIGNED",1,"Int64"
"25.8.13.73","BINARY LARGE OBJECT",1,"String"
"25.8.13.73","SMALLINT SIGNED",1,"Int16"
"25.8.13.73","MEDIUMINT",1,"Int32"
"25.8.13.73","MEDIUMINT UNSIGNED",1,"UInt32"
"25.8.13.73","VARBINARY",1,"String"
"25.8.13.73","NUMERIC",1,"Decimal"
"25.8.13.73","BYTEA",1,"String"
"25.8.13.73","INT",1,"Int32"
"25.8.13.73","MEDIUMINT SIGNED",1,"Int32"
"25.8.13.73","boolean",1,"Bool"
"25.8.13.73","INT1 SIGNED",1,"Int8"
"25.8.13.73","INT UNSIGNED",1,"UInt32"
"25.8.13.73","TINYINT SIGNED",1,"Int8"
