"ch_version","name","value"
"26.4.3.37","USE_ICU","1"
"26.4.3.37","USE_H3","1"
"26.4.3.37","USE_MYSQL","1"
"26.4.3.37","USE_RDKAFKA","1"
"26.4.3.37","USE_CAPNP","1"
"26.4.3.37","USE_BASE64","1"
"26.4.3.37","USE_HDFS","1"
"26.4.3.37","USE_SNAPPY","1"
"26.4.3.37","USE_PARQUET","1"
"26.4.3.37","USE_PROTOBUF","1"
"26.4.3.37","USE_BROTLI","1"
"26.4.3.37","USE_SSL","1"
"26.4.3.37","OPENSSL_VERSION","3.5.6"
"26.4.3.37","USE_VECTORSCAN","1"
"26.4.3.37","USE_SIMDJSON","1"
"26.4.3.37","USE_GRPC","1"
"26.4.3.37","USE_LDAP","1"
"26.4.3.37","TZDATA_VERSION","2025a"
"26.4.3.37","USE_KRB5","1"
"26.4.3.37","USE_FILELOG","1"
"26.4.3.37","USE_BZIP2","1"
"26.4.3.37","USE_AMQPCPP","1"
"26.4.3.37","USE_ROCKSDB","1"
"26.4.3.37","USE_NURAFT","1"
"26.4.3.37","USE_NLP","1"
"26.4.3.37","USE_LIBSTEMMER","1"
"26.4.3.37","USE_LIBURING","1"
"26.4.3.37","USE_SQLITE","1"
"26.4.3.37","USE_LIBPQXX","1"
"26.4.3.37","USE_AZURE_BLOB_STORAGE","1"
"26.4.3.37","USE_AWS_S3","1"
"26.4.3.37","USE_CASSANDRA","1"
"26.4.3.37","USE_YAML_CPP","1"
"26.4.3.37","USE_DATASKETCHES","1"
"26.4.3.37","USE_AVRO","1"
"26.4.3.37","USE_ARROW","1"
"26.4.3.37","USE_ORC","1"
"26.4.3.37","USE_MSGPACK","1"
"26.4.3.37","USE_DELTA_KERNEL_RS","1"
"26.4.3.37","USE_XRAY","1"
"26.4.3.37","USE_WASMEDGE","1"
"26.4.3.37","USE_WASMTIME","1"
"26.4.3.37","WITH_COVERAGE","OFF"
"26.4.3.37","WITH_COVERAGE_DEPTH","OFF"
"26.4.3.37","CLICKHOUSE_CLOUD","0"
"26.4.3.37","GIT_HASH","a5dd9c968307b74e23cb36dffb9a5dd4a4216b9d"
"26.4.3.37","GIT_BRANCH","26.4"
"26.4.3.37","GIT_DATE","2026-05-20 09:26:42 +0000"
"26.4.3.37","GIT_COMMIT_SUBJECT","Merge pull request #105345 from ClickHouse/backport/26.4/104610"
