"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.11.1.1360","reinterpretAsString",0,0,"","","System",""
"22.11.1.1360","trimLeft",0,0,"","","System",""
"22.11.1.1360","subtractInterval",0,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.11.1.1360","toValidUTF8",0,0,"","","System",""
"22.11.1.1360","abs",0,1,"","","System",""
"22.11.1.1360","arrayWithConstant",0,0,"","","System",""
"22.11.1.1360","toStartOfNanosecond",0,0,"","","System",""
"22.11.1.1360","toIntervalNanosecond",0,0,"","","System",""
"22.11.1.1360","SHA256",0,0,"","","System",""
"22.11.1.1360","LpDistance",0,0,"","","System",""
"22.11.1.1360","dictGetInt8",0,0,"","","System",""
"22.11.1.1360","isValidUTF8",0,0,"","","System",""
"22.11.1.1360","h3PointDistKm",0,0,"","","System",""
"22.11.1.1360","multiSearchAllPositionsUTF8",0,0,"","","System",""
"22.11.1.1360","toYearWeek",0,0,"","","System",""
"22.11.1.1360","toFixedString",0,0,"","","System",""
"22.11.1.1360","hasTokenCaseInsensitive",0,0,"","","System",""
"22.11.1.1360","toStartOfYear",0,0,"","","System",""
"22.11.1.1360","toDecimal256",0,0,"","","System",""
"22.11.1.1360","multiSearchFirstPositionCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.1.1360","cutFragment",0,0,"","","System",""
"22.11.1.1360","arrayCompact",0,0,"","","System",""
"22.11.1.1360","toIntervalWeek",0,0,"","","System",""
"22.11.1.1360","toRelativeSecondNum",0,0,"","","System",""
"22.11.1.1360","replaceAll",0,0,"","","System",""
"22.11.1.1360","toModifiedJulianDayOrNull",0,0,"","","System",""
"22.11.1.1360","dictGetInt32OrDefault",0,0,"","","System",""
"22.11.1.1360","toMonday",0,0,"","","System",""
"22.11.1.1360","bitShiftLeft",0,0,"","","System",""
"22.11.1.1360","netloc",0,0,"","","System",""
"22.11.1.1360","meiliMatch",0,0,"","","System",""
"22.11.1.1360","arrayEnumerate",0,0,"","","System",""
"22.11.1.1360","exp",0,1,"","","System",""
"22.11.1.1360","tupleNegate",0,0,"","","System",""
"22.11.1.1360","toRelativeQuarterNum",0,0,"","","System",""
"22.11.1.1360","toRelativeYearNum",0,0,"","","System",""
"22.11.1.1360","translate",0,0,"","","System",""
"22.11.1.1360","trimRight",0,0,"","","System",""
"22.11.1.1360","runningConcurrency",0,0,"","","System",""
"22.11.1.1360","toDateOrDefault",0,0,"","","System",""
"22.11.1.1360","repeat",0,1,"","","System",""
"22.11.1.1360","unhex",0,1,"","","System",""
"22.11.1.1360","toInt8OrNull",0,0,"","","System",""
"22.11.1.1360","regionToPopulation",0,0,"","","System",""
"22.11.1.1360","toStartOfISOYear",0,0,"","","System",""
"22.11.1.1360","map",0,0,"","","System",""
"22.11.1.1360","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.1.1360","s2CapUnion",0,0,"","","System",""
"22.11.1.1360","toStartOfTenMinutes",0,0,"","","System",""
"22.11.1.1360","arrayEnumerateUniq",0,0,"","","System",""
"22.11.1.1360","bitmaskToArray",0,0,"","","System",""
"22.11.1.1360","min2",0,1,"","","System",""
"22.11.1.1360","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.11.1.1360","toHour",0,0,"","","System",""
"22.11.1.1360","toStartOfFifteenMinutes",0,0,"","","System",""
"22.11.1.1360","toYYYYMMDD",0,0,"","","System",""
"22.11.1.1360","h3IsResClassIII",0,0,"","","System",""
"22.11.1.1360","cutQueryStringAndFragment",0,0,"","","System",""
"22.11.1.1360","extractAllGroupsVertical",0,0,"","","System",""
"22.11.1.1360","isValidJSON",0,0,"","","System",""
"22.11.1.1360","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.11.1.1360","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.11.1.1360","queryID",0,0,"","","System",""
"22.11.1.1360","path",0,0,"","","System",""
"22.11.1.1360","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.11.1.1360","subtractWeeks",0,0,"","","System",""
"22.11.1.1360","bitPositionsToArray",0,0,"","","System",""
"22.11.1.1360","xor",0,0,"","","System",""
"22.11.1.1360","toInt256",0,0,"","","System",""
"22.11.1.1360","sign",0,1,"","","System",""
"22.11.1.1360","mapKeys",0,0,"","","System",""
"22.11.1.1360","tupleElement",0,0,"","","System",""
"22.11.1.1360","addYears",0,0,"","","System",""
"22.11.1.1360","validateNestedArraySizes",0,0,"","","System",""
"22.11.1.1360","reinterpretAsUInt32",0,0,"","","System",""
"22.11.1.1360","greaterOrEquals",0,0,"","","System",""
"22.11.1.1360","upper",0,1,"","","System",""
"22.11.1.1360","toISOWeek",0,0,"","","System",""
"22.11.1.1360","reinterpretAsInt256",0,0,"","","System",""
"22.11.1.1360","hasAny",0,0,"","","System",""
"22.11.1.1360","toIntervalMicrosecond",0,0,"","","System",""
"22.11.1.1360","L1Normalize",0,0,"","","System",""
"22.11.1.1360","multiply",0,0,"","","System",""
"22.11.1.1360","decodeURLFormComponent",0,0,"","","System",""
"22.11.1.1360","L2Distance",0,0,"","","System",""
"22.11.1.1360","L1Distance",0,0,"","","System",""
"22.11.1.1360","emptyArrayFloat64",0,0,"","","System",""
"22.11.1.1360","LinfNorm",0,0,"","","System",""
"22.11.1.1360","less",0,0,"","","System",""
"22.11.1.1360","emptyArrayInt8",0,0,"","","System",""
"22.11.1.1360","L2SquaredNorm",0,0,"","","System",""
"22.11.1.1360","bitRotateLeft",0,0,"","","System",""
"22.11.1.1360","toUInt16OrZero",0,0,"","","System",""
"22.11.1.1360","emptyArrayDateTime",0,0,"","","System",""
"22.11.1.1360","polygonAreaCartesian",0,0,"","","System",""
"22.11.1.1360","arrayUniq",0,0,"","","System",""
"22.11.1.1360","toIntervalYear",0,0,"","","System",""
"22.11.1.1360","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.11.1.1360","h3PointDistRads",0,0,"","","System",""
"22.11.1.1360","polygonsUnionSpherical",0,0,"","","System",""
"22.11.1.1360","arraySum",0,0,"","","System",""
"22.11.1.1360","dictGetDateOrDefault",0,0,"","","System",""
"22.11.1.1360","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.11.1.1360","polygonsIntersectionSpherical",0,0,"","","System",""
"22.11.1.1360","arrayProduct",0,0,"","","System",""
"22.11.1.1360","tupleMultiply",0,0,"","","System",""
"22.11.1.1360","simpleJSONExtractInt",0,0,"","","System",""
"22.11.1.1360","subtractMonths",0,0,"","","System",""
"22.11.1.1360","JSONExtractInt",0,0,"","","System",""
"22.11.1.1360","indexHint",0,0,"","","System",""
"22.11.1.1360","toMinute",0,0,"","","System",""
"22.11.1.1360","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.11.1.1360","tupleToNameValuePairs",0,0,"","","System",""
"22.11.1.1360","addDays",0,0,"","","System",""
"22.11.1.1360","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.11.1.1360","tupleMultiplyByNumber",0,0,"","","System",""
"22.11.1.1360","addMonths",0,0,"","","System",""
"22.11.1.1360","leftUTF8",0,0,"","","System",""
"22.11.1.1360","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.11.1.1360","has",0,0,"","","System",""
"22.11.1.1360","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.11.1.1360","simpleJSONExtractRaw",0,0,"","","System",""
"22.11.1.1360","arrayJoin",0,0,"","","System",""
"22.11.1.1360","simpleJSONHas",0,0,"","","System",""
"22.11.1.1360","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.1.1360","h3ExactEdgeLengthM",0,0,"","","System",""
"22.11.1.1360","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.11.1.1360","toUInt32OrNull",0,0,"","","System",""
"22.11.1.1360","accurateCast",0,0,"","","System",""
"22.11.1.1360","toInt64",0,0,"","","System",""
"22.11.1.1360","wkt",0,0,"","","System",""
"22.11.1.1360","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.11.1.1360","arrayPushFront",0,0,"","","System",""
"22.11.1.1360","erfc",0,0,"","","System",""
"22.11.1.1360","toIPv6OrNull",0,0,"","","System",""
"22.11.1.1360","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.1.1360","arraySort",0,0,"","","System",""
"22.11.1.1360","dictGetInt16OrDefault",0,0,"","","System",""
"22.11.1.1360","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.1.1360","h3ToParent",0,0,"","","System",""
"22.11.1.1360","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.1.1360","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.11.1.1360","LinfDistance",0,0,"","","System",""
"22.11.1.1360","readWKTPoint",0,0,"","","System",""
"22.11.1.1360","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.11.1.1360","IPv4StringToNumOrNull",0,0,"","","System",""
"22.11.1.1360","formatReadableQuantity",0,0,"","","System",""
"22.11.1.1360","arrayPopBack",0,0,"","","System",""
"22.11.1.1360","arrayLastIndex",0,0,"","","System",""
"22.11.1.1360","toUnixTimestamp64Nano",0,0,"","","System",""
"22.11.1.1360","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.11.1.1360","multiMatchAnyIndex",0,0,"","","System",""
"22.11.1.1360","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.11.1.1360","lowerUTF8",0,0,"","","System",""
"22.11.1.1360","isConstant",0,0,"","","System",""
"22.11.1.1360","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.11.1.1360","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.1.1360","coalesce",0,1,"","","System",""
"22.11.1.1360","basename",0,0,"","","System",""
"22.11.1.1360","L1Norm",0,0,"","","System",""
"22.11.1.1360","mapAdd",0,0,"","","System",""
"22.11.1.1360","toInt32OrDefault",0,0,"","","System",""
"22.11.1.1360","subtractMicroseconds",0,0,"","","System",""
"22.11.1.1360","decodeXMLComponent",0,0,"","","System",""
"22.11.1.1360","svg",0,0,"","","System",""
"22.11.1.1360","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.11.1.1360","getMacro",0,0,"","","System",""
"22.11.1.1360","multiIf",0,0,"","","System",""
"22.11.1.1360","runningAccumulate",0,0,"","","System",""
"22.11.1.1360","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.11.1.1360","h3ToCenterChild",0,0,"","","System",""
"22.11.1.1360","notIn",0,0,"","","System",""
"22.11.1.1360","URLHierarchy",0,0,"","","System",""
"22.11.1.1360","ngramSimHashUTF8",0,0,"","","System",""
"22.11.1.1360","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.11.1.1360","toUInt16OrDefault",0,0,"","","System",""
"22.11.1.1360","greatCircleAngle",0,0,"","","System",""
"22.11.1.1360","sinh",0,0,"","","System",""
"22.11.1.1360","tupleDivide",0,0,"","","System",""
"22.11.1.1360","subtractMilliseconds",0,0,"","","System",""
"22.11.1.1360","arrayPopFront",0,0,"","","System",""
"22.11.1.1360","dictGetFloat32OrDefault",0,0,"","","System",""
"22.11.1.1360","s2RectAdd",0,0,"","","System",""
"22.11.1.1360","toColumnTypeName",0,0,"","","System",""
"22.11.1.1360","arrayMin",0,0,"","","System",""
"22.11.1.1360","sin",0,1,"","","System",""
"22.11.1.1360","convertCharset",0,0,"","","System",""
"22.11.1.1360","leftPad",0,0,"","","System",""
"22.11.1.1360","toDateTime64OrDefault",0,0,"","","System",""
"22.11.1.1360","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.11.1.1360","IPv6CIDRToRange",0,0,"","","System",""
"22.11.1.1360","cos",0,1,"","","System",""
"22.11.1.1360","hex",0,1,"","","System",""
"22.11.1.1360","h3ToGeo",0,0,"","","System",""
"22.11.1.1360","toDecimal256OrNull",0,0,"","","System",""
"22.11.1.1360","multiMatchAny",0,0,"","","System",""
"22.11.1.1360","arrayEnumerateDense",0,0,"","","System",""
"22.11.1.1360","L2Norm",0,0,"","","System",""
"22.11.1.1360","murmurHash3_32",0,0,"","","System",""
"22.11.1.1360","polygonConvexHullCartesian",0,0,"","","System",""
"22.11.1.1360","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.11.1.1360","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.11.1.1360","toInt32OrNull",0,0,"","","System",""
"22.11.1.1360","array",0,0,"","","System",""
"22.11.1.1360","least",0,1,"","","System",""
"22.11.1.1360","toLowCardinality",0,0,"","","System",""
"22.11.1.1360","h3ToString",0,0,"","","System",""
"22.11.1.1360","LpNorm",0,0,"","","System",""
"22.11.1.1360","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.11.1.1360","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.11.1.1360","now",0,1,"","","System",""
"22.11.1.1360","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.11.1.1360","countEqual",0,0,"","","System",""
"22.11.1.1360","toJSONString",0,0,"","","System",""
"22.11.1.1360","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.1.1360","toDateTimeOrDefault",0,0,"","","System",""
"22.11.1.1360","bitmapAndnot",0,0,"","","System",""
"22.11.1.1360","bitmapXorCardinality",0,0,"","","System",""
"22.11.1.1360","IPv6StringToNumOrDefault",0,0,"","","System",""
"22.11.1.1360","greatCircleDistance",0,0,"","","System",""
"22.11.1.1360","globalVariable",0,0,"","","System",""
"22.11.1.1360","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.1.1360","or",0,0,"","","System",""
"22.11.1.1360","arrayExists",0,0,"","","System",""
"22.11.1.1360","timezone",0,0,"","","System",""
"22.11.1.1360","arrayMap",0,0,"","","System",""
"22.11.1.1360","arrayFirstIndex",0,0,"","","System",""
"22.11.1.1360","__getScalar",0,0,"","","System",""
"22.11.1.1360","h3GetFaces",0,0,"","","System",""
"22.11.1.1360","log1p",0,0,"","","System",""
"22.11.1.1360","truncate",0,1,"trunc","","System",""
"22.11.1.1360","mid",0,1,"substring","","System",""
"22.11.1.1360","TO_BASE64",0,1,"base64Encode","","System",""
"22.11.1.1360","substr",0,1,"substring","","System",""
"22.11.1.1360","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.11.1.1360","toTimeZone",0,0,"toTimezone","","System",""
"22.11.1.1360","DATABASE",0,1,"currentDatabase","","System",""
"22.11.1.1360","MONTH",0,1,"toMonth","","System",""
"22.11.1.1360","pmod",0,1,"positiveModulo","","System",""
"22.11.1.1360","positive_modulo",0,1,"positiveModulo","","System",""
"22.11.1.1360","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.11.1.1360","YEAR",0,1,"toYear","","System",""
"22.11.1.1360","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.11.1.1360","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.11.1.1360","initial_query_id",0,1,"initialQueryID","","System",""
"22.11.1.1360","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.11.1.1360","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.11.1.1360","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.1.1360","rand32",0,0,"rand","","System",""
"22.11.1.1360","rpad",0,1,"rightPad","","System",""
"22.11.1.1360","FROM_BASE64",0,1,"base64Decode","","System",""
"22.11.1.1360","SECOND",0,1,"toSecond","","System",""
"22.11.1.1360","power",0,1,"pow","","System",""
"22.11.1.1360","yearweek",0,1,"toYearWeek","","System",""
"22.11.1.1360","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.11.1.1360","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.11.1.1360","timeZoneOf",0,0,"timezoneOf","","System",""
"22.11.1.1360","normalizeLp",0,1,"LpNormalize","","System",""
"22.11.1.1360","week",0,1,"toWeek","","System",""
"22.11.1.1360","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.11.1.1360","ceiling",0,1,"ceil","","System",""
"22.11.1.1360","HOUR",0,1,"toHour","","System",""
"22.11.1.1360","normalizeL1",0,1,"L1Normalize","","System",""
"22.11.1.1360","lpad",0,1,"leftPad","","System",""
"22.11.1.1360","vectorDifference",0,1,"tupleMinus","","System",""
"22.11.1.1360","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.11.1.1360","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.11.1.1360","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.11.1.1360","flatten",0,1,"arrayFlatten","","System",""
"22.11.1.1360","replace",0,1,"replaceAll","","System",""
"22.11.1.1360","QUARTER",0,1,"toQuarter","","System",""
"22.11.1.1360","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.11.1.1360","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.11.1.1360","timeZone",0,0,"timezone","","System",""
"22.11.1.1360","MINUTE",0,1,"toMinute","","System",""
"22.11.1.1360","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.1.1360","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.11.1.1360","distanceLinf",0,1,"LinfDistance","","System",""
"22.11.1.1360","locate",0,1,"position","","System",""
"22.11.1.1360","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.11.1.1360","splitByAlpha",0,0,"alphaTokens","","System",""
"22.11.1.1360","ln",0,1,"log","","System",""
"22.11.1.1360","distanceLp",0,1,"LpDistance","","System",""
"22.11.1.1360","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.11.1.1360","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.11.1.1360","DAY",0,1,"toDayOfMonth","","System",""
"22.11.1.1360","normLp",0,1,"LpNorm","","System",""
"22.11.1.1360","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.11.1.1360","distanceL1",0,1,"L1Distance","","System",""
"22.11.1.1360","ucase",0,1,"upper","","System",""
"22.11.1.1360","normLinf",0,1,"LinfNorm","","System",""
"22.11.1.1360","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.11.1.1360","query_id",0,1,"queryID","","System",""
"22.11.1.1360","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.11.1.1360","scalarProduct",0,1,"dotProduct","","System",""
"22.11.1.1360","mod",0,1,"modulo","","System",""
"22.11.1.1360","connection_id",0,1,"connectionid","","System",""
"22.11.1.1360","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.11.1.1360","distanceL2",0,1,"L2Distance","","System",""
"22.11.1.1360","vectorSum",0,1,"tuplePlus","","System",""
"22.11.1.1360","normL2",0,1,"L2Norm","","System",""
"22.11.1.1360","SVG",0,0,"svg","","System",""
"22.11.1.1360","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.11.1.1360","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.11.1.1360","hostname",0,0,"hostName","","System",""
"22.11.1.1360","normL1",0,1,"L1Norm","","System",""
"22.11.1.1360","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.11.1.1360","user",0,1,"currentUser","","System",""
"22.11.1.1360","lcase",0,1,"lower","","System",""
"22.11.1.1360","REGEXP_MATCHES",0,1,"match","","System",""
"22.11.1.1360","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.11.1.1360","normalizeL2",0,1,"L2Normalize","","System",""
"22.11.1.1360","exponentialTimeDecayedCount",1,0,"","","System",""
"22.11.1.1360","exponentialTimeDecayedMax",1,0,"","","System",""
"22.11.1.1360","lagInFrame",1,0,"","","System",""
"22.11.1.1360","dense_rank",1,1,"","","System",""
"22.11.1.1360","rank",1,1,"","","System",""
"22.11.1.1360","exponentialMovingAverage",1,0,"","","System",""
"22.11.1.1360","sparkbar",1,0,"","","System",""
"22.11.1.1360","singleValueOrNull",1,0,"","","System",""
"22.11.1.1360","meanZTest",1,0,"","","System",""
"22.11.1.1360","analysisOfVariance",1,1,"","","System",""
"22.11.1.1360","studentTTest",1,0,"","","System",""
"22.11.1.1360","rankCorr",1,0,"","","System",""
"22.11.1.1360","aggThrow",1,0,"","","System",""
"22.11.1.1360","categoricalInformationValue",1,0,"","","System",""
"22.11.1.1360","groupArrayMovingAvg",1,0,"","","System",""
"22.11.1.1360","groupArrayMovingSum",1,0,"","","System",""
"22.11.1.1360","simpleLinearRegression",1,0,"","","System",""
"22.11.1.1360","entropy",1,0,"","","System",""
"22.11.1.1360","histogram",1,0,"","","System",""
"22.11.1.1360","mannWhitneyUTest",1,0,"","","System",""
"22.11.1.1360","maxIntersections",1,0,"","","System",""
"22.11.1.1360","groupBitmapXor",1,0,"","","System",""
"22.11.1.1360","groupBitmap",1,0,"","","System",""
"22.11.1.1360","contingency",1,0,"","","System",""
"22.11.1.1360","maxMappedArrays",1,0,"","","System",""
"22.11.1.1360","theilsU",1,0,"","","System",""
"22.11.1.1360","skewPop",1,0,"","","System",""
"22.11.1.1360","groupBitXor",1,0,"","","System",""
"22.11.1.1360","groupBitOr",1,0,"","","System",""
"22.11.1.1360","groupBitmapAnd",1,0,"","","System",""
"22.11.1.1360","exponentialTimeDecayedSum",1,0,"","","System",""
"22.11.1.1360","topKWeighted",1,0,"","","System",""
"22.11.1.1360","stochasticLinearRegression",1,0,"","","System",""
"22.11.1.1360","corr",1,1,"","","System",""
"22.11.1.1360","uniqCombined64",1,0,"","","System",""
"22.11.1.1360","cramersVBiasCorrected",1,0,"","","System",""
"22.11.1.1360","intervalLengthSum",1,0,"","","System",""
"22.11.1.1360","nothing",1,0,"","","System",""
"22.11.1.1360","uniqCombined",1,0,"","","System",""
"22.11.1.1360","quantileExactWeighted",1,0,"","","System",""
"22.11.1.1360","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.11.1.1360","sumMapFiltered",1,0,"","","System",""
"22.11.1.1360","minMappedArrays",1,0,"","","System",""
"22.11.1.1360","sumMappedArrays",1,0,"","","System",""
"22.11.1.1360","quantiles",1,0,"","","System",""
"22.11.1.1360","sum",1,1,"","","System",""
"22.11.1.1360","covarPop",1,0,"","","System",""
"22.11.1.1360","row_number",1,1,"","","System",""
"22.11.1.1360","kurtPop",1,0,"","","System",""
"22.11.1.1360","kurtSamp",1,0,"","","System",""
"22.11.1.1360","cramersV",1,0,"","","System",""
"22.11.1.1360","skewSamp",1,0,"","","System",""
"22.11.1.1360","nonNegativeDerivative",1,0,"","","System",""
"22.11.1.1360","uniqExact",1,0,"","","System",""
"22.11.1.1360","sumMapWithOverflow",1,0,"","","System",""
"22.11.1.1360","stddevSamp",1,0,"","","System",""
"22.11.1.1360","varPop",1,0,"","","System",""
"22.11.1.1360","corrStable",1,0,"","","System",""
"22.11.1.1360","quantileTimingWeighted",1,0,"","","System",""
"22.11.1.1360","covarPopStable",1,0,"","","System",""
"22.11.1.1360","stddevSampStable",1,0,"","","System",""
"22.11.1.1360","varSamp",1,0,"","","System",""
"22.11.1.1360","topK",1,0,"","","System",""
"22.11.1.1360","last_value",1,1,"","","System",""
"22.11.1.1360","quantilesExact",1,0,"","","System",""
"22.11.1.1360","uniqHLL12",1,0,"","","System",""
"22.11.1.1360","quantileBFloat16",1,0,"","","System",""
"22.11.1.1360","uniq",1,0,"","","System",""
"22.11.1.1360","min",1,1,"","","System",""
"22.11.1.1360","sequenceNextNode",1,0,"","","System",""
"22.11.1.1360","quantilesTimingWeighted",1,0,"","","System",""
"22.11.1.1360","boundingRatio",1,0,"","","System",""
"22.11.1.1360","any",1,0,"","","System",""
"22.11.1.1360","anyLast",1,0,"","","System",""
"22.11.1.1360","deltaSum",1,0,"","","System",""
"22.11.1.1360","retention",1,0,"","","System",""
"22.11.1.1360","sequenceMatch",1,0,"","","System",""
"22.11.1.1360","uniqUpTo",1,0,"","","System",""
"22.11.1.1360","windowFunnel",1,0,"","","System",""
"22.11.1.1360","deltaSumTimestamp",1,0,"","","System",""
"22.11.1.1360","varSampStable",1,0,"","","System",""
"22.11.1.1360","uniqTheta",1,0,"","","System",""
"22.11.1.1360","quantilesExactWeighted",1,0,"","","System",""
"22.11.1.1360","max",1,1,"","","System",""
"22.11.1.1360","quantilesBFloat16Weighted",1,0,"","","System",""
"22.11.1.1360","quantileBFloat16Weighted",1,0,"","","System",""
"22.11.1.1360","sumKahan",1,0,"","","System",""
"22.11.1.1360","quantilesTDigestWeighted",1,0,"","","System",""
"22.11.1.1360","groupBitAnd",1,0,"","","System",""
"22.11.1.1360","quantileTDigest",1,0,"","","System",""
"22.11.1.1360","quantileTDigestWeighted",1,0,"","","System",""
"22.11.1.1360","nth_value",1,1,"","","System",""
"22.11.1.1360","argMax",1,0,"","","System",""
"22.11.1.1360","quantileDeterministic",1,0,"","","System",""
"22.11.1.1360","quantilesTDigest",1,0,"","","System",""
"22.11.1.1360","stochasticLogisticRegression",1,0,"","","System",""
