"ch_version","name","case_insensitive","alias_to"
"23.3.1.2823","SMALLINT UNSIGNED",1,"UInt16"
"23.3.1.2823","TIMESTAMP",1,"DateTime"
"23.3.1.2823","FIXED",1,"Decimal"
"23.3.1.2823","TINYTEXT",1,"String"
"23.3.1.2823","NUMERIC",1,"Decimal"
"23.3.1.2823","DEC",1,"Decimal"
"23.3.1.2823","TIME",1,"Int64"
"23.3.1.2823","FLOAT",1,"Float32"
"23.3.1.2823","SET",1,"UInt64"
"23.3.1.2823","TINYINT UNSIGNED",1,"UInt8"
"23.3.1.2823","INTEGER UNSIGNED",1,"UInt32"
"23.3.1.2823","INT UNSIGNED",1,"UInt32"
"23.3.1.2823","CLOB",1,"String"
"23.3.1.2823","MEDIUMINT UNSIGNED",1,"UInt32"
"23.3.1.2823","BLOB",1,"String"
"23.3.1.2823","REAL",1,"Float32"
"23.3.1.2823","SMALLINT",1,"Int16"
"23.3.1.2823","INTEGER SIGNED",1,"Int32"
"23.3.1.2823","NCHAR VARYING",1,"String"
"23.3.1.2823","INT SIGNED",1,"Int32"
"23.3.1.2823","TINYINT SIGNED",1,"Int8"
"23.3.1.2823","BIGINT SIGNED",1,"Int64"
"23.3.1.2823","BINARY LARGE OBJECT",1,"String"
"23.3.1.2823","SMALLINT SIGNED",1,"Int16"
"23.3.1.2823","YEAR",1,"UInt16"
"23.3.1.2823","MEDIUMINT",1,"Int32"
"23.3.1.2823","INTEGER",1,"Int32"
"23.3.1.2823","INT1 SIGNED",1,"Int8"
"23.3.1.2823","BIT",1,"UInt64"
"23.3.1.2823","BIGINT UNSIGNED",1,"UInt64"
"23.3.1.2823","BYTEA",1,"String"
"23.3.1.2823","INT",1,"Int32"
"23.3.1.2823","SINGLE",1,"Float32"
"23.3.1.2823","MEDIUMINT SIGNED",1,"Int32"
"23.3.1.2823","DOUBLE",1,"Float64"
"23.3.1.2823","INT1",1,"Int8"
"23.3.1.2823","CHAR LARGE OBJECT",1,"String"
"23.3.1.2823","TINYINT",1,"Int8"
"23.3.1.2823","BIGINT",1,"Int64"
"23.3.1.2823","CHARACTER",1,"String"
"23.3.1.2823","BYTE",1,"Int8"
