"ch_version","name","case_insensitive","alias_to"
"26.1.7.13","CLOB",1,"String"
"26.1.7.13","INTEGER",1,"Int32"
"26.1.7.13","LONGTEXT",1,"String"
"26.1.7.13","MEDIUMTEXT",1,"String"
"26.1.7.13","SMALLINT",1,"Int16"
"26.1.7.13","TINYTEXT",1,"String"
"26.1.7.13","NVARCHAR",1,"String"
"26.1.7.13","TINYBLOB",1,"String"
"26.1.7.13","CHARACTER",1,"String"
"26.1.7.13","ENUM",1,"Enum"
"26.1.7.13","CHAR",1,"String"
"26.1.7.13","SMALLINT UNSIGNED",1,"UInt16"
"26.1.7.13","SIGNED",1,"Int64"
"26.1.7.13","TIMESTAMP",1,"DateTime"
"26.1.7.13","BIT",1,"UInt64"
"26.1.7.13","FIXED",1,"Decimal"
"26.1.7.13","BYTE",1,"Int8"
"26.1.7.13","VARCHAR",1,"String"
"26.1.7.13","DEC",1,"Decimal"
"26.1.7.13","CHARACTER LARGE OBJECT",1,"String"
"26.1.7.13","DOUBLE PRECISION",1,"Float64"
"26.1.7.13","DOUBLE",1,"Float64"
"26.1.7.13","SINGLE",1,"Float32"
"26.1.7.13","INTEGER SIGNED",1,"Int32"
"26.1.7.13","REAL",1,"Float32"
"26.1.7.13","TINYINT",1,"Int8"
"26.1.7.13","BIGINT",1,"Int64"
"26.1.7.13","FLOAT",1,"Float32"
"26.1.7.13","SET",1,"UInt64"
"26.1.7.13","BIGINT UNSIGNED",1,"UInt64"
"26.1.7.13","YEAR",1,"UInt16"
"26.1.7.13","INT1",1,"Int8"
"26.1.7.13","BLOB",1,"String"
"26.1.7.13","VARCHAR2",1,"String"
"26.1.7.13","INT1 UNSIGNED",1,"UInt8"
"26.1.7.13","INTEGER UNSIGNED",1,"UInt32"
"26.1.7.13","TEXT",1,"String"
"26.1.7.13","TINYINT UNSIGNED",1,"UInt8"
"26.1.7.13","NCHAR",1,"String"
"26.1.7.13","UNSIGNED",1,"UInt64"
"26.1.7.13","NCHAR VARYING",1,"String"
"26.1.7.13","INT SIGNED",1,"Int32"
"26.1.7.13","BIGINT SIGNED",1,"Int64"
"26.1.7.13","BINARY LARGE OBJECT",1,"String"
"26.1.7.13","SMALLINT SIGNED",1,"Int16"
"26.1.7.13","MEDIUMINT",1,"Int32"
"26.1.7.13","MEDIUMINT UNSIGNED",1,"UInt32"
"26.1.7.13","VARBINARY",1,"String"
"26.1.7.13","NUMERIC",1,"Decimal"
"26.1.7.13","BYTEA",1,"String"
"26.1.7.13","INT",1,"Int32"
"26.1.7.13","MEDIUMINT SIGNED",1,"Int32"
"26.1.7.13","boolean",1,"Bool"
"26.1.7.13","INT1 SIGNED",1,"Int8"
"26.1.7.13","INT UNSIGNED",1,"UInt32"
"26.1.7.13","TINYINT SIGNED",1,"Int8"
