"ch_version","name","case_insensitive","alias_to"
"24.10.4.191","TINYINT UNSIGNED",1,"UInt8"
"24.10.4.191","INTEGER UNSIGNED",1,"UInt32"
"24.10.4.191","INT UNSIGNED",1,"UInt32"
"24.10.4.191","REAL",1,"Float32"
"24.10.4.191","CHARACTER",1,"String"
"24.10.4.191","BYTE",1,"Int8"
"24.10.4.191","SIGNED",1,"Int64"
"24.10.4.191","MEDIUMINT",1,"Int32"
"24.10.4.191","YEAR",1,"UInt16"
"24.10.4.191","CHAR LARGE OBJECT",1,"String"
"24.10.4.191","TINYINT",1,"Int8"
"24.10.4.191","BIGINT",1,"Int64"
"24.10.4.191","SMALLINT",1,"Int16"
"24.10.4.191","INTEGER SIGNED",1,"Int32"
"24.10.4.191","NCHAR VARYING",1,"String"
"24.10.4.191","INT SIGNED",1,"Int32"
"24.10.4.191","BIGINT SIGNED",1,"Int64"
"24.10.4.191","BINARY LARGE OBJECT",1,"String"
"24.10.4.191","SMALLINT SIGNED",1,"Int16"
"24.10.4.191","FLOAT",1,"Float32"
"24.10.4.191","SET",1,"UInt64"
"24.10.4.191","TIME",1,"Int64"
"24.10.4.191","MEDIUMINT SIGNED",1,"Int32"
"24.10.4.191","INT1 SIGNED",1,"Int8"
"24.10.4.191","INTEGER",1,"Int32"
"24.10.4.191","MEDIUMINT UNSIGNED",1,"UInt32"
"24.10.4.191","INT1",1,"Int8"
"24.10.4.191","TINYINT SIGNED",1,"Int8"
