"ch_version","name","case_insensitive","alias_to"
"24.5.5.36","INTEGER UNSIGNED",1,"UInt32"
"24.5.5.36","INT UNSIGNED",1,"UInt32"
"24.5.5.36","REAL",1,"Float32"
"24.5.5.36","CHARACTER",1,"String"
"24.5.5.36","BYTE",1,"Int8"
"24.5.5.36","SIGNED",1,"Int64"
"24.5.5.36","MEDIUMINT",1,"Int32"
"24.5.5.36","YEAR",1,"UInt16"
"24.5.5.36","CHAR LARGE OBJECT",1,"String"
"24.5.5.36","TINYINT",1,"Int8"
"24.5.5.36","BIGINT",1,"Int64"
"24.5.5.36","SMALLINT",1,"Int16"
"24.5.5.36","INTEGER SIGNED",1,"Int32"
"24.5.5.36","NCHAR VARYING",1,"String"
"24.5.5.36","INT SIGNED",1,"Int32"
"24.5.5.36","BIGINT SIGNED",1,"Int64"
"24.5.5.36","BINARY LARGE OBJECT",1,"String"
"24.5.5.36","SMALLINT SIGNED",1,"Int16"
"24.5.5.36","FLOAT",1,"Float32"
"24.5.5.36","SET",1,"UInt64"
"24.5.5.36","TIME",1,"Int64"
"24.5.5.36","MEDIUMINT SIGNED",1,"Int32"
"24.5.5.36","INT1 SIGNED",1,"Int8"
"24.5.5.36","INTEGER",1,"Int32"
"24.5.5.36","MEDIUMINT UNSIGNED",1,"UInt32"
"24.5.5.36","INT1",1,"Int8"
"24.5.5.36","TINYINT SIGNED",1,"Int8"
