"ch_version","name","case_insensitive","alias_to"
"23.8.16.33","SET",1,"UInt64"
"23.8.16.33","TINYINT UNSIGNED",1,"UInt8"
"23.8.16.33","INTEGER UNSIGNED",1,"UInt32"
"23.8.16.33","INT UNSIGNED",1,"UInt32"
"23.8.16.33","CLOB",1,"String"
"23.8.16.33","MEDIUMINT UNSIGNED",1,"UInt32"
"23.8.16.33","BLOB",1,"String"
"23.8.16.33","REAL",1,"Float32"
"23.8.16.33","SMALLINT",1,"Int16"
"23.8.16.33","INTEGER SIGNED",1,"Int32"
"23.8.16.33","NCHAR VARYING",1,"String"
"23.8.16.33","INT SIGNED",1,"Int32"
"23.8.16.33","TINYINT SIGNED",1,"Int8"
"23.8.16.33","BIGINT SIGNED",1,"Int64"
"23.8.16.33","BINARY LARGE OBJECT",1,"String"
"23.8.16.33","SMALLINT SIGNED",1,"Int16"
"23.8.16.33","YEAR",1,"UInt16"
"23.8.16.33","MEDIUMINT",1,"Int32"
"23.8.16.33","INTEGER",1,"Int32"
"23.8.16.33","INT1 SIGNED",1,"Int8"
"23.8.16.33","BIT",1,"UInt64"
"23.8.16.33","BIGINT UNSIGNED",1,"UInt64"
"23.8.16.33","BYTEA",1,"String"
"23.8.16.33","INT",1,"Int32"
"23.8.16.33","SINGLE",1,"Float32"
"23.8.16.33","MEDIUMINT SIGNED",1,"Int32"
"23.8.16.33","DOUBLE",1,"Float64"
"23.8.16.33","INT1",1,"Int8"
"23.8.16.33","CHAR LARGE OBJECT",1,"String"
"23.8.16.33","TINYINT",1,"Int8"
"23.8.16.33","BIGINT",1,"Int64"
"23.8.16.33","CHARACTER",1,"String"
"23.8.16.33","BYTE",1,"Int8"
