"ch_version","name","case_insensitive","alias_to"
"25.3.7.194","INET4",1,"IPv4"
"25.3.7.194","CLOB",1,"String"
"25.3.7.194","INTEGER",1,"Int32"
"25.3.7.194","LONGTEXT",1,"String"
"25.3.7.194","MEDIUMTEXT",1,"String"
"25.3.7.194","SMALLINT",1,"Int16"
"25.3.7.194","TINYTEXT",1,"String"
"25.3.7.194","NVARCHAR",1,"String"
"25.3.7.194","TINYBLOB",1,"String"
"25.3.7.194","CHARACTER",1,"String"
"25.3.7.194","ENUM",1,"Enum"
"25.3.7.194","CHAR",1,"String"
"25.3.7.194","SMALLINT UNSIGNED",1,"UInt16"
"25.3.7.194","SIGNED",1,"Int64"
"25.3.7.194","TIMESTAMP",1,"DateTime"
"25.3.7.194","BIT",1,"UInt64"
"25.3.7.194","FIXED",1,"Decimal"
"25.3.7.194","BYTE",1,"Int8"
"25.3.7.194","VARCHAR",1,"String"
"25.3.7.194","DEC",1,"Decimal"
"25.3.7.194","CHARACTER LARGE OBJECT",1,"String"
"25.3.7.194","DOUBLE PRECISION",1,"Float64"
"25.3.7.194","DOUBLE",1,"Float64"
"25.3.7.194","SINGLE",1,"Float32"
"25.3.7.194","INTEGER SIGNED",1,"Int32"
"25.3.7.194","REAL",1,"Float32"
"25.3.7.194","TINYINT",1,"Int8"
"25.3.7.194","BIGINT",1,"Int64"
"25.3.7.194","FLOAT",1,"Float32"
"25.3.7.194","SET",1,"UInt64"
"25.3.7.194","BIGINT UNSIGNED",1,"UInt64"
"25.3.7.194","TINYINT UNSIGNED",1,"UInt8"
"25.3.7.194","TEXT",1,"String"
"25.3.7.194","INTEGER UNSIGNED",1,"UInt32"
"25.3.7.194","TIME",1,"Int64"
"25.3.7.194","YEAR",1,"UInt16"
"25.3.7.194","BLOB",1,"String"
"25.3.7.194","INT1",1,"Int8"
"25.3.7.194","VARCHAR2",1,"String"
"25.3.7.194","INT1 UNSIGNED",1,"UInt8"
"25.3.7.194","NCHAR",1,"String"
"25.3.7.194","UNSIGNED",1,"UInt64"
"25.3.7.194","NCHAR VARYING",1,"String"
"25.3.7.194","INT SIGNED",1,"Int32"
"25.3.7.194","BIGINT SIGNED",1,"Int64"
"25.3.7.194","BINARY LARGE OBJECT",1,"String"
"25.3.7.194","SMALLINT SIGNED",1,"Int16"
"25.3.7.194","MEDIUMINT",1,"Int32"
"25.3.7.194","MEDIUMINT UNSIGNED",1,"UInt32"
"25.3.7.194","VARBINARY",1,"String"
"25.3.7.194","NUMERIC",1,"Decimal"
"25.3.7.194","BYTEA",1,"String"
"25.3.7.194","INT",1,"Int32"
"25.3.7.194","MEDIUMINT SIGNED",1,"Int32"
"25.3.7.194","boolean",1,"Bool"
"25.3.7.194","INT1 SIGNED",1,"Int8"
"25.3.7.194","INT UNSIGNED",1,"UInt32"
"25.3.7.194","TINYINT SIGNED",1,"Int8"
