"ch_version","name","case_insensitive","alias_to"
"25.3.4.190","NCHAR VARYING",1,"String"
"25.3.4.190","INT SIGNED",1,"Int32"
"25.3.4.190","BIGINT SIGNED",1,"Int64"
"25.3.4.190","BINARY LARGE OBJECT",1,"String"
"25.3.4.190","SMALLINT SIGNED",1,"Int16"
"25.3.4.190","MEDIUMINT",1,"Int32"
"25.3.4.190","MEDIUMINT UNSIGNED",1,"UInt32"
"25.3.4.190","VARBINARY",1,"String"
"25.3.4.190","NUMERIC",1,"Decimal"
"25.3.4.190","BYTEA",1,"String"
"25.3.4.190","INT",1,"Int32"
"25.3.4.190","MEDIUMINT SIGNED",1,"Int32"
"25.3.4.190","boolean",1,"Bool"
"25.3.4.190","INT1 SIGNED",1,"Int8"
"25.3.4.190","INT UNSIGNED",1,"UInt32"
"25.3.4.190","TINYINT SIGNED",1,"Int8"
